"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02770099999","2023-01-01","61.85","24.2833333","153.0","JUUPAJOKI HYYTIALA, FI","  28.6","24","  25.0","24"," 999.5","24","980.1","24"," 12.1","24","999.9"," 0","999.9","999.9","  38.8"," ","  25.0","*"," 0.04","F","  8.3","010000"
"02770099999","2023-01-02","61.85","24.2833333","153.0","JUUPAJOKI HYYTIALA, FI","  23.8","24","  21.4","24","1012.7","24","992.9","24"," 11.0","24","999.9"," 0","999.9","999.9","  27.5","*","  18.1"," "," 0.00","F","  8.3","001000"
"02770099999","2023-01-03","61.85","24.2833333","153.0","JUUPAJOKI HYYTIALA, FI","  26.1","24","  23.7","24","1010.8","24","991.2","24","  6.9","24","999.9"," 0","999.9","999.9","  28.2"," ","  23.7"," "," 0.07","F","  9.4","011000"
"02770099999","2023-01-04","61.85","24.2833333","153.0","JUUPAJOKI HYYTIALA, FI","  16.0","24","  12.8","24","1017.7","24","997.5","24"," 11.2","24","999.9"," 0","999.9","999.9","  25.9"," ","   3.4"," "," 0.01","F","  8.7","001000"
"02770099999","2023-01-05","61.85","24.2833333","153.0","JUUPAJOKI HYYTIALA, FI","  12.2","24","   8.7","24","1020.9","24","000.4","24"," 12.1","24","999.9"," 0","999.9","999.9","  17.2"," ","   4.5"," "," 0.00","H","  8.7","001000"
"02770099999","2023-01-06","61.85","24.2833333","153.0","JUUPAJOKI HYYTIALA, FI","  13.5","24","   9.8","24","1028.7","24","008.1","24"," 12.2","24","999.9"," 0","999.9","999.9","  17.1"," ","   9.9","*"," 0.00","F","  8.7","001000"
"02770099999","2023-01-07","61.85","24.2833333","153.0","JUUPAJOKI HYYTIALA, FI","  14.5","24","   9.6","24","1024.7","24","004.3","24"," 12.4","24","999.9"," 0","999.9","999.9","  16.0"," ","   9.7"," "," 0.00","H","  9.1","001000"
"02770099999","2023-01-08","61.85","24.2833333","153.0","JUUPAJOKI HYYTIALA, FI","  16.7","24","  12.6","24","1017.0","24","996.8","24","  5.9","24","999.9"," 0","999.9","999.9","  18.3"," ","  14.4"," "," 0.16","F"," 11.0","001000"
"02770099999","2023-01-09","61.85","24.2833333","153.0","JUUPAJOKI HYYTIALA, FI","  18.6","24","  15.1","24","1012.2","24","992.2","24","  6.8","24","999.9"," 0","999.9","999.9","  20.7","*","  14.9"," "," 0.20","F"," 12.2","001000"
"02770099999","2023-01-10","61.85","24.2833333","153.0","JUUPAJOKI HYYTIALA, FI","  22.7","24","  20.0","24","1009.8","24","990.0","24","  3.9","24","999.9"," 0","999.9","999.9","  32.5","*","  19.9"," "," 0.22","F"," 15.0","011000"
