"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06753099999","2023-01-01","46.5166666","8.6833333","1016.0","PIOTTA, SZ","  39.8","23","  37.9","23","9999.9"," 0","915.5","23","999.9"," 0","  0.8","23","  1.9","999.9","  44.6"," ","  35.1"," "," 0.00","G","999.9","000000"
"06753099999","2023-01-02","46.5166666","8.6833333","1016.0","PIOTTA, SZ","  41.7","24","  40.1","24","9999.9"," 0","914.0","24","999.9"," 0","  1.1","24","  2.9","999.9","  46.2"," ","  37.4"," "," 0.07","G","999.9","000000"
"06753099999","2023-01-03","46.5166666","8.6833333","1016.0","PIOTTA, SZ","  40.7","24","  38.5","24","9999.9"," 0","914.1","24","999.9"," 0","  0.7","24","  2.9","999.9","  46.0"," ","  34.5","*"," 0.09","G","999.9","000000"
"06753099999","2023-01-04","46.5166666","8.6833333","1016.0","PIOTTA, SZ","  34.3","24","  31.3","24","9999.9"," 0","914.5","24","999.9"," 0","  0.9","24","  6.0","999.9","  41.2"," ","  28.9"," "," 0.02","G","999.9","000000"
"06753099999","2023-01-05","46.5166666","8.6833333","1016.0","PIOTTA, SZ","  44.8","24","  33.8","24","9999.9"," 0","910.3","24","999.9"," 0","  6.8","24"," 12.0","999.9","  52.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"06753099999","2023-01-06","46.5166666","8.6833333","1016.0","PIOTTA, SZ","  32.8","24","  25.9","24","9999.9"," 0","909.9","24","999.9"," 0","  0.6","24","  2.9","999.9","  40.6","*","  30.2","*"," 0.00","G","999.9","000000"
"06753099999","2023-01-07","46.5166666","8.6833333","1016.0","PIOTTA, SZ","  30.6","24","  25.9","24","9999.9"," 0","907.7","24","999.9"," 0","  0.4","24","  1.0","999.9","  34.9","*","  26.4","*"," 0.00","G","999.9","000000"
"06753099999","2023-01-08","46.5166666","8.6833333","1016.0","PIOTTA, SZ","  34.5","24","  32.3","24","9999.9"," 0","899.8","24","999.9"," 0","  1.1","24","  1.9","999.9","  36.5"," ","  32.5"," "," 0.00","G","999.9","000000"
"06753099999","2023-01-09","46.5166666","8.6833333","1016.0","PIOTTA, SZ","  35.1","24","  29.3","24","9999.9"," 0","893.2","24","999.9"," 0","  6.0","24"," 13.0","999.9","  37.9"," ","  33.3"," "," 0.40","G","999.9","000000"
"06753099999","2023-01-10","46.5166666","8.6833333","1016.0","PIOTTA, SZ","  32.7","24","  22.6","24","9999.9"," 0","905.4","24","999.9"," 0","  7.2","24"," 15.0","999.9","  36.5"," ","  27.1","*"," 0.00","G","999.9","000000"
"06753099999","2023-01-11","46.5166666","8.6833333","1016.0","PIOTTA, SZ","  34.4","24","  29.0","24","9999.9"," 0","905.9","24","999.9"," 0","  3.2","24"," 13.0","999.9","  43.0"," ","  26.2"," "," 0.00","G","999.9","000000"
"06753099999","2023-01-12","46.5166666","8.6833333","1016.0","PIOTTA, SZ","  35.8","24","  25.7","24","9999.9"," 0","907.6","24","999.9"," 0","  2.8","24","  8.9","999.9","  45.7"," ","  30.2"," "," 0.00","G","999.9","000000"
"06753099999","2023-01-13","46.5166666","8.6833333","1016.0","PIOTTA, SZ","  32.2","24","  26.0","24","9999.9"," 0","904.8","24","999.9"," 0","  2.1","24","  9.9","999.9","  39.2","*","  27.7"," "," 0.00","G","999.9","000000"
"06753099999","2023-01-14","46.5166666","8.6833333","1016.0","PIOTTA, SZ","  34.1","24","  23.9","24","9999.9"," 0","907.0","24","999.9"," 0","  2.1","24","  8.9","999.9","  42.4"," ","  28.8","*"," 0.00","G","999.9","000000"
"06753099999","2023-01-15","46.5166666","8.6833333","1016.0","PIOTTA, SZ","  32.9","24","  26.5","24","9999.9"," 0","899.4","24","999.9"," 0","  3.9","24"," 14.0","999.9","  39.6"," ","  28.0"," "," 0.00","G","999.9","000000"
"06753099999","2023-01-16","46.5166666","8.6833333","1016.0","PIOTTA, SZ","  29.4","22","  19.7","22","9999.9"," 0","884.5","22","999.9"," 0","  2.8","22","  8.9","999.9","  34.5"," ","  24.8"," "," 0.03","G","999.9","000000"
"06753099999","2023-01-17","46.5166666","8.6833333","1016.0","PIOTTA, SZ","  27.3","24","  24.1","24","9999.9"," 0","876.6","24","999.9"," 0","  1.8","24","  6.0","999.9","  31.1"," ","  19.9"," "," 0.02","G","999.9","000000"
"06753099999","2023-01-18","46.5166666","8.6833333","1016.0","PIOTTA, SZ","  26.6","24","  16.2","24","9999.9"," 0","880.6","24","999.9"," 0","  6.7","24"," 15.9","999.9","  34.3"," ","  16.2","*"," 0.05","G","999.9","000000"
"06753099999","2023-01-19","46.5166666","8.6833333","1016.0","PIOTTA, SZ","  25.8","24","   4.9","24","9999.9"," 0","890.6","24","999.9"," 0"," 14.2","24"," 17.1","999.9","  29.1"," ","  19.9","*"," 0.00","G","999.9","000000"
"06753099999","2023-01-20","46.5166666","8.6833333","1016.0","PIOTTA, SZ","  24.8","24","   3.1","24","9999.9"," 0","896.6","24","999.9"," 0"," 11.3","24"," 18.1","999.9","  27.1"," ","  19.8"," "," 0.00","G","999.9","000000"
"06753099999","2023-01-21","46.5166666","8.6833333","1016.0","PIOTTA, SZ","  26.6","23","   7.8","23","9999.9"," 0","900.1","23","999.9"," 0"," 16.5","23"," 22.9","999.9","  30.6"," ","  20.7"," "," 0.00","G","999.9","000000"
