"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"15434099999","2023-01-01","44.4333333","24.35","173.0","SLATINA, RO","  43.2","24","  39.3","24","1030.7","24","009.1","24","  5.0","24","  2.5","24","  3.9","999.9","  58.5"," ","  32.2"," "," 0.00","G","999.9","000000"
"15434099999","2023-01-02","44.4333333","24.35","173.0","SLATINA, RO","  46.4","24","  41.0","24","1028.5","24","007.1","24","  6.2","24","  2.6","24","  3.9","999.9","  63.0"," ","  35.2"," "," 0.00","G","999.9","000000"
"15434099999","2023-01-03","44.4333333","24.35","173.0","SLATINA, RO","  44.7","24","  39.9","24","1025.3","24","003.9","24","  5.7","24","  3.1","24","  5.8","  9.7","  61.5"," ","  33.4"," "," 0.00","G","999.9","000000"
"15434099999","2023-01-04","44.4333333","24.35","173.0","SLATINA, RO","  43.9","24","  38.7","24","1028.7","24","007.2","24","  6.2","24","  4.7","24","  7.8"," 17.5","  51.8"," ","  36.7","*"," 0.00","G","999.9","000000"
"15434099999","2023-01-05","44.4333333","24.35","173.0","SLATINA, RO","  43.7","24","  37.0","24","1019.2","24","997.9","24","  5.0","24","  4.7","24"," 11.7"," 15.5","  54.0"," ","  33.8"," "," 0.00","G","999.9","100000"
"15434099999","2023-01-06","44.4333333","24.35","173.0","SLATINA, RO","  46.0","24","  34.8","24","1020.6","24","999.3","24","  6.2","24","  5.3","24","  9.7"," 17.5","  57.2"," ","  34.9","*"," 0.00","G","999.9","000000"
"15434099999","2023-01-07","44.4333333","24.35","173.0","SLATINA, RO","  37.8","24","  31.5","24","1025.1","24","003.3","24","  6.2","24","  3.3","24","  5.8","  9.7","  50.4"," ","  28.0"," "," 0.00","G","999.9","000000"
"15434099999","2023-01-08","44.4333333","24.35","173.0","SLATINA, RO","  37.6","24","  33.0","24","1023.1","24","001.4","24","  5.7","24","  4.0","24","  5.8","  9.7","  50.4"," ","  28.0"," "," 0.00","G","999.9","100000"
"15434099999","2023-01-09","44.4333333","24.35","173.0","SLATINA, RO","  37.3","24","  35.8","23","1017.0","24","995.4","24","  2.5","24","  5.3","24","  9.7"," 15.5","  39.9"," ","  32.2"," "," 0.00","G","999.9","100000"
"15434099999","2023-01-10","44.4333333","24.35","173.0","SLATINA, RO","  42.3","24","  41.0","24","1008.5","24","987.3","24","  5.7","24","  8.6","24"," 11.7"," 21.4","  46.9"," ","  37.6"," "," 0.01","G","999.9","010000"
"15434099999","2023-01-11","44.4333333","24.35","173.0","SLATINA, RO","  38.0","24","  37.5","23","1018.3","24","996.7","24","  6.2","24","  4.8","24"," 11.7"," 23.3","  47.1"," ","  35.1","*"," 0.85","G","  0.4","010000"
"15434099999","2023-01-12","44.4333333","24.35","173.0","SLATINA, RO","  33.7","24","  33.4","21","1023.2","24","001.4","24","  1.8","24","  1.9","24","  3.9","999.9","  36.0"," ","  32.4"," "," 0.87","G","  0.4","011000"
"15434099999","2023-01-13","44.4333333","24.35","173.0","SLATINA, RO","  37.4","24","  36.1","23","1023.4","24","001.7","24","  3.7","24","  2.1","24","  3.9","999.9","  42.6"," ","  33.6"," "," 0.20","G","999.9","100000"
"15434099999","2023-01-14","44.4333333","24.35","173.0","SLATINA, RO","  38.9","24","  37.2","24","1022.8","24","001.2","24","  4.3","24","  2.4","24","  3.9","999.9","  40.8"," ","  37.8"," "," 0.00","G","999.9","000000"
"15434099999","2023-01-15","44.4333333","24.35","173.0","SLATINA, RO","  39.2","24","  37.5","24","1021.6","24","000.0","24","  4.9","24","  1.6","24","  3.9","999.9","  42.6"," ","  37.8"," "," 0.00","G","999.9","000000"
"15434099999","2023-01-16","44.4333333","24.35","173.0","SLATINA, RO","  39.4","24","  36.2","24","1011.0","24","989.6","24","  6.2","24","  4.2","24","  7.8"," 15.5","  44.6","*","  34.2"," "," 0.00","G","999.9","000000"
"15434099999","2023-01-17","44.4333333","24.35","173.0","SLATINA, RO","  43.8","24","  40.0","24","1002.3","24","981.3","24","  6.2","23","  5.6","24","  7.8"," 15.5","  51.1"," ","  38.7"," "," 0.05","G","999.9","010000"
