"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02453099999","2023-01-01","60.7166666","17.1666666","16.0","GAVLE SANDVIKEN AIR FORCE BASE, SW","  28.7"," 4","  25.3"," 4","1003.7"," 4","001.5"," 4"," 17.3"," 4","  1.5"," 4","  1.9","999.9","  33.1"," ","  19.9"," "," 0.01","E","999.9","001000"
"02453099999","2023-01-02","60.7166666","17.1666666","16.0","GAVLE SANDVIKEN AIR FORCE BASE, SW","  24.4"," 4","  23.0"," 4","1010.7"," 4","008.5"," 4"," 16.3"," 4","  3.4"," 4","  7.8","999.9","  32.2"," ","  14.9"," "," 0.01","G","999.9","011000"
"02453099999","2023-01-03","60.7166666","17.1666666","16.0","GAVLE SANDVIKEN AIR FORCE BASE, SW","  24.3"," 4","  19.8"," 4","1013.9"," 4","011.7"," 4"," 25.0"," 4","  4.9"," 4","  9.7","999.9","  28.8"," ","  19.4"," "," 0.09","G","999.9","001000"
"02453099999","2023-01-04","60.7166666","17.1666666","16.0","GAVLE SANDVIKEN AIR FORCE BASE, SW","  21.3"," 4","  18.5"," 4","1016.8"," 4","014.5"," 4","999.9"," 0","  2.9"," 4","  9.7","999.9","  28.6"," ","   8.2"," "," 0.00","G","999.9","001000"
"02453099999","2023-01-05","60.7166666","17.1666666","16.0","GAVLE SANDVIKEN AIR FORCE BASE, SW","  26.4"," 4","  18.7"," 4","1016.8"," 4","014.5"," 4"," 20.2"," 4","  7.8"," 4","  9.7","999.9","  29.1"," ","  23.9"," "," 0.03","G","999.9","001000"
"02453099999","2023-01-06","60.7166666","17.1666666","16.0","GAVLE SANDVIKEN AIR FORCE BASE, SW","  20.8"," 4","  16.4"," 4","1023.4"," 4","021.1"," 4"," 18.9"," 4","  3.9"," 4","  7.8","999.9","  25.2"," ","  11.8"," "," 0.01","G","999.9","001000"
"02453099999","2023-01-07","60.7166666","17.1666666","16.0","GAVLE SANDVIKEN AIR FORCE BASE, SW","  28.8"," 4","  28.1"," 4","1013.9"," 4","011.7"," 4","  1.9"," 4","  6.8"," 4","  7.8","999.9","  33.4"," ","  24.3"," "," 0.09","G","999.9","001000"
"02453099999","2023-01-08","60.7166666","17.1666666","16.0","GAVLE SANDVIKEN AIR FORCE BASE, SW","  36.4"," 4","  35.9"," 4","1004.7"," 4","002.5"," 4"," 14.8"," 4","  7.8"," 4","  9.7","999.9","  38.7"," ","  33.3"," "," 0.09","G","999.9","010000"
"02453099999","2023-01-09","60.7166666","17.1666666","16.0","GAVLE SANDVIKEN AIR FORCE BASE, SW","  34.7"," 4","  34.5"," 4","1000.8"," 4","998.6"," 4","  3.7"," 4","  1.9"," 4","  3.9","999.9","  38.5"," ","  32.9"," "," 0.22","G","999.9","110000"
"02453099999","2023-01-10","60.7166666","17.1666666","16.0","GAVLE SANDVIKEN AIR FORCE BASE, SW","  33.8"," 4","  33.2"," 4","1003.7"," 4","001.5"," 4"," 10.1"," 4","  3.4"," 4","  5.8","999.9","  37.2"," ","  32.4"," "," 0.23","G","999.9","011000"
