"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"07638099999","2023-01-01","43.3166666","3.35","16.0","BEZIERS VIAS, FR","  58.7","24","  55.9","24","1025.7","24","023.8","24","  8.5","24","  9.0","24"," 12.0","999.9","  61.9"," ","  55.4"," "," 0.00","G","999.9","000000"
"07638099999","2023-01-02","43.3166666","3.35","16.0","BEZIERS VIAS, FR","  58.4","24","  55.6","24","1025.3","24","023.4","24"," 10.2","24","  9.4","24"," 14.0","999.9","  61.3"," ","  52.9","*"," 0.00","G","999.9","010000"
"07638099999","2023-01-03","43.3166666","3.35","16.0","BEZIERS VIAS, FR","  51.1","24","  48.4","24","1029.9","24","027.9","24"," 26.3","24","  5.4","24","  8.9","999.9","  57.2"," ","  41.9","*"," 0.11","G","999.9","010000"
"07638099999","2023-01-04","43.3166666","3.35","16.0","BEZIERS VIAS, FR","  46.2","24","  39.7","24","1032.5","24","030.5","24"," 32.2","24","  5.3","24"," 11.1","999.9","  61.9"," ","  35.4"," "," 0.00","G","999.9","000000"
"07638099999","2023-01-05","43.3166666","3.35","16.0","BEZIERS VIAS, FR","  51.7","24","  45.0","24","1027.5","24","025.6","24"," 35.7","24","  8.6","24"," 14.0","999.9","  63.5"," ","  42.1"," "," 0.00","G","999.9","000000"
"07638099999","2023-01-06","43.3166666","3.35","16.0","BEZIERS VIAS, FR","  47.4","24","  43.5","24","1025.0","24","023.0","24"," 18.7","24","  3.2","24","  6.0","999.9","  61.2"," ","  38.7"," "," 0.00","G","999.9","000000"
"07638099999","2023-01-07","43.3166666","3.35","16.0","BEZIERS VIAS, FR","  52.3","24","  48.5","24","1019.2","24","017.2","24"," 13.0","24","  7.7","24"," 12.0","999.9","  59.7"," ","  41.7"," "," 0.00","G","999.9","000000"
"07638099999","2023-01-08","43.3166666","3.35","16.0","BEZIERS VIAS, FR","  50.6","24","  48.0","24","1010.9","24","009.0","24"," 11.7","24","  4.4","24","  9.9","999.9","  56.5"," ","  45.9","*"," 0.00","G","999.9","000000"
"07638099999","2023-01-09","43.3166666","3.35","16.0","BEZIERS VIAS, FR","  49.3","24","  40.4","24","1016.7","24","014.7","24"," 35.8","24"," 14.2","24"," 25.1","999.9","  54.0"," ","  43.7"," "," 0.01","G","999.9","000000"
"07638099999","2023-01-10","43.3166666","3.35","16.0","BEZIERS VIAS, FR","  48.5","24","  40.7","24","1026.4","24","024.4","24"," 31.0","24","  5.0","24"," 12.0","999.9","  59.5"," ","  41.5","*"," 0.00","G","999.9","000000"
"07638099999","2023-01-11","43.3166666","3.35","16.0","BEZIERS VIAS, FR","  48.0","24","  41.5","24","1024.9","24","022.9","24"," 30.1","24","  6.4","24"," 15.0","999.9","  61.2"," ","  37.6"," "," 0.00","G","999.9","000000"
"07638099999","2023-01-12","43.3166666","3.35","16.0","BEZIERS VIAS, FR","  50.2","24","  41.8","24","1026.7","24","024.8","24"," 32.6","24","  5.8","24"," 15.9","999.9","  57.4"," ","  42.1"," "," 0.00","G","999.9","000000"
"07638099999","2023-01-13","43.3166666","3.35","16.0","BEZIERS VIAS, FR","  51.2","24","  42.8","24","1025.1","24","023.2","24"," 32.3","24","  8.5","24"," 22.0","999.9","  61.5"," ","  42.1"," "," 0.00","G","999.9","000000"
"07638099999","2023-01-14","43.3166666","3.35","16.0","BEZIERS VIAS, FR","  46.4","24","  42.5","24","1023.0","24","021.0","24"," 26.3","24","  3.3","24","  6.0","999.9","  56.3"," ","  36.5"," "," 0.00","G","999.9","000000"
"07638099999","2023-01-15","43.3166666","3.35","16.0","BEZIERS VIAS, FR","  47.6","24","  40.7","24","1017.3","24","015.3","24"," 25.9","24","  7.5","23"," 17.1","999.9","  56.5"," ","  40.6","*"," 0.00","G","999.9","000000"
"07638099999","2023-01-16","43.3166666","3.35","16.0","BEZIERS VIAS, FR","  44.2","24","  38.5","24","1003.5","24","001.6","24"," 35.7","24"," 11.5","24"," 21.0","999.9","  49.1"," ","  37.2"," "," 0.00","G","999.9","010000"
"07638099999","2023-01-17","43.3166666","3.35","16.0","BEZIERS VIAS, FR","  44.2","24","  38.0","24"," 991.2","24","989.3","24"," 25.2","24"," 11.4","24"," 31.1","999.9","  51.6"," ","  36.5"," "," 0.13","G","999.9","110000"
"07638099999","2023-01-18","43.3166666","3.35","16.0","BEZIERS VIAS, FR","  41.2","24","  29.7","24","1000.9","24","999.0","24"," 34.9","24"," 12.7","24"," 27.0","999.9","  47.8"," ","  35.4"," "," 0.01","G","999.9","000000"
