"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"11112099999","2023-01-01","47.1402778","10.5636111","806.5","LANDECK, AU","  42.9","24","  35.2","24","1028.7","24","932.9","24","999.9"," 0","  6.2","24","  9.7","999.9","  48.6"," ","  38.5"," "," 0.00","F","999.9","000000"
"11112099999","2023-01-02","47.1402778","10.5636111","806.5","LANDECK, AU","  42.5","24","  33.6","24","1027.7","24","931.8","24","999.9"," 0","  5.5","24"," 11.7","999.9","  50.7"," ","  35.2","*"," 0.00","F","999.9","000000"
"11112099999","2023-01-03","47.1402778","10.5636111","806.5","LANDECK, AU","  40.4","24","  35.2","24","1031.8","24","935.2","24","999.9"," 0","  2.2","24","  5.8","999.9","  44.4"," ","  35.2"," "," 0.08","F","999.9","010000"
"11112099999","2023-01-04","47.1402778","10.5636111","806.5","LANDECK, AU","  40.7","24","  32.3","24","1031.2","24","934.7","24","999.9"," 0","  5.3","24"," 11.7","999.9","  45.9"," ","  34.7"," "," 0.00","F","999.9","000000"
"11112099999","2023-01-05","47.1402778","10.5636111","806.5","LANDECK, AU","  46.5","22","  31.2","22","1025.5","22","930.5","22","999.9"," 0","  9.4","22"," 15.5","999.9","  55.2"," ","  40.5"," "," 0.00","F","999.9","010000"
"11112099999","2023-01-06","47.1402778","10.5636111","806.5","LANDECK, AU","  35.9","21","  27.0","21","1027.9","21","930.7","21","999.9"," 0","  3.9","21","  9.7","999.9","  51.6"," ","  29.8","*"," 0.00","F","999.9","000000"
"11112099999","2023-01-07","47.1402778","10.5636111","806.5","LANDECK, AU","  35.6","24","  23.9","24","1022.4","24","925.7","24","999.9"," 0","  3.9","24","  9.7","999.9","  41.5"," ","  29.5"," "," 0.00","F","999.9","000000"
"11112099999","2023-01-08","47.1402778","10.5636111","806.5","LANDECK, AU","  37.9","24","  26.3","24","1012.5","24","917.2","24","999.9"," 0","  4.0","24"," 11.7","999.9","  43.7"," ","  33.6"," "," 0.00","F","999.9","000000"
"11112099999","2023-01-09","47.1402778","10.5636111","806.5","LANDECK, AU","  39.5","24","  29.5","24","1007.8","24","913.2","24","999.9"," 0","  3.3","24","  7.8","999.9","  44.4"," ","  33.3","*"," 0.04","F","999.9","010000"
"11112099999","2023-01-10","47.1402778","10.5636111","806.5","LANDECK, AU","  33.1","24","  26.9","24","1024.3","24","927.0","24","999.9"," 0","  2.3","24","  5.8","999.9","  39.9"," ","  28.6","*"," 0.22","F","999.9","010000"
"11112099999","2023-01-11","47.1402778","10.5636111","806.5","LANDECK, AU","  34.5","24","  27.3","24","1024.2","24","927.2","24","999.9"," 0","  3.9","24"," 11.7","999.9","  39.7"," ","  28.6"," "," 0.00","E","  2.8","010000"
"11112099999","2023-01-12","47.1402778","10.5636111","806.5","LANDECK, AU","  37.3","24","  29.9","24","1024.0","24","927.5","24","999.9"," 0","  5.5","24","  7.8","999.9","  43.9"," ","  32.7"," "," 0.00","H","999.9","010000"
"11112099999","2023-01-13","47.1402778","10.5636111","806.5","LANDECK, AU","  38.3","23","  29.2","23","1020.0","23","924.1","23","999.9"," 0","  3.6","23","  9.7","999.9","  45.9"," ","  30.7"," "," 0.00","F","999.9","010000"
"11112099999","2023-01-14","47.1402778","10.5636111","806.5","LANDECK, AU","  37.3","24","  28.0","24","1022.4","24","926.0","24","999.9"," 0","  4.0","24","  7.8","999.9","  44.1"," ","  32.4"," "," 0.02","F","999.9","000000"
"11112099999","2023-01-15","47.1402778","10.5636111","806.5","LANDECK, AU","  40.2","24","  27.3","24","1011.8","24","917.0","24","999.9"," 0","  5.3","24","  9.7","999.9","  48.9"," ","  33.4","*"," 0.00","E","999.9","010000"
"11112099999","2023-01-16","47.1402778","10.5636111","806.5","LANDECK, AU","  31.5","24","  19.4","24"," 999.4","24","904.1","24","999.9"," 0","  3.4","24","  9.7","999.9","  39.7"," ","  25.7"," "," 0.00","F","999.9","000000"
"11112099999","2023-01-17","47.1402778","10.5636111","806.5","LANDECK, AU","  31.2","24","  21.7","24"," 990.5","24","896.1","24","999.9"," 0","  2.8","24","  5.8","999.9","  35.2"," ","  26.1"," "," 0.00","F","999.9","000000"
"11112099999","2023-01-18","47.1402778","10.5636111","806.5","LANDECK, AU","  31.6","24","  20.0","24"," 995.9","24","901.0","24","999.9"," 0","  4.4","24","  9.7","999.9","  37.6"," ","  25.3"," "," 0.00","F","999.9","010000"
"11112099999","2023-01-19","47.1402778","10.5636111","806.5","LANDECK, AU","  28.4","23","  16.5","23","1009.8","23","912.9","23","999.9"," 0","  3.4","23","  9.7","999.9","  34.5"," ","  24.1","*"," 0.00","E","999.9","000000"
"11112099999","2023-01-20","47.1402778","10.5636111","806.5","LANDECK, AU","  26.8","24","  13.7","24","1017.3","24","919.4","24","999.9"," 0","  2.7","24","  5.8","999.9","  31.8"," ","  23.0"," "," 0.00","F","999.9","001000"
"11112099999","2023-01-21","47.1402778","10.5636111","806.5","LANDECK, AU","  27.7","21","  17.1","21","1021.8","21","923.7","21","999.9"," 0","  2.4","21","  3.9","999.9","  30.7"," ","  25.2"," "," 0.00","F","999.9","011000"
"11112099999","2023-01-22","47.1402778","10.5636111","806.5","LANDECK, AU","  27.0","23","  18.9","23","1026.5","23","927.8","23","999.9"," 0","  1.6","23","  3.9","999.9","  30.6"," ","  22.8"," "," 0.00","F","999.9","001000"
"11112099999","2023-01-23","47.1402778","10.5636111","806.5","LANDECK, AU","  26.7","21","  18.7","21","1030.9","21","931.7","21","999.9"," 0","  2.3","21","  5.8","999.9","  29.5"," ","  24.3"," "," 0.00","F","999.9","000000"
"11112099999","2023-01-24","47.1402778","10.5636111","806.5","LANDECK, AU","  26.7","21","  19.1","21","1035.6","21","935.9","21","999.9"," 0","  4.1","21","  5.8","999.9","  35.1"," ","  21.4"," "," 0.00","E","999.9","000000"
"11112099999","2023-01-25","47.1402778","10.5636111","806.5","LANDECK, AU","  26.3","24","  20.5","24","1031.6","24","932.3","24","999.9"," 0","  2.8","24","  7.8","999.9","  37.8"," ","  20.7"," "," 0.00","F","999.9","000000"
"11112099999","2023-01-26","47.1402778","10.5636111","806.5","LANDECK, AU","  24.2","21","  18.0","21","1022.3","21","923.4","21","999.9"," 0","  1.6","21","  3.9","999.9","  32.0"," ","  17.4"," "," 0.00","F","999.9","000000"
"11112099999","2023-01-27","47.1402778","10.5636111","806.5","LANDECK, AU","  26.7","23","  17.0","23","1021.3","23","923.0","23","999.9"," 0","  1.9","23","  3.9","999.9","  28.6"," ","  24.1","*"," 0.00","E","999.9","000000"
"11112099999","2023-01-28","47.1402778","10.5636111","806.5","LANDECK, AU","  28.3","20","  20.3","20","1025.6","20","927.2","20","999.9"," 0","  1.8","20","  5.8","999.9","  32.0"," ","  23.7","*"," 0.00","H","999.9","001000"
"11112099999","2023-01-29","47.1402778","10.5636111","806.5","LANDECK, AU","  28.9","19","  19.0","19","1029.1","19","930.4","19","999.9"," 0","  2.8","19","  7.8","999.9","  37.4"," ","  24.6","*"," 0.00","E","999.9","000000"
"11112099999","2023-01-30","47.1402778","10.5636111","806.5","LANDECK, AU","  33.7","23","  17.4","23","1024.2","23","927.0","23","999.9"," 0","  6.6","23"," 15.5","999.9","  48.0"," ","  22.6"," "," 0.00","F","999.9","010000"
"11112099999","2023-01-31","47.1402778","10.5636111","806.5","LANDECK, AU","  35.6","19","  14.3","19","1028.1","19","930.8","19","999.9"," 0","  8.2","19"," 11.7","999.9","  44.4"," ","  28.2"," "," 0.00","E","999.9","000000"
"11112099999","2023-02-01","47.1402778","10.5636111","806.5","LANDECK, AU","  38.8","21","  20.5","21","1025.0","21","928.7","21","999.9"," 0","  6.4","21"," 13.6","999.9","  45.9"," ","  31.5"," "," 0.00","F","999.9","010000"
"11112099999","2023-02-02","47.1402778","10.5636111","806.5","LANDECK, AU","  35.8","23","  29.6","23","1029.1","23","931.9","23","999.9"," 0","  5.3","23","  7.8","999.9","  40.5"," ","  33.1"," "," 0.02","F","999.9","010000"
"11112099999","2023-02-03","47.1402778","10.5636111","806.5","LANDECK, AU","  37.1","20","  29.1","20","1031.6","20","934.4","20","999.9"," 0","  9.9","20"," 17.5","999.9","  43.0"," ","  31.8"," "," 0.00","F","999.9","010000"
"11112099999","2023-02-04","47.1402778","10.5636111","806.5","LANDECK, AU","  36.6","19","  31.9","19","1034.1","19","936.5","19","999.9"," 0","  3.0","19","  9.7","999.9","  47.7"," ","  28.0","*"," 0.16","A","999.9","010000"
"11112099999","2023-02-05","47.1402778","10.5636111","806.5","LANDECK, AU","  30.1","21","  23.8","21","1037.8","21","938.6","21","999.9"," 0","  1.4","21","  3.9","999.9","  36.3"," ","  24.3"," "," 0.00","F","999.9","011000"
"11112099999","2023-02-06","47.1402778","10.5636111","806.5","LANDECK, AU","  33.0","17","  22.9","17","1035.9","17","937.5","17","999.9"," 0","  2.6","17","  5.8","999.9","  40.1","*","  28.4","*"," 0.00","B","999.9","000000"
"11112099999","2023-02-07","47.1402778","10.5636111","806.5","LANDECK, AU","  28.0","23","  16.7","23","1038.4","23","938.7","23","999.9"," 0","  3.5","23","  7.8","999.9","  37.2"," ","  23.0"," "," 0.00","F","999.9","000000"
"11112099999","2023-02-08","47.1402778","10.5636111","806.5","LANDECK, AU","  25.6","21","  13.3","21","1038.0","21","937.9","21","999.9"," 0","  3.7","21","  5.8","999.9","  37.0"," ","  20.7"," "," 0.00","E","999.9","000000"
"11112099999","2023-02-09","47.1402778","10.5636111","806.5","LANDECK, AU","  24.9","16","  10.8","16","1038.1","16","937.8","16","999.9"," 0","  4.4","16","  7.8","999.9","  36.7"," ","  18.5"," "," 0.00","E","999.9","000000"
