"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"04214099999","2023-01-01","70.6833333","-54.6166666","27.0","NUUSSUAATAA NUUSSUAQ, GL","   1.5"," 6","  -4.2"," 6","1002.5"," 6","999.2"," 6","999.9"," 0","  9.4"," 6"," 13.0","999.9","   3.7","*","  -0.6","*"," 0.00","I","999.9","000000"
"04214099999","2023-01-02","70.6833333","-54.6166666","27.0","NUUSSUAATAA NUUSSUAQ, GL","   4.4"," 7","  -3.7"," 7","1002.5"," 7","999.2"," 7","999.9"," 0"," 11.1"," 7"," 17.1","999.9","   5.9","*","   3.4","*"," 0.00","I","999.9","000000"
"04214099999","2023-01-03","70.6833333","-54.6166666","27.0","NUUSSUAATAA NUUSSUAQ, GL","   5.2"," 8"," -10.7"," 8","1005.0"," 8","001.7"," 8","999.9"," 0"," 12.1"," 8"," 15.9","999.9","   7.2","*","   3.6","*"," 0.00","I","999.9","000000"
"04214099999","2023-01-04","70.6833333","-54.6166666","27.0","NUUSSUAATAA NUUSSUAQ, GL","   5.8"," 8"," -11.7"," 8","1007.3"," 8","004.0"," 8","999.9"," 0","  8.4"," 8"," 12.0","999.9","   7.7","*","   3.9","*"," 0.00","I","999.9","000000"
"04214099999","2023-01-05","70.6833333","-54.6166666","27.0","NUUSSUAATAA NUUSSUAQ, GL","   9.8"," 8","  -8.0"," 8","1009.6"," 8","006.2"," 8","999.9"," 0","  8.7"," 8"," 13.0","999.9","  13.1","*","   7.2","*"," 0.00","I","999.9","000000"
"04214099999","2023-01-06","70.6833333","-54.6166666","27.0","NUUSSUAATAA NUUSSUAQ, GL","  11.9"," 8","  -2.9"," 8","1011.4"," 8","008.1"," 8","999.9"," 0"," 14.1"," 7"," 15.9","999.9","  14.4","*","   9.1","*"," 0.00","I","999.9","000000"
"04214099999","2023-01-07","70.6833333","-54.6166666","27.0","NUUSSUAATAA NUUSSUAQ, GL","  12.5"," 8","  -0.1"," 8","1012.0"," 8","008.7"," 8","999.9"," 0"," 12.7"," 8"," 19.0","999.9","  14.5","*","  10.8","*"," 0.00","I","999.9","000000"
"04214099999","2023-01-08","70.6833333","-54.6166666","27.0","NUUSSUAATAA NUUSSUAQ, GL","  11.7"," 8","  -1.3"," 8","1008.3"," 8","005.0"," 8","999.9"," 0"," 13.3"," 8"," 17.1","999.9","  13.1","*","  11.1","*"," 0.00","I","999.9","000000"
"04214099999","2023-01-09","70.6833333","-54.6166666","27.0","NUUSSUAATAA NUUSSUAQ, GL","  10.9"," 8","   1.6"," 8","1005.7"," 8","002.4"," 8","999.9"," 0"," 14.0"," 8"," 24.1","999.9","  13.6","*","   9.1","*"," 0.00","I","999.9","000000"
"04214099999","2023-01-10","70.6833333","-54.6166666","27.0","NUUSSUAATAA NUUSSUAQ, GL","   7.1"," 8","   1.2"," 8","1009.5"," 8","006.2"," 8","999.9"," 0"," 10.5"," 8"," 17.1","999.9","   9.3","*","   5.9","*"," 0.00","I","999.9","000000"
"04214099999","2023-01-11","70.6833333","-54.6166666","27.0","NUUSSUAATAA NUUSSUAQ, GL","   7.9"," 8","  -1.6"," 8","1011.4"," 8","008.1"," 8","999.9"," 0"," 11.0"," 8"," 15.0","999.9","   8.6","*","   6.4","*"," 0.00","I","999.9","000000"
"04214099999","2023-01-12","70.6833333","-54.6166666","27.0","NUUSSUAATAA NUUSSUAQ, GL","   9.8"," 8","   0.0"," 8","1011.9"," 8","008.6"," 8","999.9"," 0","  9.8"," 8"," 17.1","999.9","  11.3","*","   6.4","*"," 0.00","I","999.9","000000"
