"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"07579599999","2023-01-01","44.921594","4.9699","160.02","CHABEUIL, FR","  55.3","24","  49.2","24","1025.7","12","006.5","12","  9.2","24"," 14.6","24"," 24.1"," 34.0","  62.6"," ","  50.9"," "," 0.00","G","999.9","000000"
"07579599999","2023-01-02","44.921594","4.9699","160.02","CHABEUIL, FR","  53.5","24","  47.7","24","1025.4","12","006.1","12","  8.3","24","  8.7","24"," 17.1","999.9","  59.0","*","  50.7"," "," 0.00","G","999.9","010000"
"07579599999","2023-01-03","44.921594","4.9699","160.02","CHABEUIL, FR","  48.3","24","  45.2","24","1030.2","12","010.6","12","  9.2","24","  7.3","24"," 11.1","999.9","  55.0"," ","  41.5","*"," 0.12","G","999.9","010000"
"07579599999","2023-01-04","44.921594","4.9699","160.02","CHABEUIL, FR","  44.7","24","  40.8","24","1031.9","12","012.1","12","  7.9","24","  5.9","24","  8.9","999.9","  53.8"," ","  35.6","*"," 0.01","G","999.9","000000"
"07579599999","2023-01-05","44.921594","4.9699","160.02","CHABEUIL, FR","  52.0","24","  46.6","24","1027.3","12","007.9","12","  9.3","24"," 12.0","24"," 19.0","999.9","  57.2","*","  45.5"," "," 0.00","G","999.9","000000"
"07579599999","2023-01-06","44.921594","4.9699","160.02","CHABEUIL, FR","  52.3","24","  46.3","24","1024.2","12","004.9","12","  9.3","24","  5.4","24","  8.9","999.9","  55.9"," ","  48.9"," "," 0.00","G","999.9","000000"
"07579599999","2023-01-07","44.921594","4.9699","160.02","CHABEUIL, FR","  53.5","24","  45.1","24","1019.2","12","000.0","12","  9.3","24"," 13.3","24"," 21.0","999.9","  59.0","*","  50.5"," "," 0.00","G","999.9","000000"
"07579599999","2023-01-08","44.921594","4.9699","160.02","CHABEUIL, FR","  52.7","24","  47.9","24","1010.1","12","991.1","12","  8.8","24"," 11.9","24"," 20.0","999.9","  56.7"," ","  50.0","*"," 0.00","G","999.9","010000"
"07579599999","2023-01-09","44.921594","4.9699","160.02","CHABEUIL, FR","  46.6","24","  37.4","24","1013.8","12","994.5","12","  9.1","24","  5.7","24"," 13.0","999.9","  52.7"," ","  38.5"," "," 0.06","G","999.9","000000"
"07579599999","2023-01-10","44.921594","4.9699","160.02","CHABEUIL, FR","  44.5","24","  36.7","24","1024.9","12","005.3","12","  9.3","24","  7.6","24"," 13.0","999.9","  50.7"," ","  37.9"," "," 0.01","G","999.9","010000"
"07579599999","2023-01-11","44.921594","4.9699","160.02","CHABEUIL, FR","  39.9","24","  38.1","24","1025.0","12","005.2","12","  8.4","24","  3.8","24","  8.9","999.9","  45.1"," ","  33.4"," "," 0.01","G","999.9","010000"
"07579599999","2023-01-12","44.921594","4.9699","160.02","CHABEUIL, FR","  43.4","24","  40.1","24","1025.6","12","005.9","12","  7.4","24","  3.1","24","  8.9","999.9","  51.8","*","  36.5"," "," 0.06","G","999.9","000000"
"07579599999","2023-01-13","44.921594","4.9699","160.02","CHABEUIL, FR","  46.1","24","  42.0","24","1024.3","12","004.6","12","  7.2","24","  3.4","24","  8.9","999.9","  55.6"," ","  40.3"," "," 0.05","G","999.9","010000"
"07579599999","2023-01-14","44.921594","4.9699","160.02","CHABEUIL, FR","  43.3","24","  37.3","24","1022.1","12","002.5","12","  8.6","24","  6.9","24"," 13.0","999.9","  52.3"," ","  33.1"," "," 0.00","G","999.9","000000"
"07579599999","2023-01-15","44.921594","4.9699","160.02","CHABEUIL, FR","  43.8","24","  38.4","24","1015.4","12","995.9","12","  9.2","24","  8.1","24"," 15.0","999.9","  49.1"," ","  33.1","*"," 0.00","G","999.9","010000"
"07579599999","2023-01-16","44.921594","4.9699","160.02","CHABEUIL, FR","  41.0","24","  35.0","24","1002.4","12","982.9","12","  8.8","24"," 10.8","24"," 21.0","999.9","  50.0","*","  29.5"," "," 0.02","G","999.9","010000"
"07579599999","2023-01-17","44.921594","4.9699","160.02","CHABEUIL, FR","  41.9","24","  37.0","24"," 990.6","12","971.2","12","  9.2","24","  8.9","24"," 15.9","999.9","  48.4"," ","  34.3","*"," 0.02","G","999.9","010000"
"07579599999","2023-01-18","44.921594","4.9699","160.02","CHABEUIL, FR","  35.4","24","  30.8","24"," 999.4","12","979.3","12","  9.2","24","  8.0","24"," 15.9","999.9","  44.1"," ","  28.9","*"," 0.01","G","999.9","011000"
"07579599999","2023-01-19","44.921594","4.9699","160.02","CHABEUIL, FR","  32.5","24","  27.6","24","1009.5","12","989.1","12","  9.3","24","  8.0","24"," 13.0","999.9","  39.7"," ","  26.8"," "," 0.11","G","999.9","010000"
"07579599999","2023-01-20","44.921594","4.9699","160.02","CHABEUIL, FR","  33.8","24","  26.3","24","1016.0","12","995.5","12","  9.2","24"," 13.4","24"," 20.0","999.9","  39.6"," ","  28.8"," "," 0.00","G","999.9","000000"
"07579599999","2023-01-21","44.921594","4.9699","160.02","CHABEUIL, FR","  35.2","23","  26.5","23","1020.0","11","999.5","11","  8.7","23"," 16.6","23"," 26.0"," 27.0","  40.1"," ","  32.0","*"," 0.00","G","999.9","011000"
"07579599999","2023-01-22","44.921594","4.9699","160.02","CHABEUIL, FR","  33.7","24","  26.6","24","1023.9","12","003.3","12","  9.2","24"," 20.6","24"," 24.1","999.9","  36.1"," ","  32.0","*"," 0.00","G","999.9","011000"
"07579599999","2023-01-23","44.921594","4.9699","160.02","CHABEUIL, FR","  35.0","24","  27.8","24","1025.5","12","004.9","12","  9.3","24"," 14.8","24"," 19.0","999.9","  37.4","*","  33.8","*"," 0.00","G","999.9","000000"
"07579599999","2023-01-24","44.921594","4.9699","160.02","CHABEUIL, FR","  38.0","23","  29.3","23","1029.1","11","008.5","11","  8.4","23"," 11.2","23"," 15.9","999.9","  43.2"," ","  32.0","*"," 0.00","G","999.9","000000"
"07579599999","2023-01-25","44.921594","4.9699","160.02","CHABEUIL, FR","  37.8","24","  30.0","24","1028.3","12","007.7","12","  8.5","24"," 12.3","24"," 15.9","999.9","  39.7"," ","  36.7","*"," 0.00","G","999.9","000000"
