"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10334099999","2023-01-01","52.457333","9.427167","56.99","WUNSTORF, GM","  55.8","24","  45.6","24","9999.9"," 0","999.9"," 0","  6.2","24"," 12.5","24"," 22.9"," 35.0","  62.6","*","  50.0","*","99.99"," ","999.9","010000"
"10334099999","2023-01-02","52.457333","9.427167","56.99","WUNSTORF, GM","  52.1","24","  47.0","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.5","24"," 19.0"," 31.1","  59.0","*","  44.6","*","99.99"," ","999.9","010000"
"10334099999","2023-01-03","52.457333","9.427167","56.99","WUNSTORF, GM","  43.8","24","  39.9","24","9999.9"," 0","999.9"," 0","  6.1","24","  6.2","24"," 11.1","999.9","  48.2","*","  39.2","*"," 0.00","I","999.9","000000"
"10334099999","2023-01-04","52.457333","9.427167","56.99","WUNSTORF, GM","  50.1","24","  46.1","24","9999.9"," 0","999.9"," 0","  5.6","24"," 18.0","24"," 22.9"," 39.0","  55.4","*","  44.6","*","99.99"," ","999.9","010000"
"10334099999","2023-01-05","52.457333","9.427167","56.99","WUNSTORF, GM","  48.5","24","  46.3","24","9999.9"," 0","999.9"," 0","  5.6","24"," 12.5","24"," 20.0"," 29.9","  51.8","*","  46.4","*","99.99"," ","999.9","010000"
"10334099999","2023-01-06","52.457333","9.427167","56.99","WUNSTORF, GM","  49.8","24","  45.3","24","9999.9"," 0","999.9"," 0","  6.0","24"," 10.4","24"," 17.1"," 27.0","  51.8","*","  46.4","*","99.99"," ","999.9","010000"
"10334099999","2023-01-07","52.457333","9.427167","56.99","WUNSTORF, GM","  49.7","24","  44.5","24","9999.9"," 0","999.9"," 0","  6.1","24","  9.3","24"," 14.0","999.9","  51.8","*","  48.2","*","99.99"," ","999.9","010000"
"10334099999","2023-01-08","52.457333","9.427167","56.99","WUNSTORF, GM","  48.3","24","  42.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.9","24"," 13.0","999.9","  51.8","*","  42.8","*","99.99"," ","999.9","010000"
"10334099999","2023-01-09","52.457333","9.427167","56.99","WUNSTORF, GM","  45.1","24","  40.9","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.2","24"," 15.9","999.9","  48.2","*","  42.8","*","99.99"," ","999.9","010000"
"10334099999","2023-01-10","52.457333","9.427167","56.99","WUNSTORF, GM","  43.4","24","  39.0","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.7","24"," 21.0","999.9","  44.6","*","  41.0","*","99.99"," ","999.9","010000"
"10334099999","2023-01-11","52.457333","9.427167","56.99","WUNSTORF, GM","  47.7","24","  43.3","24","9999.9"," 0","999.9"," 0","  6.0","24"," 13.2","24"," 19.0"," 25.1","  51.8","*","  44.6","*","99.99"," ","999.9","010000"
"10334099999","2023-01-12","52.457333","9.427167","56.99","WUNSTORF, GM","  49.4","24","  45.9","24","9999.9"," 0","999.9"," 0","  6.0","24"," 17.0","24"," 22.9"," 36.9","  51.8","*","  46.4","*","99.99"," ","999.9","010000"
"10334099999","2023-01-13","52.457333","9.427167","56.99","WUNSTORF, GM","  47.9","24","  40.3","24","9999.9"," 0","999.9"," 0","  5.9","24"," 16.3","24"," 19.0"," 31.1","  51.8","*","  44.6","*","99.99"," ","999.9","010000"
"10334099999","2023-01-14","52.457333","9.427167","56.99","WUNSTORF, GM","  46.7","24","  42.4","24","9999.9"," 0","999.9"," 0","  6.1","24"," 14.2","24"," 22.0"," 29.9","  53.6","*","  42.8","*","99.99"," ","999.9","010000"
"10334099999","2023-01-15","52.457333","9.427167","56.99","WUNSTORF, GM","  44.1","24","  35.3","24","9999.9"," 0","999.9"," 0","  6.2","24"," 17.5","24"," 22.9"," 35.0","  46.4","*","  42.8","*","99.99"," ","999.9","010000"
