"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"07790099999","2023-01-01","42.552664","9.483731","7.92","PORETTA, FR","  53.2","24","  49.5","24","9999.9"," 0","999.9"," 0","  5.9","24","  3.3","24","  7.0","999.9","  62.6"," ","  46.9"," "," 0.01","E","999.9","000000"
"07790099999","2023-01-02","42.552664","9.483731","7.92","PORETTA, FR","  55.7","24","  51.3","24","9999.9"," 0","999.9"," 0","  7.0","24","  6.2","24"," 15.0","999.9","  62.6","*","  49.3"," ","99.99"," ","999.9","010000"
"07790099999","2023-01-03","42.552664","9.483731","7.92","PORETTA, FR","  53.4","24","  49.1","24","9999.9"," 0","999.9"," 0","  6.6","24","  3.6","24","  7.0","999.9","  64.4","*","  46.4","*"," 0.00","I","999.9","000000"
"07790099999","2023-01-04","42.552664","9.483731","7.92","PORETTA, FR","  53.8","24","  48.7","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.8","24","  8.9","999.9","  64.4","*","  48.2"," "," 0.00","I","999.9","000000"
"07790099999","2023-01-05","42.552664","9.483731","7.92","PORETTA, FR","  53.2","24","  47.6","24","9999.9"," 0","999.9"," 0","  6.6","24","  3.5","24","  8.0","999.9","  63.3"," ","  44.6","*"," 0.00","A","999.9","000000"
"07790099999","2023-01-06","42.552664","9.483731","7.92","PORETTA, FR","  55.0","24","  47.1","24","9999.9"," 0","999.9"," 0","  7.4","24","  3.8","24","  7.0","999.9","  62.6","*","  49.5"," "," 0.00","A","999.9","000000"
"07790099999","2023-01-07","42.552664","9.483731","7.92","PORETTA, FR","  55.1","24","  48.2","24","9999.9"," 0","999.9"," 0","  8.7","24","  3.0","24","  6.0","999.9","  64.6"," ","  48.2","*"," 0.00","I","999.9","000000"
"07790099999","2023-01-08","42.552664","9.483731","7.92","PORETTA, FR","  52.4","24","  45.7","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.9","24","  7.0","999.9","  60.8","*","  44.6","*","99.99"," ","999.9","010000"
"07790099999","2023-01-09","42.552664","9.483731","7.92","PORETTA, FR","  57.4","24","  38.2","24","9999.9"," 0","999.9"," 0","  6.0","24"," 17.8","24"," 36.9"," 54.0","  64.4","*","  50.0","*"," 0.04","E","999.9","010000"
"07790099999","2023-01-10","42.552664","9.483731","7.92","PORETTA, FR","  55.8","24","  29.2","24","9999.9"," 0","999.9"," 0","  6.7","24"," 11.0","24"," 22.0"," 28.9","  60.8","*","  48.2","*"," 0.00","I","999.9","000000"
"07790099999","2023-01-11","42.552664","9.483731","7.92","PORETTA, FR","  49.4","24","  29.2","24","9999.9"," 0","999.9"," 0","  8.6","24","  5.0","24","  9.9","999.9","  60.8","*","  42.8","*"," 0.00","I","999.9","000000"
"07790099999","2023-01-12","42.552664","9.483731","7.92","PORETTA, FR","  50.7","24","  42.0","24","9999.9"," 0","999.9"," 0","  8.8","24","  5.8","24","  8.0","999.9","  59.0","*","  44.2"," "," 0.00","I","999.9","000000"
"07790099999","2023-01-13","42.552664","9.483731","7.92","PORETTA, FR","  50.7","24","  44.0","24","9999.9"," 0","999.9"," 0","  7.5","24","  4.2","24","  8.9","999.9","  59.7"," ","  44.6"," "," 0.00","A","999.9","000000"
"07790099999","2023-01-14","42.552664","9.483731","7.92","PORETTA, FR","  51.4","24","  41.3","24","9999.9"," 0","999.9"," 0","  6.4","24","  6.1","24"," 13.0","999.9","  62.1"," ","  42.8","*"," 0.00","I","999.9","000000"
"07790099999","2023-01-15","42.552664","9.483731","7.92","PORETTA, FR","  48.4","24","  44.1","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.9","24","  8.0","999.9","  59.2","*","  42.8"," "," 0.00","I","999.9","000000"
"07790099999","2023-01-16","42.552664","9.483731","7.92","PORETTA, FR","  49.9","24","  36.9","24","9999.9"," 0","999.9"," 0","  6.4","24","  6.0","24"," 15.9","999.9","  60.1"," ","  41.7"," ","99.99"," ","999.9","010000"
"07790099999","2023-01-17","42.552664","9.483731","7.92","PORETTA, FR","  49.9","24","  42.8","24","9999.9"," 0","999.9"," 0","  8.8","24","  5.7","24"," 17.1"," 19.0","  57.7"," ","  44.1"," ","99.99"," ","999.9","010000"
"07790099999","2023-01-18","42.552664","9.483731","7.92","PORETTA, FR","  48.2","24","  34.7","24","9999.9"," 0","999.9"," 0","  7.4","24","  7.7","24"," 14.0"," 20.0","  55.0"," ","  39.2","*"," 0.00","I","999.9","000000"
"07790099999","2023-01-19","42.552664","9.483731","7.92","PORETTA, FR","  43.2","24","  29.1","24","9999.9"," 0","999.9"," 0","  8.5","24","  8.5","24"," 17.1"," 21.0","  49.1"," ","  36.7","*","99.99"," ","999.9","010000"
"07790099999","2023-01-20","42.552664","9.483731","7.92","PORETTA, FR","  41.3","24","  33.7","24","9999.9"," 0","999.9"," 0","  7.1","24","  7.0","24"," 12.0"," 19.0","  48.2","*","  35.6","*","99.99"," ","999.9","011110"
