"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06239099999","2023-01-01","54.85","4.7333333","0.0","F3 NETHERLANDS, NL","  49.7","24","  45.4","24","9999.9"," 0","999.9"," 0","  6.0","24"," 29.8","24"," 40.0"," 42.7","  50.4","*","  47.7"," ","99.99"," ","999.9","010000"
"06239099999","2023-01-02","54.85","4.7333333","0.0","F3 NETHERLANDS, NL","  46.0","24","  40.9","24","9999.9"," 0","999.9"," 0","  6.8","24"," 19.2","24"," 28.0","999.9","  48.6","*","  44.6","*","99.99"," ","999.9","010000"
"06239099999","2023-01-03","54.85","4.7333333","0.0","F3 NETHERLANDS, NL","  46.3","24","  39.5","24","9999.9"," 0","999.9"," 0","  6.5","24"," 24.8","24"," 40.0"," 40.8","  50.0","*","  42.8","*","99.99"," ","999.9","010000"
"06239099999","2023-01-04","54.85","4.7333333","0.0","F3 NETHERLANDS, NL","  50.1","24","  47.0","24","9999.9"," 0","999.9"," 0","  5.7","24"," 37.3","24"," 42.9","999.9","  51.8","*","  46.4","*","99.99"," ","999.9","010000"
"06239099999","2023-01-05","54.85","4.7333333","0.0","F3 NETHERLANDS, NL","  47.5","24","  44.5","24","9999.9"," 0","999.9"," 0","  6.2","24"," 19.5","24"," 28.9"," 29.1","  50.0","*","  46.4","*","99.99"," ","999.9","010000"
"06239099999","2023-01-06","54.85","4.7333333","0.0","F3 NETHERLANDS, NL","  48.4","24","  44.0","24","9999.9"," 0","999.9"," 0","  6.2","24"," 31.3","24"," 40.0","999.9","  50.4","*","  45.7"," ","99.99"," ","999.9","010000"
"06239099999","2023-01-07","54.85","4.7333333","0.0","F3 NETHERLANDS, NL","  49.6","24","  46.6","24","9999.9"," 0","999.9"," 0","  5.9","24"," 32.6","24"," 41.0","999.9","  50.9","*","  47.5"," ","99.99"," ","999.9","010000"
"06239099999","2023-01-08","54.85","4.7333333","0.0","F3 NETHERLANDS, NL","  48.2","24","  43.6","24","9999.9"," 0","999.9"," 0","  6.1","24"," 30.8","24"," 36.9"," 38.9","  49.5","*","  46.4","*","99.99"," ","999.9","010000"
"06239099999","2023-01-09","54.85","4.7333333","0.0","F3 NETHERLANDS, NL","  46.4","24","  41.0","24","9999.9"," 0","999.9"," 0","  6.5","24"," 21.6","24"," 26.0","999.9","  46.8","*","  45.3"," ","99.99"," ","999.9","010000"
"06239099999","2023-01-10","54.85","4.7333333","0.0","F3 NETHERLANDS, NL","  47.3","24","  42.9","24","9999.9"," 0","999.9"," 0","  5.6","24"," 28.0","24"," 44.1"," 55.0","  51.8","*","  44.6","*","99.99"," ","999.9","010000"
