"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02939099999","2023-01-01","62.7666666","30.9833333","156.5","ILOMANTSI MEKRIJARVI, FI","  31.3","23","  27.0","23"," 991.8","23","972.6","23"," 22.1","23"," 10.7","23"," 14.2"," 22.7","  36.3"," ","  27.1","*","99.99"," "," 11.8","011000"
"02939099999","2023-01-02","62.7666666","30.9833333","156.5","ILOMANTSI MEKRIJARVI, FI","  21.7","24","  18.7","24","1008.3","24","988.3","24"," 26.7","24","  5.4","24"," 10.7"," 22.1","  28.9"," ","  10.6","*"," 0.00","I"," 11.4","100000"
"02939099999","2023-01-03","62.7666666","30.9833333","156.5","ILOMANTSI MEKRIJARVI, FI","  17.0","24","  14.9","24","1011.8","24","991.6","24"," 20.9","24","  2.4","24","  3.9"," 11.1","  22.3"," ","   7.9"," ","99.99"," "," 12.2","101000"
"02939099999","2023-01-04","62.7666666","30.9833333","156.5","ILOMANTSI MEKRIJARVI, FI","  10.7","23","   7.6","23","1015.4","23","994.8","23"," 18.9","23","  2.8","23","  3.9","999.9","  18.3"," ","   7.7"," ","99.99"," "," 11.8","001000"
"02939099999","2023-01-05","62.7666666","30.9833333","156.5","ILOMANTSI MEKRIJARVI, FI","  15.9","24","  11.7","24","1018.6","24","998.2","24"," 18.8","24","  5.0","24","  7.8"," 14.2","  17.8"," ","   6.1"," ","99.99"," "," 11.8","001000"
"02939099999","2023-01-06","62.7666666","30.9833333","156.5","ILOMANTSI MEKRIJARVI, FI","  13.4","24","   9.0","24","1026.8","24","006.2","24"," 28.7","24","  3.7","24","  6.4"," 11.3","  18.1","*","  -0.8","*","99.99"," "," 11.8","001000"
"02939099999","2023-01-07","62.7666666","30.9833333","156.5","ILOMANTSI MEKRIJARVI, FI","  -4.8","24","  -9.6","24","1030.1","24","008.5","24"," 27.2","24","  0.7","24","  1.9","999.9","   8.1"," "," -13.7"," ","99.99"," "," 11.8","001000"
"02939099999","2023-01-08","62.7666666","30.9833333","156.5","ILOMANTSI MEKRIJARVI, FI","   6.5","24","   1.7","24","1028.9","24","007.8","24"," 26.1","24","  6.0","24"," 10.3"," 18.3","   9.1"," ","  -1.7"," ","99.99"," "," 11.8","001000"
"02939099999","2023-01-09","62.7666666","30.9833333","156.5","ILOMANTSI MEKRIJARVI, FI","   5.3","21","  -1.6","21","1024.2","21","003.2","21"," 29.6","21","  9.9","21"," 11.7"," 21.8","  10.4","*","   1.8"," ","99.99"," "," 11.8","001000"
"02939099999","2023-01-10","62.7666666","30.9833333","156.5","ILOMANTSI MEKRIJARVI, FI","  11.9","24","   6.5","24","1017.5","24","996.9","24","  9.8","24","  8.3","24"," 11.3"," 19.2","  21.7","*","   7.3"," "," 0.08","E","999.9","001000"
"02939099999","2023-01-11","62.7666666","30.9833333","156.5","ILOMANTSI MEKRIJARVI, FI","  31.2","24","  29.7","24","1009.7","24","990.1","24","  7.4","24"," 11.8","24"," 15.5"," 24.7","  33.4"," ","  11.8"," ","99.99"," "," 15.4","011000"
"02939099999","2023-01-12","62.7666666","30.9833333","156.5","ILOMANTSI MEKRIJARVI, FI","  28.0","24","  25.4","24","1003.9","24","984.3","24","  6.4","24"," 11.9","24"," 17.9"," 25.8","  31.6"," ","  26.8"," ","99.99"," ","999.9","001000"
