"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"04056099999","2023-01-01","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","  10.4","14","   9.0","14"," 992.6","14","999.9"," 0","999.9"," 0"," 13.5","14"," 22.9","999.9","  15.8","*","   2.1"," "," 0.00","I","999.9","000000"
"04056099999","2023-01-02","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","  23.6","16","  22.8","16"," 992.4","16","999.9"," 0","999.9"," 0"," 19.7","16"," 27.0","999.9","  27.7"," ","  16.9"," "," 0.00","I","999.9","000000"
"04056099999","2023-01-03","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","  17.7","16","  15.7","16"," 995.3","16","999.9"," 0","999.9"," 0","  7.1","16"," 13.0","999.9","  26.2","*","   8.2"," "," 0.00","I","999.9","000000"
"04056099999","2023-01-04","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","  15.3","16","  13.8","16","1005.3","16","999.9"," 0","999.9"," 0"," 12.9","16"," 16.9","999.9","  18.3"," ","  10.6"," "," 0.00","I","999.9","000000"
"04056099999","2023-01-05","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","  13.0","13","  11.8","13","1008.0","13","999.9"," 0","999.9"," 0","  4.3","13"," 12.0","999.9","  19.2"," ","   5.9"," "," 0.00","I","999.9","000000"
"04056099999","2023-01-07","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","  19.8","16","  18.2","16"," 988.4","16","999.9"," 0","999.9"," 0"," 16.2","16"," 23.9","999.9","  23.0"," ","  15.8"," "," 0.00","I","999.9","000000"
"04056099999","2023-01-08","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","  25.8","16","  25.8","16"," 978.3","16","999.9"," 0","999.9"," 0"," 25.1","16"," 34.0","999.9","  28.0","*","  23.7"," "," 0.00","I","999.9","000000"
"04056099999","2023-01-09","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","  24.4","16","  24.4","16"," 988.8","16","999.9"," 0","999.9"," 0"," 25.4","16"," 28.9","999.9","  27.7"," ","  21.7"," "," 0.00","I","999.9","000000"
"04056099999","2023-01-10","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","  23.9","16","  23.3","16"," 989.9","16","999.9"," 0","999.9"," 0"," 14.6","16"," 18.1","999.9","  26.4"," ","  21.9"," "," 0.00","I","999.9","000000"
"04056099999","2023-01-11","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","  20.6","16","  20.1","16"," 992.3","16","999.9"," 0","999.9"," 0"," 13.3","16"," 21.0","999.9","  24.8","*","  16.0"," "," 0.00","I","999.9","000000"
"04056099999","2023-01-12","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","  15.1","15","  11.6","15"," 998.7","15","999.9"," 0","999.9"," 0"," 12.8","15"," 23.9","999.9","  20.3"," ","   9.9"," "," 0.00","I","999.9","000000"
"04056099999","2023-01-13","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","  14.6","16","  10.7","16","1005.4","16","999.9"," 0","999.9"," 0"," 10.6","16"," 15.9","999.9","  18.9"," ","   9.3"," "," 0.00","I","999.9","000000"
"04056099999","2023-01-14","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","   5.0","16","   2.6","16","1008.8","16","999.9"," 0","999.9"," 0"," 10.2","16"," 22.0","999.9","  10.0"," ","  -0.0"," "," 0.00","I","999.9","000000"
"04056099999","2023-01-15","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","   2.3","16","   0.3","16","1009.6","16","999.9"," 0","999.9"," 0"," 11.2","16"," 14.0","999.9","   7.5"," ","  -0.8"," "," 0.00","I","999.9","000000"
"04056099999","2023-01-16","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","   8.5","16","   7.3","16","1003.2","16","999.9"," 0","999.9"," 0"," 10.1","16"," 15.0","999.9","  16.3"," ","  -0.8"," "," 0.00","I","999.9","000000"
"04056099999","2023-01-17","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","  15.8","16","  15.0","16","1007.6","16","999.9"," 0","999.9"," 0"," 14.6","16"," 19.0","999.9","  19.4"," ","  12.0"," "," 0.00","I","999.9","000000"
"04056099999","2023-01-18","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","   7.3","16","   6.0","16","1011.4","16","999.9"," 0","999.9"," 0","  9.4","16"," 12.0","999.9","  11.3"," ","   1.8"," "," 0.00","I","999.9","000000"
"04056099999","2023-01-20","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","  32.4","14","  29.1"," 8"," 989.2","14","999.9"," 0","999.9"," 0"," 33.5","14"," 53.0","999.9","  38.1"," ","  24.6"," "," 0.00","I","999.9","000000"
"04056099999","2023-01-21","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","  31.7","15","  30.7"," 4"," 983.7","15","999.9"," 0","999.9"," 0"," 19.7","15"," 35.9","999.9","  36.9"," ","  27.3"," "," 0.00","I","999.9","000000"
"04056099999","2023-01-22","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","  23.0"," 6","9999.9"," 0"," 985.9"," 6","999.9"," 0","999.9"," 0"," 27.0"," 6"," 36.9","999.9","  27.3"," ","  16.7"," "," 0.00","I","999.9","000000"
"04056099999","2023-01-23","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","  18.1","16","  14.1","15","1015.9","16","999.9"," 0","999.9"," 0","  9.6","16"," 20.0","999.9","  25.3"," ","  11.1"," "," 0.00","I","999.9","000000"
"04056099999","2023-01-24","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","  31.1","16","  29.0"," 5","1001.8","15","999.9"," 0","999.9"," 0"," 16.8","16"," 27.0","999.9","  33.8"," ","  24.6"," "," 0.00","I","999.9","000000"
"04056099999","2023-01-25","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","  24.3","16","  22.7"," 5","1026.3","16","999.9"," 0","999.9"," 0"," 12.9","16"," 21.0","999.9","  31.5"," ","  17.2"," "," 0.00","I","999.9","000000"
"04056099999","2023-01-26","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","  33.2","16","  30.6"," 5","1014.3","16","999.9"," 0","999.9"," 0"," 30.7","16"," 41.0","999.9","  37.0"," ","  27.1"," "," 0.00","I","999.9","000000"
"04056099999","2023-01-27","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","  24.4","16","  23.4","14","1003.6","16","999.9"," 0","999.9"," 0"," 31.9","16"," 42.9","999.9","  29.3"," ","  22.3"," "," 0.00","I","999.9","000000"
"04056099999","2023-01-28","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","  29.6","15","9999.9"," 0","1001.6","15","999.9"," 0","999.9"," 0"," 20.9","15"," 29.9","999.9","  34.3"," ","  26.2"," "," 0.00","I","999.9","000000"
"04056099999","2023-01-29","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","  25.4","16","  20.8"," 4"," 994.6","16","999.9"," 0","999.9"," 0"," 12.8","16"," 21.0","999.9","  29.1"," ","  20.8"," "," 0.00","I","999.9","000000"
"04056099999","2023-01-30","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","  19.0","15","  13.6"," 7","1002.8","15","999.9"," 0","999.9"," 0"," 13.0","15"," 42.0","999.9","  28.8"," ","  10.4"," "," 0.00","I","999.9","000000"
"04056099999","2023-01-31","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","  17.6","15","9999.9"," 0"," 992.4","15","999.9"," 0","999.9"," 0"," 20.8","15"," 43.9","999.9","  21.4"," ","  11.8"," "," 0.00","I","999.9","000000"
"04056099999","2023-02-01","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","  15.4","15","9999.9"," 0","1007.9","15","999.9"," 0","999.9"," 0","  8.9","15"," 13.0","999.9","  21.0"," ","   8.2"," "," 0.00","I","999.9","000000"
"04056099999","2023-02-02","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","  27.9","15","9999.9"," 0"," 990.3","15","999.9"," 0","999.9"," 0"," 29.8","15"," 46.0","999.9","  34.2"," ","  19.4"," "," 0.00","I","999.9","000000"
"04056099999","2023-02-03","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","  28.9","15","9999.9"," 0"," 992.6","15","999.9"," 0","999.9"," 0"," 36.4","15"," 52.1","999.9","  34.0"," ","  26.4"," "," 0.00","I","999.9","000000"
"04056099999","2023-02-04","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","  22.8","15","  20.4"," 4","1003.6","15","999.9"," 0","999.9"," 0"," 25.5","15"," 33.0","999.9","  25.7"," ","  19.8"," "," 0.00","I","999.9","000000"
"04056099999","2023-02-05","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","  33.9","15","9999.9"," 0"," 997.8","15","999.9"," 0","999.9"," 0"," 39.9","15"," 54.0","999.9","  38.5"," ","  27.3"," "," 0.00","I","999.9","000000"
"04056099999","2023-02-06","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","  25.4","14","9999.9"," 0"," 994.9","14","999.9"," 0","999.9"," 0"," 28.7","14"," 40.0","999.9","  30.4"," ","  19.8"," "," 0.00","I","999.9","000000"
"04056099999","2023-02-07","64.8666666","-19.5666666","642.0","HVERAVELLIR, IC","  18.7","13","9999.9"," 0"," 987.8","13","999.9"," 0","999.9"," 0"," 25.0","13"," 35.0","999.9","  23.0","*","  15.4"," "," 0.00","I","999.9","000000"
