"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02119099999","2023-01-01","66.8833333","18.0166666","320.0","KVIKKJOKK ARRENJARKA, SW","  25.9","24","  16.7","24"," 992.0","24","953.5","24"," 23.7","24","  5.4","24"," 10.3"," 27.6","  34.2","*","   9.7"," "," 0.25","G","999.9","001000"
"02119099999","2023-01-02","66.8833333","18.0166666","320.0","KVIKKJOKK ARRENJARKA, SW","   5.1","24","  -1.4","24","1008.3","24","968.3","24"," 29.4","24","  2.7","24","  7.4"," 20.6","  33.3","*"," -11.7","*","99.99"," ","999.9","001000"
"02119099999","2023-01-03","66.8833333","18.0166666","320.0","KVIKKJOKK ARRENJARKA, SW","   3.9","24","  -2.4","24","1016.6","24","976.2","24"," 31.1","24","  1.4","24","  2.9","999.9","  11.8","*"," -12.3"," "," 0.00","G","999.9","000000"
"02119099999","2023-01-04","66.8833333","18.0166666","320.0","KVIKKJOKK ARRENJARKA, SW","   5.0","24","  -2.6","24","1025.7","24","985.0","24"," 26.3","24","  1.0","24","  2.9","999.9","  13.6"," ","  -5.8"," "," 0.00","G","999.9","001000"
"02119099999","2023-01-05","66.8833333","18.0166666","320.0","KVIKKJOKK ARRENJARKA, SW","   8.6","24","   0.6","24","1028.2","24","987.5","24"," 24.3","24","  0.8","24","  1.9","999.9","   9.9","*","   4.8"," "," 0.00","G","999.9","001000"
"02119099999","2023-01-06","66.8833333","18.0166666","320.0","KVIKKJOKK ARRENJARKA, SW","   3.6","24","  -4.0","24","1026.7","24","985.9","24"," 24.9","24","  2.2","24","  4.5"," 10.5","  11.8"," ","  -4.9"," "," 0.01","G","999.9","001000"
"02119099999","2023-01-07","66.8833333","18.0166666","320.0","KVIKKJOKK ARRENJARKA, SW","  10.0","24","   3.0","24","1018.5","24","978.3","24","  1.5","24","  3.0","24","  5.1"," 13.4","  14.2"," ","   3.4"," "," 0.06","G","999.9","001000"
"02119099999","2023-01-08","66.8833333","18.0166666","320.0","KVIKKJOKK ARRENJARKA, SW","  15.8","24","   8.8","24","1009.6","24","970.0","24","  1.5","24","  3.6","24","  5.1"," 14.2","  18.1","*","  13.1"," "," 0.24","G","999.9","001000"
"02119099999","2023-01-09","66.8833333","18.0166666","320.0","KVIKKJOKK ARRENJARKA, SW","  19.1","24","  11.4","24","1006.6","24","967.2","24"," 11.2","24","  1.4","24","  3.1","999.9","  20.1"," ","  16.9"," "," 0.44","G","999.9","001000"
"02119099999","2023-01-10","66.8833333","18.0166666","320.0","KVIKKJOKK ARRENJARKA, SW","  19.6","24","  11.5","24","1005.8","24","966.5","24"," 13.8","24","  1.0","24","  2.9","999.9","  21.0"," ","  15.3","*"," 0.06","G","999.9","001000"
