"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"11930099999","2023-01-01","49.2","20.2166666","2635.0","LOMNICKY STIT, LO","  36.2","24","  24.6","24","9999.9"," 0","745.8","24"," 43.5","15"," 17.2","24"," 33.0","999.9","  37.9"," ","  32.7"," "," 0.00","G"," 32.3","000000"
"11930099999","2023-01-02","49.2","20.2166666","2635.0","LOMNICKY STIT, LO","  34.3","24","  20.7","24","9999.9"," 0","743.6","24"," 43.5","15"," 16.6","24"," 35.0","999.9","  38.5","*","  30.4","*"," 0.00","G"," 31.5","000000"
"11930099999","2023-01-03","49.2","20.2166666","2635.0","LOMNICKY STIT, LO","  24.9","24","   6.0","24","9999.9"," 0","741.6","24"," 42.9","15"," 21.1","24"," 36.9","999.9","  30.0","*","  18.9","*"," 0.00","G"," 31.5","001000"
"11930099999","2023-01-04","49.2","20.2166666","2635.0","LOMNICKY STIT, LO","  22.2","24","  -4.1","22","9999.9"," 0","738.2","24"," 34.4","15"," 19.4","24"," 31.1","999.9","  26.8","*","  17.2"," "," 0.00","G"," 31.1","001000"
"11930099999","2023-01-05","49.2","20.2166666","2635.0","LOMNICKY STIT, LO","  19.8","24","  18.5","24","9999.9"," 0","728.9","24","  0.0","15"," 24.1","24"," 46.6","999.9","  27.1","*","  14.2","*"," 0.18","G"," 36.2","001000"
"11930099999","2023-01-06","49.2","20.2166666","2635.0","LOMNICKY STIT, LO","  16.8","24","  14.8","24","9999.9"," 0","733.6","24"," 23.2","15"," 26.8","24"," 48.6","999.9","  22.6","*","  11.3","*"," 1.64","G"," 39.4","101000"
"11930099999","2023-01-07","49.2","20.2166666","2635.0","LOMNICKY STIT, LO","  19.4","24","   6.8","24","9999.9"," 0","735.9","24"," 43.5","15"," 11.4","24"," 21.4","999.9","  25.2","*","  14.5","*"," 0.41","G"," 41.3","000000"
"11930099999","2023-01-08","49.2","20.2166666","2635.0","LOMNICKY STIT, LO","  27.6","24","   5.9","24","9999.9"," 0","731.8","24"," 42.7","15"," 10.7","24"," 23.3","999.9","  31.8"," ","  20.7","*"," 0.00","G"," 40.2","000000"
"11930099999","2023-01-09","49.2","20.2166666","2635.0","LOMNICKY STIT, LO","  23.0","24","  20.7","24","9999.9"," 0","725.0","24","  3.0","15"," 10.1","24"," 25.3","999.9","  27.1","*","  20.1"," "," 0.02","G"," 40.2","001000"
"11930099999","2023-01-10","49.2","20.2166666","2635.0","LOMNICKY STIT, LO","  16.1","24","  14.0","24","9999.9"," 0","727.6","24","  0.1","15"," 17.9","24"," 25.3","999.9","  22.3","*","  13.3","*"," 0.86","G"," 44.5","001000"
