"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02095099999","2023-01-01","67.2","23.3833333","171.0","PAJALA, SW","  28.1","24","  26.0","24"," 987.4","24","967.2","24","  7.5","24","  5.7","24","  9.9"," 22.1","  31.6"," ","  21.0","*"," 0.21","G","999.9","001000"
"02095099999","2023-01-02","67.2","23.3833333","171.0","PAJALA, SW","   0.4","24","  -3.5","24","1006.9","24","985.6","24","  7.4","24","  1.1","24","  2.7","999.9","  26.4"," ","  -9.9"," "," 0.04","G","999.9","001000"
"02095099999","2023-01-03","67.2","23.3833333","171.0","PAJALA, SW","   1.7","24","  -1.8","24","1016.5","24","995.1","24","  5.6","24","  1.5","24","  4.5","999.9","  10.0"," ","  -9.9"," "," 0.01","G","999.9","001000"
"02095099999","2023-01-04","67.2","23.3833333","171.0","PAJALA, SW","   0.7","24","  -2.9","24","1025.0","24","003.4","24","  8.1","24","  1.6","24","  3.3","999.9","  18.0","*"," -16.1"," "," 0.01","G","999.9","001000"
"02095099999","2023-01-05","67.2","23.3833333","171.0","PAJALA, SW","  14.9","24","  12.6","24","1027.9","24","006.5","24","  7.8","24","  1.1","24","  2.7","999.9","  18.1"," ","   9.7"," "," 0.00","G","999.9","001000"
"02095099999","2023-01-06","67.2","23.3833333","171.0","PAJALA, SW","  -2.7","24","  -6.8","24","1027.7","24","006.0","24","  7.0","24","  0.7","24","  2.3","999.9","  16.7"," "," -24.0","*","99.99"," ","999.9","001000"
"02095099999","2023-01-07","67.2","23.3833333","171.0","PAJALA, SW","  -5.4","24","  -9.7","24","1024.9","24","003.1","24","  4.6","24","  2.1","24","  4.3"," 10.1","   9.5","*"," -27.0"," "," 0.01","G","999.9","001000"
"02095099999","2023-01-08","67.2","23.3833333","171.0","PAJALA, SW","  12.9","24","  10.2","24","1016.1","24","995.0","24","  1.8","24","  7.1","23","  9.5"," 20.2","  15.6","*","   6.8"," "," 0.03","G","999.9","001000"
"02095099999","2023-01-09","67.2","23.3833333","171.0","PAJALA, SW","  16.5","24","  13.9","24","1010.9","24","989.9","24","  5.1","24","  7.1","24","  8.9"," 18.8","  18.0","*","  15.1"," "," 0.19","G","999.9","001000"
"02095099999","2023-01-10","67.2","23.3833333","171.0","PAJALA, SW","  18.8","24","  17.1","24","1008.4","24","987.5","24","  4.2","24","  5.0","24","  6.6"," 14.0","  21.4"," ","  16.7"," "," 0.07","G","999.9","001000"
"02095099999","2023-01-11","67.2","23.3833333","171.0","PAJALA, SW","  18.9","23","  17.1","23"," 997.7","23","977.1","23","  3.0","23","  4.4","23","  7.0"," 13.4","  29.5","*","  14.7"," "," 0.06","G","999.9","001000"
"02095099999","2023-01-12","67.2","23.3833333","171.0","PAJALA, SW","  32.7","24","  32.0","24"," 984.0","24","964.0","24","  5.0","24","  7.3","24"," 10.5"," 21.2","  33.6"," ","  21.6"," "," 0.11","G","999.9","011000"
"02095099999","2023-01-13","67.2","23.3833333","171.0","PAJALA, SW","  29.9","24","  29.3","24"," 988.6","24","968.3","24","  6.1","24","  2.9","24","  5.1"," 12.4","  33.1"," ","  22.8","*"," 0.12","G","999.9","111000"
"02095099999","2023-01-14","67.2","23.3833333","171.0","PAJALA, SW","  11.8","24","   9.5","24"," 996.9","24","976.2","24","  6.2","24","  1.9","24","  4.3","999.9","  27.5"," ","  -9.9","*"," 0.01","G","999.9","001000"
"02095099999","2023-01-15","67.2","23.3833333","171.0","PAJALA, SW","   2.7","24","  -0.6","24"," 990.6","24","969.8","24","  3.5","24","  3.0","24","  6.6"," 12.4","  30.0","*"," -16.6","*"," 0.00","G","999.9","001000"
"02095099999","2023-01-16","67.2","23.3833333","171.0","PAJALA, SW","  29.4","24","  28.8","24"," 976.9","24","956.9","24","  5.0","24","  5.4","24","  8.9"," 19.6","  32.2"," ","  17.6"," "," 0.28","G","999.9","011000"
"02095099999","2023-01-17","67.2","23.3833333","171.0","PAJALA, SW","  14.2","24","  12.1","24"," 995.9","24","975.2","24","  9.3","24","  2.1","24","  5.4","  9.7","  21.0","*","   3.0"," "," 0.00","G","999.9","001000"
"02095099999","2023-01-18","67.2","23.3833333","171.0","PAJALA, SW","  24.6","24","  23.7","24"," 999.9","24","979.3","24","  4.4","24","  4.4","24","  6.4"," 12.6","  30.0","*","  11.8"," "," 0.00","G","999.9","011000"
"02095099999","2023-01-19","67.2","23.3833333","171.0","PAJALA, SW","  28.8","24","  28.2","24"," 998.7","24","978.3","24","  7.4","24","  4.2","24","  7.6"," 17.5","  31.1"," ","  24.8"," "," 0.20","G","999.9","001000"
