"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01205099999","2023-01-02","62.3333333","5.2666666","37.17","SVINOY LH, NO","  37.9"," 6","  25.6"," 6","1008.4"," 6","003.8"," 6","999.9"," 0","  7.4"," 6"," 10.5"," 20.2","  38.7"," ","  34.0"," "," 0.00","I","999.9","000000"
"01205099999","2023-01-03","62.3333333","5.2666666","37.17","SVINOY LH, NO","  37.8"," 5","  27.1"," 5","1015.2"," 5","010.6"," 5","999.9"," 0","  7.3"," 5"," 12.2"," 16.9","  38.8"," ","  36.9"," "," 0.00","I","999.9","000000"
"01205099999","2023-01-04","62.3333333","5.2666666","37.17","SVINOY LH, NO","  42.2"," 4","  26.3"," 4"," 998.7"," 4","994.2"," 4","999.9"," 0"," 10.0"," 4"," 13.2"," 15.0","  43.5"," ","  41.4"," "," 0.00","I","999.9","000000"
"01205099999","2023-01-05","62.3333333","5.2666666","37.17","SVINOY LH, NO","  40.3"," 9","  27.8"," 9","1005.0"," 9","000.4"," 9","999.9"," 0"," 16.6"," 9"," 21.8"," 29.5","  41.7"," ","  39.2"," "," 0.00","I","999.9","000000"
"01205099999","2023-01-06","62.3333333","5.2666666","37.17","SVINOY LH, NO","  40.1"," 4","  30.5"," 4"," 997.2"," 4","992.6"," 4","999.9"," 0"," 18.4"," 4"," 23.7"," 28.2","  43.5"," ","  36.5"," "," 0.00","I","999.9","000000"
"01205099999","2023-01-07","62.3333333","5.2666666","37.17","SVINOY LH, NO","  46.2"," 4","  38.6"," 4"," 992.0"," 4","987.6"," 4","999.9"," 0"," 14.5"," 4"," 18.3"," 27.6","  49.5"," ","  39.4"," "," 0.00","I","999.9","000000"
"01205099999","2023-01-10","62.3333333","5.2666666","37.17","SVINOY LH, NO","  42.5"," 6","  37.1"," 6"," 994.2"," 6","989.7"," 6","999.9"," 0"," 22.1"," 6"," 27.2"," 44.1","  45.9"," ","  40.6"," "," 0.00","I","999.9","000000"
"01205099999","2023-01-11","62.3333333","5.2666666","37.17","SVINOY LH, NO","  44.3","14","  38.2","14"," 973.5","14","969.1","14","999.9"," 0"," 36.5","14"," 50.9"," 63.5","  46.9"," ","  41.9"," "," 0.00","I","999.9","000000"
"01205099999","2023-01-12","62.3333333","5.2666666","37.17","SVINOY LH, NO","  42.2","18","  37.5","18"," 985.3","18","980.9","18","999.9"," 0"," 13.6","18"," 29.5"," 36.5","  45.0"," ","  40.8"," "," 0.00","I","999.9","000000"
"01205099999","2023-01-13","62.3333333","5.2666666","37.17","SVINOY LH, NO","  41.0","11","  36.2","11"," 987.5","11","983.0","11","999.9"," 0"," 18.8","11"," 22.7"," 26.8","  41.5"," ","  40.1"," "," 0.00","I","999.9","000000"
