"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"07201099999","2023-01-01","47.974981","-4.167786","90.52","PLUGUFFAN, FR","  50.9","24","  48.6","24","9999.9"," 0","999.9"," 0","  6.0","24","  8.5","24"," 15.9","999.9","  56.1"," ","  46.4","*"," 0.22","G","999.9","010000"
"07201099999","2023-01-02","47.974981","-4.167786","90.52","PLUGUFFAN, FR","  47.0","24","  44.9","24","9999.9"," 0","999.9"," 0","  5.8","24","  4.8","24","  8.9"," 22.9","  53.8"," ","  39.2","*"," 0.38","G","999.9","110000"
"07201099999","2023-01-03","47.974981","-4.167786","90.52","PLUGUFFAN, FR","  53.0","24","  49.9","24","9999.9"," 0","999.9"," 0","  6.1","24"," 14.3","24"," 21.0"," 33.0","  55.4","*","  46.6"," "," 0.33","G","999.9","010000"
"07201099999","2023-01-04","47.974981","-4.167786","90.52","PLUGUFFAN, FR","  55.1","24","  54.3","24","9999.9"," 0","999.9"," 0","  2.9","24"," 13.6","24"," 15.9"," 28.9","  55.4"," ","  53.6","*"," 0.64","G","999.9","010000"
"07201099999","2023-01-05","47.974981","-4.167786","90.52","PLUGUFFAN, FR","  53.7","24","  52.0","24","9999.9"," 0","999.9"," 0","  5.6","24"," 10.1","24"," 14.0","999.9","  55.4","*","  52.7","*"," 0.35","G","999.9","010000"
"07201099999","2023-01-06","47.974981","-4.167786","90.52","PLUGUFFAN, FR","  54.5","24","  52.9","24","9999.9"," 0","999.9"," 0","  7.0","24"," 14.2","24"," 18.1"," 26.0","  55.4","*","  52.7"," "," 0.03","G","999.9","010000"
"07201099999","2023-01-07","47.974981","-4.167786","90.52","PLUGUFFAN, FR","  51.9","24","  47.3","24","9999.9"," 0","999.9"," 0","  6.8","24"," 16.9","24"," 25.1"," 36.9","  55.4"," ","  46.0"," "," 0.39","G","999.9","010000"
"07201099999","2023-01-08","47.974981","-4.167786","90.52","PLUGUFFAN, FR","  48.5","24","  42.3","24","9999.9"," 0","999.9"," 0","  7.0","24"," 12.5","24"," 21.0"," 36.9","  51.8"," ","  45.9"," "," 0.26","G","999.9","010000"
"07201099999","2023-01-09","47.974981","-4.167786","90.52","PLUGUFFAN, FR","  46.3","24","  40.6","24","9999.9"," 0","999.9"," 0","  6.4","24"," 12.9","24"," 24.1"," 40.0","  50.7"," ","  42.4"," "," 0.32","G","999.9","010000"
"07201099999","2023-01-10","47.974981","-4.167786","90.52","PLUGUFFAN, FR","  53.5","24","  51.6","24","9999.9"," 0","999.9"," 0","  5.7","24"," 14.1","24"," 21.0"," 35.0","  57.2","*","  44.8"," "," 0.29","G","999.9","010000"
"07201099999","2023-01-11","47.974981","-4.167786","90.52","PLUGUFFAN, FR","  51.7","24","  46.5","24","9999.9"," 0","999.9"," 0","  6.3","24"," 13.0","24"," 18.1"," 29.9","  55.0"," ","  48.0"," "," 0.17","G","999.9","010000"
"07201099999","2023-01-12","47.974981","-4.167786","90.52","PLUGUFFAN, FR","  52.7","24","  50.1","24","9999.9"," 0","999.9"," 0","  5.5","24"," 15.8","24"," 21.0"," 38.1","  54.0"," ","  50.0","*"," 0.06","G","999.9","010000"
"07201099999","2023-01-13","47.974981","-4.167786","90.52","PLUGUFFAN, FR","  50.6","24","  45.9","24","9999.9"," 0","999.9"," 0","  5.7","24"," 10.1","24"," 15.9"," 22.9","  55.4","*","  48.2","*"," 0.24","G","999.9","010000"
"07201099999","2023-01-14","47.974981","-4.167786","90.52","PLUGUFFAN, FR","  51.0","24","  49.1","24","9999.9"," 0","999.9"," 0","  5.2","24"," 14.9","24"," 24.1"," 36.9","  55.4"," ","  42.4","*"," 0.09","G","999.9","010000"
"07201099999","2023-01-15","47.974981","-4.167786","90.52","PLUGUFFAN, FR","  45.9","24","  39.8","24","9999.9"," 0","999.9"," 0","  7.1","24"," 14.7","24"," 31.1"," 49.0","  50.0","*","  42.4"," "," 0.46","G","999.9","010000"
"07201099999","2023-01-16","47.974981","-4.167786","90.52","PLUGUFFAN, FR","  42.7","24","  38.8","24","9999.9"," 0","999.9"," 0","  5.5","24"," 13.9","24"," 31.1"," 49.9","  49.3"," ","  35.6","*"," 0.95","G","999.9","010000"
"07201099999","2023-01-17","47.974981","-4.167786","90.52","PLUGUFFAN, FR","  39.9","24","  34.6","24","9999.9"," 0","999.9"," 0","  6.1","24"," 10.3","24"," 20.0"," 32.1","  44.1"," ","  35.2","*"," 0.55","G","999.9","010000"
"07201099999","2023-01-18","47.974981","-4.167786","90.52","PLUGUFFAN, FR","  38.0","24","  33.1","24","9999.9"," 0","999.9"," 0","  7.5","24","  6.7","24"," 15.9","999.9","  45.5"," ","  31.5"," "," 0.17","G","999.9","011000"
"07201099999","2023-01-19","47.974981","-4.167786","90.52","PLUGUFFAN, FR","  38.3","24","  35.1","24","9999.9"," 0","999.9"," 0","  7.4","24","  5.9","24"," 13.0","999.9","  42.8"," ","  35.1","*"," 0.08","G","999.9","010000"
"07201099999","2023-01-20","47.974981","-4.167786","90.52","PLUGUFFAN, FR","  38.2","24","  35.6","24","9999.9"," 0","999.9"," 0","  6.9","24","  3.6","24","  6.0","999.9","  48.2","*","  31.1"," "," 0.23","G","999.9","000000"
"07201099999","2023-01-21","47.974981","-4.167786","90.52","PLUGUFFAN, FR","  38.9","24","  33.8","24","9999.9"," 0","999.9"," 0","  6.6","24","  4.7","24","  8.9","999.9","  46.8"," ","  32.0","*"," 0.00","G","999.9","000000"
"07201099999","2023-01-22","47.974981","-4.167786","90.52","PLUGUFFAN, FR","  34.1","24","  29.1","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.2","24","  6.0","999.9","  41.0","*","  28.4","*"," 0.00","G","999.9","000000"
