"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06608099999","2023-01-01","47.05","6.9833333","1136.11","CHAUMONT, SZ","  49.7","23","  38.0","23","9999.9"," 0","893.4","23","999.9"," 0"," 10.0","23"," 15.0","999.9","  52.9"," ","  44.8"," "," 0.00","G","999.9","000000"
"06608099999","2023-01-02","47.05","6.9833333","1136.11","CHAUMONT, SZ","  45.6","24","  33.8","24","9999.9"," 0","893.4","24","999.9"," 0","  8.7","24"," 13.0","999.9","  52.5"," ","  39.0","*"," 0.00","G","999.9","010000"
"06608099999","2023-01-03","47.05","6.9833333","1136.11","CHAUMONT, SZ","  37.2","24","  35.4","24","9999.9"," 0","898.1","24","999.9"," 0","  2.9","24","  8.9","999.9","  39.0"," ","  35.1","*"," 0.26","G","999.9","010000"
"06608099999","2023-01-04","47.05","6.9833333","1136.11","CHAUMONT, SZ","  37.7","24","  34.6","24","9999.9"," 0","898.4","24","999.9"," 0","  6.1","24"," 13.0","999.9","  41.7","*","  32.7"," "," 0.01","G","999.9","000000"
"06608099999","2023-01-05","47.05","6.9833333","1136.11","CHAUMONT, SZ","  42.0","24","  40.6","24","9999.9"," 0","895.8","24","999.9"," 0","  5.4","24"," 15.0","999.9","  43.7"," ","  40.6"," "," 0.15","G","999.9","100000"
"06608099999","2023-01-06","47.05","6.9833333","1136.11","CHAUMONT, SZ","  37.7","24","  36.9","24","9999.9"," 0","893.0","24","999.9"," 0","  2.8","24","  6.0","999.9","  42.4","*","  36.0","*"," 0.07","G","999.9","000000"
"06608099999","2023-01-07","47.05","6.9833333","1136.11","CHAUMONT, SZ","  37.8","24","  34.8","24","9999.9"," 0","887.1","24","999.9"," 0","  6.7","24"," 18.1","999.9","  44.4"," ","  34.3","*"," 0.00","G","999.9","100000"
"06608099999","2023-01-08","47.05","6.9833333","1136.11","CHAUMONT, SZ","  37.6","24","  35.8","24","9999.9"," 0","878.6","24","999.9"," 0"," 10.1","24"," 17.1","999.9","  39.7","*","  36.0"," "," 0.12","G","999.9","110000"
"06608099999","2023-01-09","47.05","6.9833333","1136.11","CHAUMONT, SZ","  31.4","24","  29.4","24","9999.9"," 0","878.5","24","999.9"," 0"," 11.3","24"," 24.1","999.9","  35.4","*","  29.5","*"," 0.66","G","999.9","001000"
"06608099999","2023-01-10","47.05","6.9833333","1136.11","CHAUMONT, SZ","  30.8","24","  27.5","24","9999.9"," 0","890.9","24","999.9"," 0","  5.9","24","  8.9","999.9","  35.2","*","  28.0","*"," 0.53","G","  5.5","001000"
"06608099999","2023-01-11","47.05","6.9833333","1136.11","CHAUMONT, SZ","  37.1","24","  35.4","24","9999.9"," 0","890.3","24","999.9"," 0","  8.1","24"," 12.0","999.9","  39.7"," ","  31.5"," "," 0.02","G","  3.9","100000"
"06608099999","2023-01-12","47.05","6.9833333","1136.11","CHAUMONT, SZ","  36.6","24","  31.0","24","9999.9"," 0","891.3","24","999.9"," 0"," 12.9","24"," 19.0","999.9","  39.6","*","  33.6"," "," 0.17","G","999.9","000000"
"06608099999","2023-01-13","47.05","6.9833333","1136.11","CHAUMONT, SZ","  35.8","24","  33.2","24","9999.9"," 0","889.0","24","999.9"," 0"," 13.2","24"," 22.9","999.9","  39.9","*","  33.8","*"," 0.13","G","999.9","010000"
"06608099999","2023-01-14","47.05","6.9833333","1136.11","CHAUMONT, SZ","  38.2","24","  30.1","24","9999.9"," 0","887.8","24","999.9"," 0"," 10.3","24"," 24.1","999.9","  43.2"," ","  33.1"," "," 0.18","G","999.9","000000"
"06608099999","2023-01-15","47.05","6.9833333","1136.11","CHAUMONT, SZ","  33.3","24","  30.4","24","9999.9"," 0","881.1","24","999.9"," 0"," 16.1","24"," 28.0","999.9","  41.7"," ","  27.5","*"," 0.30","G","999.9","001000"
"06608099999","2023-01-16","47.05","6.9833333","1136.11","CHAUMONT, SZ","  28.7","22","  25.1","22","9999.9"," 0","866.0","22","999.9"," 0"," 16.8","22"," 26.0","999.9","  30.7"," ","  26.2"," "," 0.05","G","999.9","001000"
"06608099999","2023-01-17","47.05","6.9833333","1136.11","CHAUMONT, SZ","  26.4","24","  24.4","24","9999.9"," 0","858.3","24","999.9"," 0","  7.8","24"," 13.0","999.9","  28.2","*","  24.1"," "," 0.28","G","  3.1","001000"
"06608099999","2023-01-18","47.05","6.9833333","1136.11","CHAUMONT, SZ","  23.0","24","  20.4","24","9999.9"," 0","866.0","24","999.9"," 0","  5.4","24"," 12.0","999.9","  26.2","*","  16.5","*"," 0.34","G","  9.8","000000"
"06608099999","2023-01-19","47.05","6.9833333","1136.11","CHAUMONT, SZ","  18.8","24","  15.9","24","9999.9"," 0","876.2","24","999.9"," 0","  3.2","24","  7.0","999.9","  24.1"," ","  15.8"," "," 0.00","G","  8.3","100000"
"06608099999","2023-01-20","47.05","6.9833333","1136.11","CHAUMONT, SZ","  19.4","24","  12.8","24","9999.9"," 0","882.7","24","999.9"," 0","  3.5","24","  8.0","999.9","  22.1"," ","  15.8"," "," 0.01","G","999.9","000000"
"06608099999","2023-01-21","47.05","6.9833333","1136.11","CHAUMONT, SZ","  19.0","23","  14.4","23","9999.9"," 0","886.5","23","999.9"," 0","  9.4","23"," 14.0","999.9","  22.6"," ","  15.4"," "," 0.00","G","  6.7","001000"
"06608099999","2023-01-22","47.05","6.9833333","1136.11","CHAUMONT, SZ","  20.2","24","  17.3","24","9999.9"," 0","889.6","24","999.9"," 0","  8.5","24"," 13.0","999.9","  21.6"," ","  18.3"," "," 0.02","G","  6.7","001000"
"06608099999","2023-01-23","47.05","6.9833333","1136.11","CHAUMONT, SZ","  22.0","24","  19.8","24","9999.9"," 0","890.7","24","999.9"," 0"," 15.4","24"," 19.0","999.9","  25.5","*","  19.8","*"," 0.00","G","  6.3","100000"
"06608099999","2023-01-24","47.05","6.9833333","1136.11","CHAUMONT, SZ","  25.6","24","  25.3","24","9999.9"," 0","895.4","24","999.9"," 0"," 14.7","16"," 22.0","999.9","  26.4"," ","  23.5"," "," 0.06","G","  6.3","100000"
