"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"11161099999","2023-01-01","47.5166666","14.95","1214.2","PRAEBICHL, AU","  42.3","24","  32.5","24","9999.9"," 0","887.3","24","999.9"," 0","  3.9","24","  7.8","999.9","  51.6"," ","  36.9","*"," 0.00","I","999.9","000000"
"11161099999","2023-01-02","47.5166666","14.95","1214.2","PRAEBICHL, AU","  42.1","24","  32.8","24","9999.9"," 0","885.7","24","999.9"," 0","  3.9","24","  7.8","999.9","  48.4"," ","  36.7"," "," 0.00","I","999.9","000000"
"11161099999","2023-01-03","47.5166666","14.95","1214.2","PRAEBICHL, AU","  39.2","24","  34.1","24","9999.9"," 0","889.1","24","999.9"," 0","  6.0","24","  7.8","999.9","  46.2"," ","  35.1","*","99.99"," ","999.9","010000"
"11161099999","2023-01-04","47.5166666","14.95","1214.2","PRAEBICHL, AU","  35.1","24","  31.9","24","9999.9"," 0","887.4","24","999.9"," 0","  3.2","24","  5.8","999.9","  40.5","*","  31.8"," "," 0.00","E","999.9","000000"
"11161099999","2023-01-05","47.5166666","14.95","1214.2","PRAEBICHL, AU","  39.7","24","  34.9","24","9999.9"," 0","880.3","24","999.9"," 0","  8.9","24"," 13.6"," 35.0","  43.0"," ","  35.1","*"," 0.00","E","999.9","010000"
"11161099999","2023-01-06","47.5166666","14.95","1214.2","PRAEBICHL, AU","  38.2","23","  35.0","23","9999.9"," 0","883.9","23","999.9"," 0","  5.4","23","  9.7"," 33.0","  43.3"," ","  35.1"," ","99.99"," ","999.9","010000"
"11161099999","2023-01-07","47.5166666","14.95","1214.2","PRAEBICHL, AU","  33.6","24","  30.9","24","9999.9"," 0","880.9","24","999.9"," 0","  4.5","24","  7.8","999.9","  38.5"," ","  30.2"," "," 0.00","I","999.9","000000"
"11161099999","2023-01-08","47.5166666","14.95","1214.2","PRAEBICHL, AU","  33.0","24","  26.7","24","9999.9"," 0","873.1","24","999.9"," 0","  4.5","24","  7.8","999.9","  40.5"," ","  27.0"," "," 0.00","I","999.9","000000"
"11161099999","2023-01-09","47.5166666","14.95","1214.2","PRAEBICHL, AU","  34.5","24","  29.8","24","9999.9"," 0","866.9","24","999.9"," 0","  7.7","24"," 13.6"," 27.2","  40.1","*","  30.4","*"," 0.00","H","999.9","011000"
"11161099999","2023-01-10","47.5166666","14.95","1214.2","PRAEBICHL, AU","  28.7","24","  24.8","24","9999.9"," 0","875.6","24","999.9"," 0"," 13.4","24"," 17.5"," 44.7","  30.7"," ","  26.6","*","99.99"," ","999.9","001000"
"11161099999","2023-01-11","47.5166666","14.95","1214.2","PRAEBICHL, AU","  30.9","24","  26.0","24","9999.9"," 0","880.0","24","999.9"," 0","  5.6","24","  9.7"," 33.0","  36.3"," ","  23.0"," ","99.99"," ","999.9","011000"
"11161099999","2023-01-12","47.5166666","14.95","1214.2","PRAEBICHL, AU","  33.3","24","  27.5","24","9999.9"," 0","880.9","24","999.9"," 0","  4.9","24"," 11.7","999.9","  36.5"," ","  31.1","*","99.99"," ","999.9","010000"
"11161099999","2023-01-13","47.5166666","14.95","1214.2","PRAEBICHL, AU","  33.8","24","  25.9","24","9999.9"," 0","878.1","24","999.9"," 0","  3.2","24","  7.8","999.9","  39.9"," ","  30.2"," ","99.99"," ","999.9","010000"
"11161099999","2023-01-14","47.5166666","14.95","1214.2","PRAEBICHL, AU","  32.2","24","  23.7","24","9999.9"," 0","880.4","24","999.9"," 0","  5.3","24","  7.8","999.9","  38.3"," ","  29.7"," "," 0.00","B","999.9","011000"
"11161099999","2023-01-15","47.5166666","14.95","1214.2","PRAEBICHL, AU","  33.3","24","  25.3","24","9999.9"," 0","871.9","24","999.9"," 0","  5.7","24","  7.8","999.9","  37.8"," ","  30.2"," "," 0.00","H","999.9","010000"
"11161099999","2023-01-16","47.5166666","14.95","1214.2","PRAEBICHL, AU","  26.6","24","  24.1","24","9999.9"," 0","860.7","24","999.9"," 0","  5.7","24"," 11.7","999.9","  32.2"," ","  24.8","*"," 0.02","A","999.9","011000"
"11161099999","2023-01-17","47.5166666","14.95","1214.2","PRAEBICHL, AU","  27.1","24","  25.0","24","9999.9"," 0","853.0","24","999.9"," 0","  5.7","24"," 11.7","999.9","  28.0"," ","  24.4"," ","99.99"," ","999.9","011000"
"11161099999","2023-01-18","47.5166666","14.95","1214.2","PRAEBICHL, AU","  27.3","24","  24.0","24","9999.9"," 0","856.2","24","999.9"," 0","  4.4","24","  7.8","999.9","  28.9"," ","  24.8"," ","99.99"," ","999.9","011000"
"11161099999","2023-01-19","47.5166666","14.95","1214.2","PRAEBICHL, AU","  21.4","24","  17.7","24","9999.9"," 0","865.9","24","999.9"," 0","  8.3","24"," 11.7","999.9","  27.1"," ","  19.4","*","99.99"," ","999.9","001000"
"11161099999","2023-01-20","47.5166666","14.95","1214.2","PRAEBICHL, AU","  19.3","24","  15.5","24","9999.9"," 0","870.9","24","999.9"," 0","  8.5","24"," 13.6"," 31.1","  20.5"," ","  17.1"," ","99.99"," ","999.9","001000"
"11161099999","2023-01-21","47.5166666","14.95","1214.2","PRAEBICHL, AU","  19.7","22","  15.7","22","9999.9"," 0","874.2","22","999.9"," 0"," 11.0","22"," 15.5"," 38.9","  21.0"," ","  18.5"," "," 0.12","E","999.9","001000"
"11161099999","2023-01-22","47.5166666","14.95","1214.2","PRAEBICHL, AU","  20.2","24","  16.8","24","9999.9"," 0","880.7","24","999.9"," 0","  7.1","24","  9.7","999.9","  21.0"," ","  18.9"," ","99.99"," ","999.9","001000"
"11161099999","2023-01-23","47.5166666","14.95","1214.2","PRAEBICHL, AU","  22.6","24","  19.7","24","9999.9"," 0","885.5","24","999.9"," 0","  8.6","24"," 11.7","999.9","  25.0","*","  20.3"," ","99.99"," ","999.9","001000"
