"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06799099999","2023-01-01","46.8166666","10.2666666","2400.0","NALUNS, SZ","  35.3","23","  27.2","23","9999.9"," 0","770.6","23","999.9"," 0","  8.6","23"," 15.0","999.9","  37.8"," ","  30.9","*"," 0.00","I","999.9","000000"
"06799099999","2023-01-02","46.8166666","10.2666666","2400.0","NALUNS, SZ","  32.4","24","  22.8","24","9999.9"," 0","769.0","24","999.9"," 0"," 10.2","24"," 15.0","999.9","  35.8"," ","  29.5","*"," 0.00","I","999.9","000000"
"06799099999","2023-01-03","46.8166666","10.2666666","2400.0","NALUNS, SZ","  28.8","24","  25.4","24","9999.9"," 0","769.4","24","999.9"," 0","  3.3","24","  8.9","999.9","  30.2"," ","  27.0","*"," 0.00","I","999.9","000000"
"06799099999","2023-01-04","46.8166666","10.2666666","2400.0","NALUNS, SZ","  30.1","24","  14.3","24","9999.9"," 0","769.5","24","999.9"," 0","  8.3","24"," 14.0","999.9","  34.2"," ","  25.0"," "," 0.00","I","999.9","000000"
"06799099999","2023-01-05","46.8166666","10.2666666","2400.0","NALUNS, SZ","  31.5","24","  21.7","24","9999.9"," 0","767.2","24","999.9"," 0"," 11.0","24"," 15.9","999.9","  34.3"," ","  27.5","*"," 0.00","I","999.9","000000"
"06799099999","2023-01-06","46.8166666","10.2666666","2400.0","NALUNS, SZ","  34.4","24","   7.5","24","9999.9"," 0","766.7","24","999.9"," 0","  4.8","24"," 11.1","999.9","  38.7"," ","  27.0"," "," 0.00","I","999.9","000000"
"06799099999","2023-01-07","46.8166666","10.2666666","2400.0","NALUNS, SZ","  32.3","24","  11.1","24","9999.9"," 0","762.8","24","999.9"," 0","  7.6","24"," 11.1","999.9","  35.4"," ","  27.7","*"," 0.00","I","999.9","000000"
"06799099999","2023-01-08","46.8166666","10.2666666","2400.0","NALUNS, SZ","  25.4","24","  19.1","24","9999.9"," 0","755.1","24","999.9"," 0","  9.6","24"," 18.1","999.9","  28.0"," ","  21.6"," "," 0.00","I","999.9","000000"
"06799099999","2023-01-09","46.8166666","10.2666666","2400.0","NALUNS, SZ","  20.4","24","  16.7","24","9999.9"," 0","749.6","24","999.9"," 0","  7.3","24"," 15.9","999.9","  27.5","*","  15.6","*"," 0.00","I","999.9","000000"
"06799099999","2023-01-10","46.8166666","10.2666666","2400.0","NALUNS, SZ","  17.2","24","   5.1","24","9999.9"," 0","759.3","24","999.9"," 0","  7.4","24"," 13.0","999.9","  25.2","*","  13.6","*"," 0.00","I","999.9","000000"
"06799099999","2023-01-11","46.8166666","10.2666666","2400.0","NALUNS, SZ","  29.0","24","  19.9","24","9999.9"," 0","762.0","24","999.9"," 0","  5.9","24"," 13.0","999.9","  34.5"," ","  17.8"," "," 0.00","I","999.9","000000"
"06799099999","2023-01-12","46.8166666","10.2666666","2400.0","NALUNS, SZ","  25.3","24","   9.8","23","9999.9"," 0","762.8","24","999.9"," 0"," 10.0","24"," 17.1","999.9","  30.4","*","  18.9"," "," 0.00","I","999.9","000000"
"06799099999","2023-01-13","46.8166666","10.2666666","2400.0","NALUNS, SZ","  27.2","24","  15.3","24","9999.9"," 0","760.0","24","999.9"," 0"," 12.0","24"," 18.1","999.9","  30.9"," ","  18.9","*"," 0.00","I","999.9","000000"
"06799099999","2023-01-14","46.8166666","10.2666666","2400.0","NALUNS, SZ","  23.1","24","   8.5","23","9999.9"," 0","761.4","24","999.9"," 0"," 11.6","24"," 15.9","999.9","  28.4"," ","  17.2"," "," 0.00","I","999.9","000000"
"06799099999","2023-01-15","46.8166666","10.2666666","2400.0","NALUNS, SZ","  23.9","24","  13.6","24","9999.9"," 0","754.1","24","999.9"," 0"," 11.2","24"," 22.0","999.9","  29.7"," ","  15.6","*"," 0.00","I","999.9","000000"
"06799099999","2023-01-16","46.8166666","10.2666666","2400.0","NALUNS, SZ","  16.0","22","  -0.5","22","9999.9"," 0","740.7","22","999.9"," 0","  8.3","22"," 17.1","999.9","  19.6"," ","  13.3","*"," 0.00","I","999.9","000000"
"06799099999","2023-01-17","46.8166666","10.2666666","2400.0","NALUNS, SZ","  13.3","24","   7.8","24","9999.9"," 0","733.8","24","999.9"," 0","  4.6","24","  9.9","999.9","  16.0","*","  10.6","*"," 0.00","I","999.9","000000"
"06799099999","2023-01-18","46.8166666","10.2666666","2400.0","NALUNS, SZ","  12.6","24","   3.3","24","9999.9"," 0","737.2","24","999.9"," 0","  3.6","24","  9.9","999.9","  16.0"," ","   9.5","*"," 0.00","I","999.9","000000"
"06799099999","2023-01-19","46.8166666","10.2666666","2400.0","NALUNS, SZ","   4.9","24","  -0.0","24","9999.9"," 0","744.6","24","999.9"," 0","  4.1","24"," 11.1","999.9","  10.4","*","   0.1","*"," 0.00","I","999.9","000000"
"06799099999","2023-01-20","46.8166666","10.2666666","2400.0","NALUNS, SZ","   3.2","24","  -3.8","24","9999.9"," 0","749.1","24","999.9"," 0","  9.3","24"," 19.0","999.9","   7.0"," ","  -2.7"," "," 0.00","I","999.9","000000"
