"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03224099999","2023-01-19","55.05","-2.55","286.0","SPADEADAM NUMBER 2, UK","  29.0","18","  27.6","18","1006.1","18","970.6","18"," 19.0","18"," 10.5"," 8"," 14.0","999.9","  33.3"," ","  21.6"," "," 0.00","H","  0.4","011000"
"03224099999","2023-01-20","55.05","-2.55","286.0","SPADEADAM NUMBER 2, UK","  31.8","24","  28.8","24","1019.9","24","984.2","24"," 22.7","24","  6.0","24"," 14.0","999.9","  39.6"," ","  25.2"," "," 0.00","G","  0.8","100000"
"03224099999","2023-01-21","55.05","-2.55","286.0","SPADEADAM NUMBER 2, UK","  31.1","23","  27.0","23","1031.1","23","994.9","23"," 23.8","23","  4.2","23","  8.9","999.9","  40.6"," ","  20.1"," "," 0.04","G","  0.8","000000"
"03224099999","2023-01-22","55.05","-2.55","286.0","SPADEADAM NUMBER 2, UK","  36.3","24","  33.0","24","1031.0","24","995.2","24"," 11.5","24","  6.1","24","  9.9","999.9","  39.2"," ","  29.1"," "," 0.01","G","  0.4","110000"
"03224099999","2023-01-23","55.05","-2.55","286.0","SPADEADAM NUMBER 2, UK","  41.1","24","  41.1","24","1034.1","24","998.6","24","  1.2","24","  8.4","24"," 11.1","999.9","  43.2"," ","  37.8"," "," 0.02","G","999.9","110000"
"03224099999","2023-01-24","55.05","-2.55","286.0","SPADEADAM NUMBER 2, UK","  42.6","23","  42.6","23","1036.2","23","000.7","23","  1.1","23"," 10.9","23"," 13.0","999.9","  44.2"," ","  41.4"," "," 0.13","G","999.9","110000"
"03224099999","2023-01-25","55.05","-2.55","286.0","SPADEADAM NUMBER 2, UK","  41.0","24","  39.8","24","1030.7","24","995.3","24","  9.5","24"," 10.7","24"," 18.1","999.9","  45.0"," ","  32.2","*"," 0.09","G","999.9","110000"
"03224099999","2023-01-26","55.05","-2.55","286.0","SPADEADAM NUMBER 2, UK","  37.3","24","  34.2","24","1034.8","24","999.0","24"," 28.6","24","  5.3","24","  8.0","999.9","  42.3"," ","  31.5"," "," 0.12","G","999.9","010000"
"03224099999","2023-01-27","55.05","-2.55","286.0","SPADEADAM NUMBER 2, UK","  35.2","24","  33.6","24","1032.8","24","996.9","24"," 22.5","24","  8.3","24"," 14.0","999.9","  38.5"," ","  31.6"," "," 0.00","G","999.9","100000"
"03224099999","2023-01-28","55.05","-2.55","286.0","SPADEADAM NUMBER 2, UK","  37.6","23","  37.3","23","1029.8","23","994.2","23","  5.8","23","  9.2","23"," 14.0","999.9","  40.6"," ","  33.3"," "," 0.00","G","999.9","110000"
