"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02976099999","2023-01-01","60.3833333","26.9666666","13.1","KOTKA RANKKI, FI","  33.0","24","  30.0","24","1000.2","24","998.6","24"," 19.4","24"," 10.0","24"," 19.4","999.9","  39.2"," ","  28.8","*"," 0.00","F","  3.1","000000"
"02976099999","2023-01-02","60.3833333","26.9666666","13.1","KOTKA RANKKI, FI","  30.1","23","  28.4","23","1013.6","23","012.0","23"," 15.3","23","  8.9","23"," 17.5"," 21.8","  32.5","*","  28.4"," "," 0.00","F","  3.1","000000"
"02976099999","2023-01-03","60.3833333","26.9666666","13.1","KOTKA RANKKI, FI","  29.1","24","  27.9","24","1008.7","24","007.1","24"," 10.9","24","  9.6","24"," 15.5","999.9","  32.5"," ","  26.2","*"," 0.16","F","  4.7","011000"
"02976099999","2023-01-04","60.3833333","26.9666666","13.1","KOTKA RANKKI, FI","  21.5","24","  19.9","24","1015.7","24","014.0","24"," 10.5","24","  7.6","24"," 11.7","999.9","  28.0"," ","  15.8","*"," 0.08","F","  5.1","001000"
"02976099999","2023-01-05","60.3833333","26.9666666","13.1","KOTKA RANKKI, FI","  16.4","24","  13.6","24","1017.3","24","015.5","24"," 12.9","24"," 13.4","24"," 19.4","999.9","  19.9","*","  14.2"," "," 0.00","F","  5.1","001000"
"02976099999","2023-01-06","60.3833333","26.9666666","13.1","KOTKA RANKKI, FI","  20.3","24","  13.8","24","1027.6","24","025.9","24"," 26.5","24","  7.2","24"," 11.7","999.9","  23.0","*","  16.5"," "," 0.00","F","  5.1","001000"
"02976099999","2023-01-07","60.3833333","26.9666666","13.1","KOTKA RANKKI, FI","  21.0","24","  12.0","24","1027.8","24","026.1","24"," 26.4","24"," 10.5","24"," 13.6","999.9","  23.7"," ","  18.3"," "," 0.00","F","  5.1","001000"
"02976099999","2023-01-08","60.3833333","26.9666666","13.1","KOTKA RANKKI, FI","  18.6","24","  16.5","24","1021.5","24","019.8","24","  8.8","24"," 14.5","24"," 17.5","999.9","  21.0"," ","  16.5"," "," 0.02","F","  5.5","001000"
"02976099999","2023-01-09","60.3833333","26.9666666","13.1","KOTKA RANKKI, FI","  22.7","24","  20.6","24","1015.6","24","014.0","24","  4.5","24"," 17.0","24"," 19.4"," 26.4","  25.2"," ","  17.4"," "," 0.26","F","  8.3","001000"
"02976099999","2023-01-10","60.3833333","26.9666666","13.1","KOTKA RANKKI, FI","  27.4","24","  25.5","24","1013.2","24","011.5","24","  3.0","24"," 14.7","24"," 19.4","999.9","  34.0","*","  21.9"," "," 0.20","F","  9.1","011000"
