"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"07306099999","2023-01-01","46.701944","-1.378625","91.13","LES AJONCS, FR","  54.9","24","  51.0","24","9999.9"," 0","999.9"," 0","  6.1","24","  8.9","24"," 13.0","999.9","  61.5"," ","  51.8","*"," 0.06","G","999.9","010000"
"07306099999","2023-01-02","46.701944","-1.378625","91.13","LES AJONCS, FR","  50.5","24","  47.4","24","9999.9"," 0","999.9"," 0","  6.1","24","  6.3","24","  9.9","999.9","  58.1"," ","  42.8","*"," 0.57","G","999.9","010000"
"07306099999","2023-01-03","46.701944","-1.378625","91.13","LES AJONCS, FR","  48.0","24","  44.8","24","9999.9"," 0","999.9"," 0","  5.3","24","  8.4","24"," 15.0","999.9","  55.4","*","  39.2","*"," 0.02","G","999.9","110000"
"07306099999","2023-01-04","46.701944","-1.378625","91.13","LES AJONCS, FR","  54.8","24","  52.7","24","9999.9"," 0","999.9"," 0","  5.6","24"," 12.3","24"," 14.0","999.9","  57.2","*","  51.8"," "," 0.06","G","999.9","010000"
"07306099999","2023-01-05","46.701944","-1.378625","91.13","LES AJONCS, FR","  53.3","24","  50.9","24","9999.9"," 0","999.9"," 0","  5.4","24","  6.4","24"," 11.1","999.9","  57.7"," ","  49.8","*"," 0.08","G","999.9","010000"
"07306099999","2023-01-06","46.701944","-1.378625","91.13","LES AJONCS, FR","  52.1","24","  48.9","24","9999.9"," 0","999.9"," 0","  7.5","24","  7.9","24"," 12.0","999.9","  56.1"," ","  47.7","*"," 0.03","G","999.9","010000"
"07306099999","2023-01-07","46.701944","-1.378625","91.13","LES AJONCS, FR","  49.0","24","  46.4","24","9999.9"," 0","999.9"," 0","  6.7","24"," 11.0","24"," 17.1"," 28.0","  55.4"," ","  42.8"," "," 0.00","G","999.9","010000"
"07306099999","2023-01-08","46.701944","-1.378625","91.13","LES AJONCS, FR","  48.0","24","  44.8","24","9999.9"," 0","999.9"," 0","  7.1","24","  9.5","24"," 15.0","999.9","  53.4"," ","  44.6","*"," 0.26","G","999.9","010000"
"07306099999","2023-01-09","46.701944","-1.378625","91.13","LES AJONCS, FR","  46.3","24","  40.2","24","9999.9"," 0","999.9"," 0","  7.2","24"," 11.0","24"," 20.0"," 32.1","  51.1"," ","  41.7"," "," 0.31","G","999.9","010000"
"07306099999","2023-01-10","46.701944","-1.378625","91.13","LES AJONCS, FR","  51.2","24","  49.8","24","9999.9"," 0","999.9"," 0","  5.8","24"," 10.9","24"," 17.1"," 31.1","  56.3"," ","  41.5"," "," 0.06","G","999.9","010000"
"07306099999","2023-01-11","46.701944","-1.378625","91.13","LES AJONCS, FR","  51.8","24","  48.1","24","9999.9"," 0","999.9"," 0","  5.6","24","  9.7","24"," 18.1"," 24.1","  55.6"," ","  49.3"," "," 0.18","G","999.9","010000"
"07306099999","2023-01-12","46.701944","-1.378625","91.13","LES AJONCS, FR","  52.7","24","  49.1","24","9999.9"," 0","999.9"," 0","  5.5","24"," 13.3","24"," 15.9"," 26.0","  54.3"," ","  49.5"," "," 0.01","G","999.9","010000"
"07306099999","2023-01-13","46.701944","-1.378625","91.13","LES AJONCS, FR","  51.0","24","  47.8","24","9999.9"," 0","999.9"," 0","  6.1","24","  8.5","24"," 14.0","999.9","  55.4"," ","  47.1"," "," 0.24","G","999.9","010000"
"07306099999","2023-01-14","46.701944","-1.378625","91.13","LES AJONCS, FR","  53.1","24","  51.4","24","9999.9"," 0","999.9"," 0","  4.1","24"," 14.6","24"," 20.0"," 31.1","  55.9"," ","  46.4","*"," 0.07","G","999.9","010000"
"07306099999","2023-01-15","46.701944","-1.378625","91.13","LES AJONCS, FR","  45.7","24","  41.2","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.1","24"," 22.9"," 36.9","  54.9"," ","  40.1"," "," 0.80","G","999.9","010000"
"07306099999","2023-01-16","46.701944","-1.378625","91.13","LES AJONCS, FR","  44.6","24","  39.0","24","9999.9"," 0","999.9"," 0","  5.9","24"," 13.0","24"," 24.1"," 41.0","  50.2"," ","  38.8","*"," 0.40","G","999.9","010000"
"07306099999","2023-01-17","46.701944","-1.378625","91.13","LES AJONCS, FR","  40.2","24","  37.7","24","9999.9"," 0","999.9"," 0","  6.0","24","  9.0","24"," 17.1","999.9","  43.9"," ","  35.6","*"," 0.31","G","999.9","011000"
"07306099999","2023-01-18","46.701944","-1.378625","91.13","LES AJONCS, FR","  35.4","24","  31.8","24","9999.9"," 0","999.9"," 0","  7.5","24","  6.8","24"," 13.0","999.9","  43.2"," ","  29.5"," "," 0.07","G","999.9","000000"
"07306099999","2023-01-19","46.701944","-1.378625","91.13","LES AJONCS, FR","  35.6","24","  33.8","24","9999.9"," 0","999.9"," 0","  6.9","24","  6.7","24"," 12.0","999.9","  39.2","*","  32.0","*"," 0.01","G","999.9","010000"
"07306099999","2023-01-20","46.701944","-1.378625","91.13","LES AJONCS, FR","  35.2","24","  31.5","24","9999.9"," 0","999.9"," 0","  3.8","24","  3.7","24","  7.0","999.9","  46.8"," ","  26.6","*"," 0.37","G","999.9","100000"
"07306099999","2023-01-21","46.701944","-1.378625","91.13","LES AJONCS, FR","  32.9","24","  28.8","24","9999.9"," 0","999.9"," 0","  5.1","24","  7.3","24"," 14.0","999.9","  42.1"," ","  25.7"," "," 0.01","G","999.9","100000"
