"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"12510099999","2023-01-01","50.7333333","15.7333333","1613.0","SNIEZKA, PL","  39.6","24","  35.5","24","9999.9"," 0","839.1","24"," 26.5","24"," 34.0","24"," 52.4","999.9","  42.6"," ","  37.2"," "," 0.04","G","  7.9","100000"
"12510099999","2023-01-02","50.7333333","15.7333333","1613.0","SNIEZKA, PL","  39.5","24","  31.4","24","9999.9"," 0","838.8","24"," 26.0","24"," 29.0","24"," 42.7","999.9","  45.9"," ","  33.6","*"," 0.00","F","  6.7","100000"
"12510099999","2023-01-03","50.7333333","15.7333333","1613.0","SNIEZKA, PL","  26.2","24","  25.8","24","9999.9"," 0","841.9","24","  0.4","24"," 29.3","24"," 38.9","999.9","  37.8"," ","  23.5","*"," 0.00","F","999.9","100000"
"12510099999","2023-01-04","50.7333333","15.7333333","1613.0","SNIEZKA, PL","  26.6","24","  26.2","24","9999.9"," 0","835.2","24","  2.7","24"," 34.7","24"," 50.5","999.9","  31.6","*","  23.4"," "," 0.20","F","999.9","101000"
"12510099999","2023-01-05","50.7333333","15.7333333","1613.0","SNIEZKA, PL","  28.5","24","  28.3","24","9999.9"," 0","828.9","24","  0.1","24"," 52.3","24"," 66.0","999.9","  31.6"," ","  24.6","*"," 0.24","F","  2.4","101000"
"12510099999","2023-01-06","50.7333333","15.7333333","1613.0","SNIEZKA, PL","  29.5","24","  29.3","24","9999.9"," 0","835.7","24","  1.9","24"," 33.2","24"," 44.7","999.9","  32.2"," ","  24.4"," "," 0.04","F","  2.8","100000"
"12510099999","2023-01-07","50.7333333","15.7333333","1613.0","SNIEZKA, PL","  28.7","24","  28.4","24","9999.9"," 0","835.3","24","  0.1","24"," 21.5","24"," 38.9","999.9","  31.6"," ","  27.3","*"," 0.01","F","  2.8","100000"
"12510099999","2023-01-08","50.7333333","15.7333333","1613.0","SNIEZKA, PL","  28.3","24","  26.9","24","9999.9"," 0","827.7","24"," 10.5","24"," 20.3","24"," 31.1","999.9","  30.6"," ","  25.2"," "," 0.00","F","  2.8","100000"
"12510099999","2023-01-09","50.7333333","15.7333333","1613.0","SNIEZKA, PL","  26.7","24","  26.4","24","9999.9"," 0","821.1","24","  0.0","24"," 26.1","24"," 36.9","999.9","  29.7"," ","  24.3"," "," 0.02","G","  2.8","111000"
"12510099999","2023-01-10","50.7333333","15.7333333","1613.0","SNIEZKA, PL","  23.1","24","  22.2","24","9999.9"," 0","831.4","24","  0.0","24"," 24.5","24"," 33.0","999.9","  25.7"," ","  20.1","*"," 0.13","G","  3.5","100000"
"12510099999","2023-01-11","50.7333333","15.7333333","1613.0","SNIEZKA, PL","  26.1","24","  25.5","24","9999.9"," 0","831.7","24","  0.1","24"," 22.3","24"," 40.8","999.9","  31.6"," ","  19.6"," "," 0.05","G","  3.5","101000"
"12510099999","2023-01-12","50.7333333","15.7333333","1613.0","SNIEZKA, PL","  26.7","24","  26.3","24","9999.9"," 0","830.2","24","  0.0","24"," 26.5","24"," 42.7","999.9","  29.7"," ","  25.2"," "," 0.12","G","  4.3","101000"
"12510099999","2023-01-13","50.7333333","15.7333333","1613.0","SNIEZKA, PL","  28.4","24","  28.2","24","9999.9"," 0","828.0","24","  0.0","24"," 25.9","24"," 50.5","999.9","  30.0"," ","  25.7","*"," 0.47","G","  8.3","101000"
"12510099999","2023-01-14","50.7333333","15.7333333","1613.0","SNIEZKA, PL","  24.8","24","  24.2","24","9999.9"," 0","829.0","24","  0.0","24"," 26.8","24"," 42.7"," 64.1","  28.0"," ","  23.9"," "," 0.43","G"," 10.6","101000"
"12510099999","2023-01-15","50.7333333","15.7333333","1613.0","SNIEZKA, PL","  27.2","24","  26.8","24","9999.9"," 0","820.6","24","  0.0","24"," 25.7","24"," 40.8","999.9","  30.0"," ","  21.9","*"," 0.43","G"," 14.2","101000"
"12510099999","2023-01-16","50.7333333","15.7333333","1613.0","SNIEZKA, PL","  20.5","24","  19.6","24","9999.9"," 0","813.7","24","  0.1","24"," 21.4","24"," 33.0","999.9","  26.2"," ","  19.4"," "," 0.17","G"," 15.4","100000"
"12510099999","2023-01-17","50.7333333","15.7333333","1613.0","SNIEZKA, PL","  19.0","24","  17.7","24","9999.9"," 0","807.0","24","  0.2","24"," 17.3","24"," 27.2","999.9","  20.5"," ","  16.2","*"," 0.02","G"," 15.4","100000"
"12510099999","2023-01-18","50.7333333","15.7333333","1613.0","SNIEZKA, PL","  19.8","24","  18.6","24","9999.9"," 0","811.5","24","  0.0","24"," 11.2","24"," 17.5","999.9","  21.4"," ","  16.2"," "," 0.09","G"," 15.7","101000"
"12510099999","2023-01-19","50.7333333","15.7333333","1613.0","SNIEZKA, PL","  14.2","24","   8.5","24","9999.9"," 0","821.3","24"," 22.0","24"," 12.2","24"," 17.5","999.9","  20.7"," ","  10.6"," "," 0.17","G"," 16.9","101000"
"12510099999","2023-01-20","50.7333333","15.7333333","1613.0","SNIEZKA, PL","  14.0","24","  11.2","24","9999.9"," 0","827.5","24","  8.9","24"," 18.5","24"," 35.0","999.9","  15.8"," ","  11.3"," "," 0.00","G"," 16.9","101000"
