"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"15347099999","2023-01-01","45.1666666","24.6666666","449.0","CURTEA DE ARGES, RO","  41.5","23","  36.3","23","1030.8","23","975.5","23"," 16.4","19","  1.4","23","  3.9","999.9","  69.1"," ","  30.2"," "," 0.00","G","999.9","000000"
"15347099999","2023-01-02","45.1666666","24.6666666","449.0","CURTEA DE ARGES, RO","  43.3","24","  36.8","24","1028.5","24","973.5","24"," 19.6","19","  1.9","24","  5.8","  9.7","  66.0"," ","  31.1"," "," 0.00","G","999.9","000000"
"15347099999","2023-01-03","45.1666666","24.6666666","449.0","CURTEA DE ARGES, RO","  43.4","24","  35.2","24","1025.4","24","970.6","24"," 17.3","20","  1.5","24","  5.8","999.9","  69.3"," ","  29.3"," "," 0.00","G","999.9","000000"
"15347099999","2023-01-04","45.1666666","24.6666666","449.0","CURTEA DE ARGES, RO","  41.1","24","  39.0","24","1028.6","24","973.4","24","  3.8","20","  1.6","24","  3.9","999.9","  44.8"," ","  33.6"," "," 0.00","G","999.9","010000"
"15347099999","2023-01-05","45.1666666","24.6666666","449.0","CURTEA DE ARGES, RO","  42.0","24","  36.1","24","1017.9","24","963.4","24","  9.6","20","  2.8","24","  7.8"," 15.5","  50.9","*","  34.5"," "," 0.06","G","999.9","000000"
"15347099999","2023-01-06","45.1666666","24.6666666","449.0","CURTEA DE ARGES, RO","  43.1","24","  29.7","24","1019.9","24","965.4","24"," 13.4","20","  5.0","24"," 11.7"," 17.5","  52.7"," ","  30.4","*"," 0.00","G","999.9","000000"
"15347099999","2023-01-07","45.1666666","24.6666666","449.0","CURTEA DE ARGES, RO","  34.4","24","  29.6","24","1025.0","24","969.2","24"," 11.5","20","  1.2","24","  1.9","999.9","  49.1"," ","  24.6"," "," 0.00","G","999.9","000000"
"15347099999","2023-01-08","45.1666666","24.6666666","449.0","CURTEA DE ARGES, RO","  34.0","24","  29.3","24","1023.4","24","967.7","24"," 17.4","20","  1.1","24","  3.9","999.9","  50.7"," ","  24.1"," "," 0.00","G","999.9","000000"
"15347099999","2023-01-09","45.1666666","24.6666666","449.0","CURTEA DE ARGES, RO","  34.6","24","  30.0","24","1017.3","24","962.0","24"," 15.2","20","  2.2","24","  3.9"," 11.7","  42.8","*","  23.4"," "," 0.00","G","999.9","000000"
"15347099999","2023-01-10","45.1666666","24.6666666","449.0","CURTEA DE ARGES, RO","  41.9","24","  38.4","24","1009.2","24","955.1","24","  3.8","20","  2.8","24","  7.8"," 15.5","  44.8"," ","  38.1"," "," 0.00","G","999.9","010000"
"15347099999","2023-01-11","45.1666666","24.6666666","449.0","CURTEA DE ARGES, RO","  42.6","24","  39.8","24","1017.5","24","963.0","24","  5.2","20","  4.5","24","  9.7"," 17.5","  45.9"," ","  40.1","*"," 1.43","G","999.9","010000"
