"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01282099999","2023-01-01","64.85","11.2333333","14.0","RORVIK RYUM, NO","  35.4","24","  26.9","24","9999.9"," 0","999.9"," 0","  5.9","24"," 13.0","24"," 19.0"," 28.9","  39.2","*","  32.0","*","99.99"," ","999.9","011000"
"01282099999","2023-01-02","64.85","11.2333333","14.0","RORVIK RYUM, NO","  29.4","24","  20.4","24","9999.9"," 0","999.9"," 0","  5.8","24","  6.7","24"," 11.1","999.9","  30.2","*","  26.6","*","99.99"," ","999.9","001000"
"01282099999","2023-01-03","64.85","11.2333333","14.0","RORVIK RYUM, NO","  27.6","24","  26.4","24","9999.9"," 0","999.9"," 0","  5.6","24","  3.5","24","  7.0","999.9","  30.2","*","  23.0","*","99.99"," ","999.9","001000"
"01282099999","2023-01-04","64.85","11.2333333","14.0","RORVIK RYUM, NO","  26.3","24","  17.5","24","9999.9"," 0","999.9"," 0","  6.2","24"," 13.2","24"," 20.0"," 36.9","  30.2","*","  19.4","*","99.99"," ","999.9","001000"
"01282099999","2023-01-05","64.85","11.2333333","14.0","RORVIK RYUM, NO","  25.3","24","  12.3","24","9999.9"," 0","999.9"," 0","  6.2","24"," 18.6","24"," 22.0"," 39.0","  26.6","*","  24.8","*"," 0.00","I","999.9","000000"
"01282099999","2023-01-06","64.85","11.2333333","14.0","RORVIK RYUM, NO","  27.0","24","  14.4","24","9999.9"," 0","999.9"," 0","  6.2","24"," 21.5","24"," 27.0"," 42.9","  28.4","*","  24.8","*"," 0.00","I","999.9","000000"
"01282099999","2023-01-07","64.85","11.2333333","14.0","RORVIK RYUM, NO","  31.1","24","  23.2","24","9999.9"," 0","999.9"," 0","  5.7","24"," 13.8","24"," 21.0"," 33.0","  33.8","*","  28.4","*","99.99"," ","999.9","011000"
"01282099999","2023-01-08","64.85","11.2333333","14.0","RORVIK RYUM, NO","  40.8","24","  32.2","24","9999.9"," 0","999.9"," 0","  6.2","24"," 12.1","24"," 18.1"," 33.0","  44.6","*","  33.8","*","99.99"," ","999.9","010000"
"01282099999","2023-01-09","64.85","11.2333333","14.0","RORVIK RYUM, NO","  41.3","24","  31.0","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.5","24"," 17.1"," 25.1","  42.8","*","  39.2","*"," 0.00","I","999.9","000000"
"01282099999","2023-01-10","64.85","11.2333333","14.0","RORVIK RYUM, NO","  40.7","24","  30.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.9","24"," 14.0"," 22.9","  42.8","*","  39.2","*"," 0.00","I","999.9","000000"
"01282099999","2023-01-11","64.85","11.2333333","14.0","RORVIK RYUM, NO","  39.3","24","  29.7","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.9","24"," 19.0"," 28.9","  44.6","*","  35.6","*","99.99"," ","999.9","010000"
"01282099999","2023-01-12","64.85","11.2333333","14.0","RORVIK RYUM, NO","  41.2","24","  35.7","24","9999.9"," 0","999.9"," 0","  6.1","24"," 13.3","24"," 20.0"," 28.9","  44.6","*","  37.4","*","99.99"," ","999.9","010000"
"01282099999","2023-01-13","64.85","11.2333333","14.0","RORVIK RYUM, NO","  31.7","24","  31.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  1.3","24","  4.1","999.9","  33.8","*","  28.4","*","99.99"," ","999.9","010000"
"01282099999","2023-01-14","64.85","11.2333333","14.0","RORVIK RYUM, NO","  33.0","18","  26.1","18","9999.9"," 0","999.9"," 0","  6.2","18","  2.4","18","  8.9","999.9","  35.6","*","  30.2","*"," 0.00","I","999.9","000000"
