"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02121099999","2023-01-01","66.6833333","16.1166666","615.0","MIERKENIS, SW","  24.9"," 4","  19.6"," 4"," 991.8"," 4","918.3"," 4","  6.7"," 4"," 10.2"," 4"," 11.7","999.9","  29.1"," ","  20.8"," "," 0.39","G","999.9","001000"
"02121099999","2023-01-02","66.6833333","16.1166666","615.0","MIERKENIS, SW","  11.2"," 4","   6.0"," 4","1008.1"," 4","932.2"," 4"," 23.3"," 4","  4.4"," 4","  7.8","999.9","  28.4","*","  -2.2"," "," 0.00","E","999.9","000000"
"02121099999","2023-01-03","66.6833333","16.1166666","615.0","MIERKENIS, SW","  20.5"," 4","  16.2"," 4","1014.3"," 4","938.8"," 4"," 26.7"," 4","  7.8"," 4","  9.7","999.9","  26.6"," ","   9.1"," "," 0.00","F","999.9","000000"
"02121099999","2023-01-04","66.6833333","16.1166666","615.0","MIERKENIS, SW","   4.1"," 4","   0.6"," 4","1024.1"," 4","946.4"," 4"," 19.7"," 4","  2.9"," 4","  5.8","999.9","  23.5"," "," -11.2"," "," 0.02","E","999.9","001000"
"02121099999","2023-01-05","66.6833333","16.1166666","615.0","MIERKENIS, SW","  13.7"," 4","   7.7"," 4","1024.7"," 4","947.7"," 4"," 24.4"," 4","  9.7"," 4"," 13.6","999.9","  14.9"," ","   2.3"," "," 0.00","F","999.9","001000"
"02121099999","2023-01-06","66.6833333","16.1166666","615.0","MIERKENIS, SW","   9.5"," 4","   3.5"," 4","1022.6"," 4","945.6"," 4","  6.1"," 4"," 14.6"," 4"," 15.5","999.9","  13.3"," ","   7.7"," "," 0.01","F","999.9","001000"
"02121099999","2023-01-07","66.6833333","16.1166666","615.0","MIERKENIS, SW","  11.2"," 4","   7.2"," 4","1013.9"," 4","937.5"," 4","  1.2"," 4"," 13.1"," 4"," 13.6","999.9","  13.8"," ","   7.5"," "," 0.03","G","999.9","001000"
"02121099999","2023-01-08","66.6833333","16.1166666","615.0","MIERKENIS, SW","  15.8"," 4","  12.2"," 4","1005.0"," 4","929.7"," 4","  1.1"," 4"," 15.1"," 4"," 17.5","999.9","  17.2"," ","  12.9"," "," 0.09","G","999.9","001000"
"02121099999","2023-01-09","66.6833333","16.1166666","615.0","MIERKENIS, SW","  18.0"," 4","  15.1"," 4","1003.6"," 4","928.6"," 4","  4.8"," 4"," 11.2"," 4"," 13.6","999.9","  18.9"," ","  16.7"," "," 0.11","G","999.9","001000"
"02121099999","2023-01-10","66.6833333","16.1166666","615.0","MIERKENIS, SW","  19.2"," 4","  17.0"," 4","1004.1"," 4","929.2"," 4"," 17.1"," 4","  9.2"," 4"," 13.6","999.9","  20.3"," ","  17.8"," "," 0.04","G","999.9","000000"
"02121099999","2023-01-11","66.6833333","16.1166666","615.0","MIERKENIS, SW","  20.5"," 4","  18.5"," 4"," 992.3"," 4","918.3"," 4","  9.8"," 4","  8.7"," 4"," 11.7","999.9","  23.2"," ","  18.5"," "," 0.01","G","999.9","001000"
"02121099999","2023-01-12","66.6833333","16.1166666","615.0","MIERKENIS, SW","  27.6"," 4","  25.8"," 4"," 980.2"," 4","907.7"," 4","  9.0"," 4","  6.3"," 4","  7.8","999.9","  29.3"," ","  23.2"," "," 0.00","G","999.9","001000"
"02121099999","2023-01-13","66.6833333","16.1166666","615.0","MIERKENIS, SW","  20.9"," 4","  18.8"," 4"," 988.6"," 4","915.0"," 4"," 19.7"," 4","  3.4"," 4","  5.8","999.9","  28.9"," ","   7.2"," "," 0.06","G","999.9","001000"
"02121099999","2023-01-14","66.6833333","16.1166666","615.0","MIERKENIS, SW","  10.4"," 4","   7.3"," 4"," 998.1"," 4","922.9"," 4"," 27.2"," 4","  5.3"," 4","  5.8","999.9","  21.7"," ","  -3.6"," "," 0.02","G","999.9","001000"
"02121099999","2023-01-15","66.6833333","16.1166666","615.0","MIERKENIS, SW","   3.2"," 4","  -0.4"," 4"," 989.9"," 4","914.8"," 4"," 17.6"," 4","  3.4"," 4","  5.8","999.9","  15.4"," ","  -9.9","*"," 0.00","G","999.9","001000"
"02121099999","2023-01-16","66.6833333","16.1166666","615.0","MIERKENIS, SW","  13.6"," 4","  10.8"," 4"," 976.7"," 4","903.4"," 4"," 17.1"," 4","  1.9"," 4","  1.9","999.9","  18.3"," ","   9.5"," "," 0.07","G","999.9","001000"
"02121099999","2023-01-17","66.6833333","16.1166666","615.0","MIERKENIS, SW","  13.9"," 4","  10.3"," 4"," 993.0"," 4","918.5"," 4"," 19.4"," 4","  3.4"," 4","  3.9","999.9","  25.7","*","   1.6"," "," 0.00","G","999.9","001000"
"02121099999","2023-01-18","66.6833333","16.1166666","615.0","MIERKENIS, SW","  19.5"," 4","  17.3"," 4"," 995.2"," 4","921.0"," 4","  1.1"," 4","  8.3"," 4"," 11.7","999.9","  21.4"," ","  10.9"," "," 0.04","G","999.9","101000"
