"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"07316099999","2023-01-01","46.179167","-1.195278","22.55","ILE DE RE, FR","  56.4","24","  50.6","24","9999.9"," 0","999.9"," 0","  6.1","24"," 10.3","24"," 20.0","999.9","  60.8","*","  52.9"," "," 0.00","G","999.9","010000"
"07316099999","2023-01-02","46.179167","-1.195278","22.55","ILE DE RE, FR","  52.3","24","  48.4","24","9999.9"," 0","999.9"," 0","  6.4","24","  5.9","24","  9.9","999.9","  59.2"," ","  48.6"," "," 0.56","G","999.9","010000"
"07316099999","2023-01-03","46.179167","-1.195278","22.55","ILE DE RE, FR","  50.1","24","  46.7","24","9999.9"," 0","999.9"," 0","  6.0","24","  7.2","24"," 11.1","999.9","  57.4"," ","  42.4"," "," 0.01","G","999.9","100000"
"07316099999","2023-01-04","46.179167","-1.195278","22.55","ILE DE RE, FR","  55.7","24","  53.0","24","9999.9"," 0","999.9"," 0","  6.8","24"," 11.2","24"," 17.1","999.9","  59.0","*","  52.0"," "," 0.01","G","999.9","010000"
"07316099999","2023-01-05","46.179167","-1.195278","22.55","ILE DE RE, FR","  54.6","24","  52.0","24","9999.9"," 0","999.9"," 0","  6.1","24","  5.9","24","  8.9","999.9","  58.5"," ","  51.8","*"," 0.00","G","999.9","010000"
"07316099999","2023-01-06","46.179167","-1.195278","22.55","ILE DE RE, FR","  53.2","24","  49.8","24","9999.9"," 0","999.9"," 0","  6.9","24","  6.3","24","  9.9","999.9","  57.2"," ","  48.0","*"," 0.04","G","999.9","000000"
"07316099999","2023-01-07","46.179167","-1.195278","22.55","ILE DE RE, FR","  50.3","24","  47.5","24","9999.9"," 0","999.9"," 0","  6.7","24"," 12.2","24"," 18.1","999.9","  55.9"," ","  45.5"," "," 0.00","G","999.9","010000"
"07316099999","2023-01-08","46.179167","-1.195278","22.55","ILE DE RE, FR","  51.6","24","  47.4","24","9999.9"," 0","999.9"," 0","  6.8","24"," 13.8","24"," 31.1"," 33.0","  55.4","*","  47.3"," "," 0.31","G","999.9","010000"
"07316099999","2023-01-09","46.179167","-1.195278","22.55","ILE DE RE, FR","  48.6","24","  42.7","24","9999.9"," 0","999.9"," 0","  6.4","24"," 16.8","24"," 31.1"," 44.1","  52.9"," ","  44.1"," "," 0.30","G","999.9","010000"
"07316099999","2023-01-10","46.179167","-1.195278","22.55","ILE DE RE, FR","  53.4","24","  51.0","24","9999.9"," 0","999.9"," 0","  5.5","24","  9.9","24"," 17.1"," 28.0","  57.2","*","  45.5"," "," 0.20","G","999.9","010000"
"07316099999","2023-01-11","46.179167","-1.195278","22.55","ILE DE RE, FR","  53.9","24","  49.4","24","9999.9"," 0","999.9"," 0","  7.0","24"," 11.4","24"," 20.0"," 28.9","  57.6"," ","  51.1"," "," 0.11","G","999.9","010000"
"07316099999","2023-01-12","46.179167","-1.195278","22.55","ILE DE RE, FR","  53.9","24","  50.0","24","9999.9"," 0","999.9"," 0","  5.8","24"," 14.3","24"," 19.0"," 28.9","  56.8"," ","  52.2"," "," 0.00","G","999.9","010000"
"07316099999","2023-01-13","46.179167","-1.195278","22.55","ILE DE RE, FR","  53.0","24","  49.5","24","9999.9"," 0","999.9"," 0","  5.9","24"," 10.5","24"," 18.1"," 22.9","  56.8"," ","  49.8"," "," 0.21","G","999.9","010000"
"07316099999","2023-01-14","46.179167","-1.195278","22.55","ILE DE RE, FR","  54.3","24","  52.2","24","9999.9"," 0","999.9"," 0","  4.9","24"," 15.0","24"," 24.1"," 35.9","  57.2"," ","  48.0","*"," 0.09","G","999.9","010000"
"07316099999","2023-01-15","46.179167","-1.195278","22.55","ILE DE RE, FR","  48.6","24","  43.0","24","9999.9"," 0","999.9"," 0","  6.2","24"," 15.7","24"," 28.0"," 46.0","  55.8"," ","  43.9"," "," 0.54","G","999.9","010000"
"07316099999","2023-01-16","46.179167","-1.195278","22.55","ILE DE RE, FR","  46.8","24","  41.9","24","9999.9"," 0","999.9"," 0","  5.9","24"," 18.9","24"," 35.9"," 51.1","  52.9"," ","  42.6"," "," 0.38","G","999.9","010010"
"07316099999","2023-01-17","46.179167","-1.195278","22.55","ILE DE RE, FR","  43.8","24","  39.5","24","9999.9"," 0","999.9"," 0","  6.0","24"," 13.6","24"," 24.1"," 34.0","  46.8"," ","  39.2","*"," 0.63","G","999.9","010000"
"07316099999","2023-01-18","46.179167","-1.195278","22.55","ILE DE RE, FR","  39.2","24","  34.5","24","9999.9"," 0","999.9"," 0","  6.8","24","  9.7","24"," 17.1","999.9","  45.5"," ","  31.8"," "," 0.20","G","999.9","010000"
"07316099999","2023-01-19","46.179167","-1.195278","22.55","ILE DE RE, FR","  39.2","24","  36.3","24","9999.9"," 0","999.9"," 0","  7.1","24","  9.9","24"," 18.1","999.9","  44.6","*","  33.3"," "," 0.02","G","999.9","011000"
"07316099999","2023-01-20","46.179167","-1.195278","22.55","ILE DE RE, FR","  35.0","24","  33.8","24","9999.9"," 0","999.9"," 0","  4.9","24","  4.4","24","  8.9","999.9","  41.5"," ","  26.4"," "," 0.56","G","999.9","100000"
"07316099999","2023-01-21","46.179167","-1.195278","22.55","ILE DE RE, FR","  33.9","24","  30.3","24","9999.9"," 0","999.9"," 0","  4.6","24","  7.6","24"," 15.0","999.9","  43.0"," ","  26.2"," "," 0.01","G","999.9","100000"
"07316099999","2023-01-22","46.179167","-1.195278","22.55","ILE DE RE, FR","  30.9","24","  27.9","24","9999.9"," 0","999.9"," 0","  5.0","24","  7.0","24","  9.9","999.9","  34.9"," ","  28.4","*"," 0.01","G","999.9","000000"
"07316099999","2023-01-23","46.179167","-1.195278","22.55","ILE DE RE, FR","  35.2","24","  31.4","24","9999.9"," 0","999.9"," 0","  5.5","24","  9.3","24"," 15.9","999.9","  39.2","*","  28.4"," "," 0.00","G","999.9","000000"
"07316099999","2023-01-24","46.179167","-1.195278","22.55","ILE DE RE, FR","  37.6","24","  32.9","24","9999.9"," 0","999.9"," 0","  5.6","24","  9.7","24"," 13.0","999.9","  39.2","*","  35.4"," "," 0.00","G","999.9","000000"
"07316099999","2023-01-25","46.179167","-1.195278","22.55","ILE DE RE, FR","  37.3","24","  35.0","24","9999.9"," 0","999.9"," 0","  4.1","24","  8.4","24"," 13.0","999.9","  39.2","*","  33.8","*"," 0.00","G","999.9","000000"
"07316099999","2023-01-26","46.179167","-1.195278","22.55","ILE DE RE, FR","  37.9","24","  35.3","24","9999.9"," 0","999.9"," 0","  3.8","24","  6.5","24"," 12.0","999.9","  44.6","*","  32.7"," "," 0.00","G","999.9","010000"
"07316099999","2023-01-27","46.179167","-1.195278","22.55","ILE DE RE, FR","  42.0","24","  36.6","24","9999.9"," 0","999.9"," 0","  6.9","24"," 10.8","24"," 17.1","999.9","  45.5"," ","  38.3"," "," 0.00","G","999.9","000000"
"07316099999","2023-01-28","46.179167","-1.195278","22.55","ILE DE RE, FR","  39.9","24","  33.6","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.5","24"," 15.9","999.9","  44.4"," ","  35.6","*"," 0.00","G","999.9","010000"
"07316099999","2023-01-29","46.179167","-1.195278","22.55","ILE DE RE, FR","  34.8","24","  28.6","24","9999.9"," 0","999.9"," 0","  5.5","24","  6.3","24","  9.9","999.9","  42.8","*","  27.9"," "," 0.00","G","999.9","000000"
"07316099999","2023-01-30","46.179167","-1.195278","22.55","ILE DE RE, FR","  38.7","24","  36.3","24","9999.9"," 0","999.9"," 0","  4.3","24","  5.1","24","  9.9","999.9","  46.6","*","  27.3"," "," 0.00","G","999.9","010000"
"07316099999","2023-01-31","46.179167","-1.195278","22.55","ILE DE RE, FR","  46.2","24","  43.6","24","9999.9"," 0","999.9"," 0","  6.0","24","  4.9","24"," 12.0","999.9","  51.1"," ","  39.2","*"," 0.01","G","999.9","010000"
"07316099999","2023-02-01","46.179167","-1.195278","22.55","ILE DE RE, FR","  45.6","24","  41.5","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.9","24","  9.9","999.9","  50.5"," ","  39.6"," "," 0.02","G","999.9","000000"
"07316099999","2023-02-02","46.179167","-1.195278","22.55","ILE DE RE, FR","  45.9","24","  37.6","24","9999.9"," 0","999.9"," 0","  6.5","24","  2.5","24","  6.0","999.9","  52.7"," ","  41.0"," "," 0.00","G","999.9","000000"
"07316099999","2023-02-03","46.179167","-1.195278","22.55","ILE DE RE, FR","  45.5","24","  36.9","24","9999.9"," 0","999.9"," 0","  6.6","24","  4.2","24","  8.9","999.9","  50.0","*","  39.0","*"," 0.00","G","999.9","000000"
"07316099999","2023-02-04","46.179167","-1.195278","22.55","ILE DE RE, FR","  47.6","24","  40.8","24","9999.9"," 0","999.9"," 0","  7.9","24","  7.3","24"," 12.0","999.9","  51.8","*","  37.9"," "," 0.00","G","999.9","000000"
"07316099999","2023-02-05","46.179167","-1.195278","22.55","ILE DE RE, FR","  47.5","24","  39.5","24","9999.9"," 0","999.9"," 0","  8.0","24","  9.1","24"," 13.0","999.9","  54.7"," ","  39.2","*"," 0.00","G","999.9","000000"
"07316099999","2023-02-06","46.179167","-1.195278","22.55","ILE DE RE, FR","  39.7","24","  34.2","24","9999.9"," 0","999.9"," 0","  7.3","24"," 10.7","24"," 19.0","999.9","  48.6"," ","  33.3"," "," 0.00","G","999.9","000000"
"07316099999","2023-02-07","46.179167","-1.195278","22.55","ILE DE RE, FR","  38.6","24","  31.4","24","9999.9"," 0","999.9"," 0","  6.2","24"," 13.2","24"," 21.0","999.9","  45.9"," ","  32.7"," "," 0.00","G","999.9","000000"
"07316099999","2023-02-08","46.179167","-1.195278","22.55","ILE DE RE, FR","  39.3","24","  30.0","24","9999.9"," 0","999.9"," 0","  6.3","24","  8.1","24"," 12.0","999.9","  50.9"," ","  30.2","*"," 0.00","G","999.9","000000"
"07316099999","2023-02-09","46.179167","-1.195278","22.55","ILE DE RE, FR","  36.7","24","  30.6","24","9999.9"," 0","999.9"," 0","  4.6","24","  4.9","24","  8.0","999.9","  47.7"," ","  26.6","*"," 0.00","G","999.9","000000"
"07316099999","2023-02-10","46.179167","-1.195278","22.55","ILE DE RE, FR","  38.8","24","  31.4","24","9999.9"," 0","999.9"," 0","  4.5","24","  7.1","24"," 13.0","999.9","  51.8","*","  28.4","*"," 0.00","G","999.9","000000"
"07316099999","2023-02-11","46.179167","-1.195278","22.55","ILE DE RE, FR","  40.9","24","  29.6","24","9999.9"," 0","999.9"," 0","  5.8","24","  8.7","24"," 14.0","999.9","  55.4","*","  30.2","*"," 0.01","G","999.9","000000"
"07316099999","2023-02-12","46.179167","-1.195278","22.55","ILE DE RE, FR","  42.6","24","  32.6","24","9999.9"," 0","999.9"," 0","  5.8","24","  6.9","24","  9.9","999.9","  54.5"," ","  32.9"," "," 0.00","G","999.9","000000"
"07316099999","2023-02-13","46.179167","-1.195278","22.55","ILE DE RE, FR","  45.0","24","  35.5","24","9999.9"," 0","999.9"," 0","  5.6","24","  7.6","24"," 13.0","999.9","  59.0"," ","  33.8","*"," 0.00","G","999.9","000000"
"07316099999","2023-02-14","46.179167","-1.195278","22.55","ILE DE RE, FR","  46.8","24","  36.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.9","24"," 13.0","999.9","  59.7"," ","  34.5"," "," 0.00","G","999.9","000000"
