"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02803099999","2023-01-01","64.6833333","25.0833333","49.5","SIIKAJOKI REVONLAHTI, FI","  31.4","24","  26.0","24"," 991.1","24","985.1","24","999.9"," 0"," 11.8","24"," 14.8"," 25.3","  36.7"," ","  25.9","*"," 0.00","I","  8.3","000000"
"02803099999","2023-01-02","64.6833333","25.0833333","49.5","SIIKAJOKI REVONLAHTI, FI","  22.8","24","  20.7","24","1009.1","24","002.8","24","999.9"," 0","  5.3","24","  9.7"," 13.8","  31.5"," ","  10.9"," "," 0.00","I","  8.3","000000"
"02803099999","2023-01-03","64.6833333","25.0833333","49.5","SIIKAJOKI REVONLAHTI, FI","  19.5","24","  17.5","24","1012.9","24","006.6","24","999.9"," 0","  2.9","24","  5.1","999.9","  20.3","*","   7.5"," "," 0.00","I","  8.3","000000"
"02803099999","2023-01-04","64.6833333","25.0833333","49.5","SIIKAJOKI REVONLAHTI, FI","  13.7","24","  11.2","24","1020.5","24","014.0","24","999.9"," 0","  3.8","24","  7.8"," 10.9","  19.6"," ","   7.0"," "," 0.00","I","  8.3","000000"
"02803099999","2023-01-05","64.6833333","25.0833333","49.5","SIIKAJOKI REVONLAHTI, FI","  16.1","24","  13.0","24","1024.7","24","018.3","24","999.9"," 0","  4.7","24","  7.6"," 12.8","  19.2"," ","  12.0"," "," 0.00","I","  8.3","000000"
"02803099999","2023-01-06","64.6833333","25.0833333","49.5","SIIKAJOKI REVONLAHTI, FI","  -3.8","24","  -7.6","24","1029.1","24","022.3","24","999.9"," 0","  1.0","24","  2.9","999.9","  14.4"," "," -12.8","*"," 0.00","I","  8.3","000000"
"02803099999","2023-01-07","64.6833333","25.0833333","49.5","SIIKAJOKI REVONLAHTI, FI","   4.8","24","   1.0","24","1025.1","24","018.4","24","999.9"," 0","  7.0","24"," 10.7"," 16.1","  13.6","*"," -14.6"," "," 0.00","I","  8.3","000000"
"02803099999","2023-01-08","64.6833333","25.0833333","49.5","SIIKAJOKI REVONLAHTI, FI","  16.2","24","  10.7","24","1017.4","24","010.9","24","999.9"," 0"," 14.1","24"," 16.9"," 28.0","  18.5","*","  11.8"," "," 0.00","I","999.9","000000"
"02803099999","2023-01-09","64.6833333","25.0833333","49.5","SIIKAJOKI REVONLAHTI, FI","  20.1","24","  15.9","24","1012.7","24","006.4","24","999.9"," 0"," 11.4","24"," 15.5"," 25.4","  21.2","*","  17.8"," "," 0.00","I","  8.3","000000"
"02803099999","2023-01-10","64.6833333","25.0833333","49.5","SIIKAJOKI REVONLAHTI, FI","  18.6","24","  14.2","24","1010.5","24","004.1","24","999.9"," 0","  6.8","24","  8.7"," 14.2","  21.7"," ","  16.7","*"," 0.00","I","999.9","000000"
