"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03469099999","2023-01-01","52.8666667","0.15","3.0","HOLBEACH AUT, UK","  48.3","24","  44.7","24","9999.9"," 0","999.9"," 0","  7.6","24"," 15.4","24"," 22.0"," 32.1","  53.2"," ","  44.6","*"," 0.23","G","999.9","010000"
"03469099999","2023-01-02","52.8666667","0.15","3.0","HOLBEACH AUT, UK","  40.7","24","  37.8","24","9999.9"," 0","999.9"," 0","  6.7","24","  8.6","24"," 13.0","999.9","  49.5"," ","  33.6","*"," 0.09","G","999.9","010000"
"03469099999","2023-01-03","52.8666667","0.15","3.0","HOLBEACH AUT, UK","  43.7","24","  42.6","24","9999.9"," 0","999.9"," 0","  5.7","24"," 14.3","24"," 25.1"," 33.0","  53.6","*","  30.2","*"," 0.01","G","999.9","010000"
"03469099999","2023-01-04","52.8666667","0.15","3.0","HOLBEACH AUT, UK","  52.8","23","  48.2","23","9999.9"," 0","999.9"," 0","  7.3","22"," 19.4","23"," 25.1"," 33.0","  56.3"," ","  47.5","*"," 0.21","G","999.9","010000"
"03469099999","2023-01-05","52.8666667","0.15","3.0","HOLBEACH AUT, UK","  49.7","24","  46.7","24","9999.9"," 0","999.9"," 0","  6.7","24"," 14.0","24"," 22.9","999.9","  53.6"," ","  44.6"," "," 0.00","G","999.9","010000"
"03469099999","2023-01-06","52.8666667","0.15","3.0","HOLBEACH AUT, UK","  46.9","24","  44.4","24","9999.9"," 0","999.9"," 0","  7.2","24"," 14.9","24"," 22.9","999.9","  52.2","*","  41.0","*"," 0.13","G","999.9","010000"
"03469099999","2023-01-07","52.8666667","0.15","3.0","HOLBEACH AUT, UK","  50.4","24","  46.1","24","9999.9"," 0","999.9"," 0","  7.5","24"," 19.5","24"," 28.0"," 40.0","  53.6"," ","  43.9","*"," 0.02","G","999.9","010000"
"03469099999","2023-01-08","52.8666667","0.15","3.0","HOLBEACH AUT, UK","  44.1","24","  40.3","24","9999.9"," 0","999.9"," 0","  6.7","24"," 15.8","24"," 21.0","999.9","  49.5"," ","  37.4","*"," 0.17","G","999.9","010000"
"03469099999","2023-01-09","52.8666667","0.15","3.0","HOLBEACH AUT, UK","  41.0","24","  37.2","24","9999.9"," 0","999.9"," 0","  7.0","24"," 12.2","24"," 17.1","999.9","  46.9"," ","  36.9"," "," 0.00","G","999.9","000000"
"03469099999","2023-01-10","52.8666667","0.15","3.0","HOLBEACH AUT, UK","  45.7","24","  43.2","24","9999.9"," 0","999.9"," 0","  6.0","24"," 18.0","24"," 31.1"," 42.9","  55.4","*","  37.2"," "," 0.00","G","999.9","010000"
"03469099999","2023-01-11","52.8666667","0.15","3.0","HOLBEACH AUT, UK","  45.8","24","  41.1","24","9999.9"," 0","999.9"," 0","  7.8","24"," 17.6","24"," 28.9"," 42.0","  55.0"," ","  41.7"," "," 0.01","A","999.9","010000"
"03469099999","2023-01-12","52.8666667","0.15","3.0","HOLBEACH AUT, UK","  50.0","24","  44.8","24","9999.9"," 0","999.9"," 0","  6.0","24"," 21.9","24"," 28.9"," 42.0","  55.4","*","  44.1"," "," 0.00","H","999.9","010000"
"03469099999","2023-01-13","52.8666667","0.15","3.0","HOLBEACH AUT, UK","  45.4","24","  38.3","24","9999.9"," 0","999.9"," 0","  6.5","24"," 20.5","24"," 28.9"," 41.0","  49.5"," ","  41.0","*"," 0.00","G","999.9","000000"
"03469099999","2023-01-14","52.8666667","0.15","3.0","HOLBEACH AUT, UK","  45.2","24","  41.6","24","9999.9"," 0","999.9"," 0","  5.7","24"," 18.6","24"," 27.0"," 35.0","  52.5"," ","  39.2","*"," 0.26","G","999.9","010000"
"03469099999","2023-01-15","52.8666667","0.15","3.0","HOLBEACH AUT, UK","  40.4","24","  35.4","24","9999.9"," 0","999.9"," 0","  7.4","24"," 16.7","24"," 28.0"," 35.9","  45.1"," ","  37.0"," "," 0.10","G","999.9","000000"
"03469099999","2023-01-16","52.8666667","0.15","3.0","HOLBEACH AUT, UK","  34.3","24","  31.4","24","9999.9"," 0","999.9"," 0","  6.0","24"," 10.5","24"," 21.0"," 28.9","  39.6"," ","  28.4","*"," 0.00","G","999.9","000000"
"03469099999","2023-01-17","52.8666667","0.15","3.0","HOLBEACH AUT, UK","  30.0","24","  27.1","24"," 987.2"," 9","986.8"," 9","  9.0","24","  7.5","21"," 11.1","999.9","  35.6"," ","  23.0","*"," 0.00","G","999.9","000000"
"03469099999","2023-01-18","52.8666667","0.15","3.0","HOLBEACH AUT, UK","  33.5","24","  29.7","24","9999.9"," 0","999.9"," 0","  6.9","24"," 10.6","24"," 14.0","999.9","  39.7"," ","  28.9"," "," 0.01","G","999.9","000000"
"03469099999","2023-01-19","52.8666667","0.15","3.0","HOLBEACH AUT, UK","  32.4","24","  29.5","24","9999.9"," 0","999.9"," 0","  7.1","24","  7.9","24"," 12.0","999.9","  39.2","*","  27.7"," "," 0.00","G","999.9","000000"
"03469099999","2023-01-20","52.8666667","0.15","3.0","HOLBEACH AUT, UK","  35.7","24","  32.0","24","9999.9"," 0","999.9"," 0","  7.5","24"," 10.9","24"," 17.1","999.9","  42.8"," ","  30.2","*"," 0.01","G","999.9","010000"
"03469099999","2023-01-21","52.8666667","0.15","3.0","HOLBEACH AUT, UK","  32.3","23","  30.0","23","1031.1","10","030.7","10","  4.6","23","  3.4","21","  8.0","999.9","  44.4"," ","  24.8","*"," 0.00","G","999.9","100000"
"03469099999","2023-01-22","52.8666667","0.15","3.0","HOLBEACH AUT, UK","  28.3","23","  27.6","23","1035.2","10","034.8","10","  2.6","23","  4.3","22","  6.0","999.9","  34.5"," ","  23.0"," "," 0.01","G","999.9","111000"
"03469099999","2023-01-23","52.8666667","0.15","3.0","HOLBEACH AUT, UK","  30.4","24","  28.0","24","9999.9"," 0","999.9"," 0","  4.7","24","  4.3","24","  7.0","999.9","  41.5"," ","  23.0"," "," 0.01","G","999.9","000000"
"03469099999","2023-01-24","52.8666667","0.15","3.0","HOLBEACH AUT, UK","  30.7","24","  29.2","24","1039.3"," 9","038.9"," 9","  2.9","24","  5.6","24","  9.9","999.9","  41.0"," ","  23.2"," "," 0.00","G","999.9","000000"
"03469099999","2023-01-25","52.8666667","0.15","3.0","HOLBEACH AUT, UK","  36.1","24","  35.9","24","9999.9"," 0","999.9"," 0","  2.0","24","  8.8","24"," 12.0","999.9","  41.9"," ","  30.9"," "," 0.01","G","999.9","110000"
"03469099999","2023-01-26","52.8666667","0.15","3.0","HOLBEACH AUT, UK","  39.1","24","  37.3","24","9999.9"," 0","999.9"," 0","  6.5","24"," 10.3","24"," 17.1"," 24.1","  45.1"," ","  32.0","*"," 0.06","G","999.9","010000"
"03469099999","2023-01-27","52.8666667","0.15","3.0","HOLBEACH AUT, UK","  39.5","24","  36.7","24","9999.9"," 0","999.9"," 0","  6.1","24","  7.9","24"," 11.1","999.9","  46.4","*","  30.2","*"," 0.02","G","999.9","010000"
