"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02811099999","2023-01-01","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  30.0","24","  28.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  33.1"," ","  24.3"," "," 0.00","I","999.9","000000"
"02811099999","2023-01-02","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  15.9","23","  12.8","23","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  28.8"," ","   1.4","*"," 0.00","I","999.9","000000"
"02811099999","2023-01-03","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","   4.6","24","   1.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  12.2"," ","  -8.1","*"," 0.00","I","999.9","000000"
"02811099999","2023-01-04","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  12.7","23","  10.2","23","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  17.2","*","  -8.9"," "," 0.00","I"," 16.1","000000"
"02811099999","2023-01-05","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","   2.4","24","  -1.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  14.7"," "," -13.9","*"," 0.00","I"," 15.4","000000"
"02811099999","2023-01-06","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  -5.6","24","  -9.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","   2.7"," "," -14.4"," "," 0.00","I"," 15.7","000000"
"02811099999","2023-01-07","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI"," -11.2","24"," -16.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  -3.3"," "," -21.1"," "," 0.00","I"," 16.5","000000"
"02811099999","2023-01-08","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  -3.5","24","  -8.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  10.9","*"," -17.7"," "," 0.00","I"," 16.9","000000"
"02811099999","2023-01-09","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","   9.2","22","   3.4","22","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  11.1"," ","   5.9","*"," 0.00","I"," 16.1","000000"
"02811099999","2023-01-10","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  12.4","24","   8.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  14.5"," ","   5.4"," "," 0.00","E","999.9","000000"
"02811099999","2023-01-11","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  10.7","24","   7.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  26.6","*","  -0.4"," "," 0.00","I","999.9","000000"
"02811099999","2023-01-12","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  33.8","24","  30.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  34.7"," ","  14.7"," "," 0.00","I"," 16.9","000000"
"02811099999","2023-01-13","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  33.3","24","  29.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  34.7"," ","  31.3","*"," 0.00","I"," 16.9","000000"
"02811099999","2023-01-14","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  30.3","24","  29.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  32.9"," ","  28.4","*"," 0.00","I"," 17.3","000000"
"02811099999","2023-01-15","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  29.5","24","  28.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  32.4","*","  26.4"," "," 0.00","I"," 17.7","000000"
"02811099999","2023-01-16","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  32.8","24","  30.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  33.8","*","  31.8"," "," 0.00","I","999.9","000000"
"02811099999","2023-01-17","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  28.9","24","  25.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  34.2"," ","  24.4","*"," 0.00","I"," 18.1","000000"
"02811099999","2023-01-18","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  26.3","24","  24.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  30.7","*","  23.5"," "," 0.00","I"," 18.9","000000"
"02811099999","2023-01-19","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  28.9","23","  27.6","23","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  30.7"," ","  26.6","*"," 0.00","I"," 20.1","000000"
"02811099999","2023-01-20","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  29.4","23","  25.6","23","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  30.4"," ","  26.2"," "," 0.00","I"," 20.5","000000"
"02811099999","2023-01-21","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  26.6","23","  24.1","23","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  30.2"," ","  22.6"," "," 0.00","I"," 19.7","000000"
"02811099999","2023-01-22","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  23.1","24","  20.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  24.8"," ","  19.4","*"," 0.00","I"," 19.7","000000"
"02811099999","2023-01-23","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  22.3","22","  19.2","22","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  24.4","*","  19.0"," "," 0.00","I"," 19.3","000000"
"02811099999","2023-01-24","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  25.5","23","  22.8","23","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  28.0"," ","  19.4"," "," 0.00","I"," 18.5","000000"
"02811099999","2023-01-25","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  32.2","24","  30.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  36.7"," ","  24.4"," "," 0.00","I"," 18.1","000000"
"02811099999","2023-01-26","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","   8.7","24","   5.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  32.2"," ","  -4.7","*"," 0.00","I"," 18.5","000000"
"02811099999","2023-01-27","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  10.8","24","   7.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  26.2","*","  -7.6"," "," 0.00","I","999.9","000000"
"02811099999","2023-01-28","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  28.6","23","  25.6","23","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  30.2"," ","  23.9"," "," 0.00","I"," 20.1","000000"
"02811099999","2023-01-29","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  25.1","23","  22.1","23","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  30.0"," ","  21.4"," "," 0.00","I"," 19.7","000000"
"02811099999","2023-01-30","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  26.4","23","  24.4","23","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  27.1"," ","  25.3"," "," 0.00","I"," 21.7","000000"
"02811099999","2023-01-31","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  23.2","23","  20.5","23","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  27.0"," ","  20.3"," "," 0.00","I","999.9","000000"
"02811099999","2023-02-01","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  19.0","21","  16.3","21","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  23.9"," ","  14.5"," "," 0.00","I"," 22.8","000000"
"02811099999","2023-02-02","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  15.3","23","  12.6","23","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  21.0"," ","   8.1"," "," 0.00","I"," 22.0","000000"
"02811099999","2023-02-03","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","   4.2","23","   0.6","23","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  14.0"," "," -15.3","*"," 0.00","I"," 23.6","000000"
"02811099999","2023-02-04","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI"," -14.0","23"," -19.1","23","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  -3.8","*"," -22.9"," "," 0.00","I"," 22.4","000000"
"02811099999","2023-02-05","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","   4.7","23","   1.3","23","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  12.4","*","  -8.5"," "," 0.00","I","999.9","000000"
"02811099999","2023-02-06","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","   8.5","22","   5.3","22","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  19.6","*","   2.5"," "," 0.00","I","999.9","000000"
"02811099999","2023-02-07","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  31.9","24","  30.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  36.0"," ","   9.0"," "," 0.00","I"," 22.8","000000"
"02811099999","2023-02-08","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  27.9","24","  24.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  34.9"," ","  16.2"," "," 0.00","I","999.9","000000"
"02811099999","2023-02-09","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  33.7","23","  29.9","23","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  35.2"," ","  29.8"," "," 0.00","I"," 22.0","000000"
"02811099999","2023-02-10","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  27.7","23","  24.8","23","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  33.8"," ","   8.8","*"," 0.00","I"," 25.2","000000"
"02811099999","2023-02-11","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","   4.9","24","   1.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  22.1"," ","  -3.3"," "," 0.00","I"," 24.4","000000"
"02811099999","2023-02-12","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  14.9","24","  11.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  30.0"," ","  -1.8"," "," 0.00","I"," 25.2","000000"
"02811099999","2023-02-13","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  32.1","23","  25.4","23","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  36.5"," ","  24.1"," "," 0.00","I"," 24.8","000000"
"02811099999","2023-02-14","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  26.1","24","  23.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  33.6"," ","  19.8"," "," 0.00","I"," 24.4","000000"
"02811099999","2023-02-15","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  23.4","24","  21.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  28.8"," ","  17.8"," "," 0.00","I"," 24.0","000000"
"02811099999","2023-02-16","66.3666666","29.3166666","165.0","KUUSAMO KIUTAKONGAS, FI","  28.1","23","  24.3","23","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  30.7","*","  17.4"," "," 0.00","I","999.9","000000"
