"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03609099999","2023-01-01","51.5666666","-3.9833333","32.0","MUMBLES HEAD, UK","  49.4","24","  45.7","24","1005.2","24","000.0","24","999.9"," 0"," 24.1","24"," 34.0","999.9","  50.9"," ","  47.3"," "," 0.23","G","999.9","000000"
"03609099999","2023-01-02","51.5666666","-3.9833333","32.0","MUMBLES HEAD, UK","  44.3","24","  38.9","24","1017.1","24","011.8","24","999.9"," 0","  8.9","24"," 15.9","999.9","  49.1"," ","  41.2"," "," 0.01","G","999.9","000000"
"03609099999","2023-01-03","51.5666666","-3.9833333","32.0","MUMBLES HEAD, UK","  49.6","24","  48.6","24","1014.2","24","008.9","24","999.9"," 0"," 25.9","24"," 35.9","999.9","  51.8"," ","  41.7"," "," 0.02","G","999.9","000000"
"03609099999","2023-01-04","51.5666666","-3.9833333","32.0","MUMBLES HEAD, UK","  51.1","24","  50.1","24","1015.4","24","010.2","24","999.9"," 0"," 25.3","24"," 35.0","999.9","  51.8"," ","  50.2"," "," 0.42","G","999.9","000000"
"03609099999","2023-01-05","51.5666666","-3.9833333","32.0","MUMBLES HEAD, UK","  50.5","24","  49.8","24","1017.3","24","012.0","24","999.9"," 0"," 21.9","24"," 35.9","999.9","  51.8"," ","  46.6","*"," 0.09","G","999.9","000000"
"03609099999","2023-01-06","51.5666666","-3.9833333","32.0","MUMBLES HEAD, UK","  49.6","24","  48.0","24","1011.1","24","005.9","24","999.9"," 0"," 19.1","24"," 25.1","999.9","  52.2","*","  46.4"," "," 0.20","G","999.9","000000"
"03609099999","2023-01-07","51.5666666","-3.9833333","32.0","MUMBLES HEAD, UK","  49.6","24","  47.0","24"," 995.0","24","989.9","24","999.9"," 0"," 26.0","24"," 35.9","999.9","  52.5"," ","  43.9"," "," 0.43","G","999.9","000000"
"03609099999","2023-01-08","51.5666666","-3.9833333","32.0","MUMBLES HEAD, UK","  46.1","24","  42.5","24"," 989.5","24","984.4","24","999.9"," 0"," 22.1","24"," 29.9","999.9","  49.5"," ","  42.8"," "," 0.28","G","999.9","000000"
"03609099999","2023-01-09","51.5666666","-3.9833333","32.0","MUMBLES HEAD, UK","  45.8","24","  38.5","24","1004.1","24","998.9","24","999.9"," 0"," 13.9","24"," 19.0","999.9","  48.2"," ","  42.8"," "," 0.21","G","999.9","000000"
"03609099999","2023-01-10","51.5666666","-3.9833333","32.0","MUMBLES HEAD, UK","  49.6","24","  47.7","24","1005.4","24","000.2","24","999.9"," 0"," 25.1","24"," 41.0","999.9","  52.2"," ","  44.4"," "," 0.16","G","999.9","000000"
