"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"15163099999","2023-01-01","46.5333333","23.3166666","1356.0","BAISOARA, RO","  48.4","24","  37.1","24","9999.9"," 0","876.0","24","  9.9","24","  2.8","24","  7.8"," 15.5","  56.7"," ","  41.5"," "," 0.02","G","999.9","000000"
"15163099999","2023-01-02","46.5333333","23.3166666","1356.0","BAISOARA, RO","  47.8","24","  35.3","24","9999.9"," 0","873.8","24","  9.8","24","  2.0","24","  7.8","  9.7","  54.5"," ","  43.5"," "," 0.00","G","999.9","000000"
"15163099999","2023-01-03","46.5333333","23.3166666","1356.0","BAISOARA, RO","  41.4","24","  35.9","24","9999.9"," 0","872.0","24","  8.3","24","  2.2","24","  9.7"," 13.6","  50.9"," ","  37.4","*"," 0.00","G","999.9","000000"
"15163099999","2023-01-04","46.5333333","23.3166666","1356.0","BAISOARA, RO","  35.1","24","  27.9","24","9999.9"," 0","871.4","24","  6.1","24","  2.8","24"," 11.7","999.9","  39.2"," ","  28.2"," "," 0.08","G","999.9","110000"
"15163099999","2023-01-05","46.5333333","23.3166666","1356.0","BAISOARA, RO","  35.4","24","  29.8","24","9999.9"," 0","862.1","24","  8.3","24","  7.9","24"," 11.7"," 21.4","  41.0"," ","  31.5"," "," 0.01","G","999.9","011000"
"15163099999","2023-01-06","46.5333333","23.3166666","1356.0","BAISOARA, RO","  29.7","24","  26.3","24","9999.9"," 0","865.4","24","  6.5","24","  3.0","24","  5.8"," 13.6","  33.8"," ","  26.6"," "," 0.33","G","999.9","001000"
"15163099999","2023-01-07","46.5333333","23.3166666","1356.0","BAISOARA, RO","  34.7","24","  31.3","24","9999.9"," 0","867.2","24","  8.4","24","  3.6","24","  7.8"," 15.5","  38.7"," ","  26.1"," "," 0.11","G","999.9","011000"
"15163099999","2023-01-08","46.5333333","23.3166666","1356.0","BAISOARA, RO","  35.1","24","  29.2","24","9999.9"," 0","864.3","24","  9.9","24","  2.1","24","  7.8"," 21.4","  42.6"," ","  30.7"," "," 0.00","G","999.9","000000"
"15163099999","2023-01-09","46.5333333","23.3166666","1356.0","BAISOARA, RO","  35.5","24","  28.5","24","9999.9"," 0","857.7","24","  9.7","24","  4.5","24","  7.8"," 11.7","  38.7"," ","  30.4"," ","99.99"," ","999.9","010000"
"15163099999","2023-01-10","46.5333333","23.3166666","1356.0","BAISOARA, RO","  34.0","23","  32.8","23","9999.9"," 0","854.8","23","  4.7","23","  3.2","23","  7.8"," 15.5","  39.0"," ","  31.6","*"," 0.07","G","999.9","111000"
