"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"07075099999","2023-01-01","49.783942","4.647078","149.04","CHARLEVILLE MEZIERES, FR","  53.4","24","  46.5","24","1016.1","24","998.4","24"," 10.5","24","  7.1","24"," 11.1","999.9","  58.5"," ","  49.6"," "," 0.01","G","999.9","010000"
"07075099999","2023-01-02","49.783942","4.647078","149.04","CHARLEVILLE MEZIERES, FR","  48.3","24","  44.2","24","1020.1","24","002.0","24","  8.5","24","  5.7","24","  9.9","999.9","  57.9"," ","  34.5","*"," 0.36","G","999.9","110000"
"07075099999","2023-01-03","49.783942","4.647078","149.04","CHARLEVILLE MEZIERES, FR","  44.2","24","  42.6","24","1028.9","24","010.6","24","  8.3","24","  6.0","24","  9.9","999.9","  46.9"," ","  33.8"," "," 0.26","G","999.9","110000"
"07075099999","2023-01-04","49.783942","4.647078","149.04","CHARLEVILLE MEZIERES, FR","  50.7","24","  48.8","24","1022.6","24","004.7","24","  7.4","24"," 10.1","24"," 13.0","999.9","  54.9","*","  44.8"," "," 0.06","G","999.9","010000"
"07075099999","2023-01-05","49.783942","4.647078","149.04","CHARLEVILLE MEZIERES, FR","  51.6","24","  48.0","24","1023.5","24","005.5","24"," 10.7","24","  7.2","24"," 12.0","999.9","  54.9"," ","  50.2","*"," 0.48","G","999.9","010000"
"07075099999","2023-01-06","49.783942","4.647078","149.04","CHARLEVILLE MEZIERES, FR","  50.0","24","  47.7","24","1021.3","24","003.3","24"," 10.0","24","  6.3","24","  8.9","999.9","  53.4"," ","  48.7"," "," 0.02","G","999.9","010000"
"07075099999","2023-01-07","49.783942","4.647078","149.04","CHARLEVILLE MEZIERES, FR","  49.1","24","  44.1","24","1012.7","24","994.9","24"," 11.9","24","  7.9","24"," 12.0","999.9","  52.9"," ","  47.3","*"," 0.02","G","999.9","010000"
"07075099999","2023-01-08","49.783942","4.647078","149.04","CHARLEVILLE MEZIERES, FR","  47.9","24","  44.0","24","1002.3","24","984.5","24"," 11.4","24","  8.8","24"," 12.0","999.9","  50.5"," ","  45.3","*"," 0.16","G","999.9","010000"
"07075099999","2023-01-09","49.783942","4.647078","149.04","CHARLEVILLE MEZIERES, FR","  42.8","24","  39.3","24","1004.7","24","986.8","24"," 11.1","24","  8.4","24"," 12.0","999.9","  48.0"," ","  38.1","*"," 0.13","G","999.9","010000"
"07075099999","2023-01-10","49.783942","4.647078","149.04","CHARLEVILLE MEZIERES, FR","  40.2","24","  38.6","24","1019.0","24","000.7","24","  9.2","24","  7.0","24"," 13.0","999.9","  48.0","*","  34.2"," "," 0.23","G","999.9","010000"
"07075099999","2023-01-11","49.783942","4.647078","149.04","CHARLEVILLE MEZIERES, FR","  49.0","24","  44.8","24","1015.2","24","997.4","24","  9.9","24","  8.7","24"," 11.1","999.9","  52.0"," ","  43.5"," "," 0.52","G","999.9","010000"
"07075099999","2023-01-12","49.783942","4.647078","149.04","CHARLEVILLE MEZIERES, FR","  49.2","24","  45.4","24","1013.6","24","995.8","24","  9.1","24"," 10.9","24"," 13.0","999.9","  51.4"," ","  45.9"," "," 0.09","G","999.9","010000"
"07075099999","2023-01-13","49.783942","4.647078","149.04","CHARLEVILLE MEZIERES, FR","  46.6","24","  40.6","24","1014.3","24","996.4","24"," 11.8","24","  9.4","24"," 17.1","999.9","  50.9"," ","  41.4","*"," 0.46","G","999.9","010000"
