"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03710099999","2023-01-01","51.0833333","-3.6","347.0","LISCOMBE, UK","  44.3","24","  41.5","24","1006.4","24","964.6","24"," 15.2","24"," 11.0","24"," 15.0","999.9","  48.6"," ","  41.9"," "," 0.43","G","999.9","000000"
"03710099999","2023-01-02","51.0833333","-3.6","347.0","LISCOMBE, UK","  39.9","24","  37.8","24","1016.9","24","974.3","24"," 22.9","24","  5.4","24","  8.9","999.9","  45.3"," ","  34.2"," "," 0.05","G","999.9","000000"
"03710099999","2023-01-03","51.0833333","-3.6","347.0","LISCOMBE, UK","  46.9","24","  46.7","24","1015.5","24","973.5","24","  5.6","24"," 14.6","24"," 21.0","999.9","  51.4"," ","  37.2"," "," 0.12","G","999.9","000000"
"03710099999","2023-01-04","51.0833333","-3.6","347.0","LISCOMBE, UK","  49.8","24","  48.5","24","1015.8","24","974.0","24","  4.7","24"," 18.4","24"," 22.0","999.9","  51.8"," ","  47.8","*"," 1.30","G","999.9","000000"
"03710099999","2023-01-05","51.0833333","-3.6","347.0","LISCOMBE, UK","  48.7","24","  48.1","24","1018.0","24","976.0","24","  5.9","24"," 13.0","24"," 19.0","999.9","  50.4"," ","  43.7","*"," 0.11","G","999.9","000000"
"03710099999","2023-01-06","51.0833333","-3.6","347.0","LISCOMBE, UK","  45.6","24","  45.4","24","1011.8","24","969.9","24","  9.8","24"," 13.1","24"," 25.1","999.9","  50.2","*","  41.5"," "," 0.49","G","999.9","000000"
"03710099999","2023-01-07","51.0833333","-3.6","347.0","LISCOMBE, UK","  45.8","24","  44.5","24"," 996.2","24","955.0","24"," 13.3","24"," 18.1","24"," 26.0","999.9","  50.2"," ","  39.9"," "," 0.60","G","999.9","000000"
"03710099999","2023-01-08","51.0833333","-3.6","347.0","LISCOMBE, UK","  40.5","24","  38.9","24"," 990.6","24","949.2","24"," 15.1","24"," 13.5","24"," 21.0","999.9","  43.5"," ","  38.1"," "," 0.39","G","999.9","000000"
"03710099999","2023-01-09","51.0833333","-3.6","347.0","LISCOMBE, UK","  39.5","24","  37.1","24","1004.4","24","962.3","24"," 10.3","24"," 13.7","24"," 19.0","999.9","  43.3"," ","  36.3","*"," 0.47","G","999.9","000000"
"03710099999","2023-01-10","51.0833333","-3.6","347.0","LISCOMBE, UK","  46.0","24","  45.4","24","1006.6","24","964.9","24","  4.8","24"," 15.0","24"," 22.0","999.9","  51.3"," ","  35.8"," "," 0.49","G","999.9","000000"
"03710099999","2023-01-11","51.0833333","-3.6","347.0","LISCOMBE, UK","  42.8","15","  41.1","15","1009.2","15","967.2","15","  7.0","15"," 14.0","15"," 20.0","999.9","  51.3"," ","  40.5"," "," 0.63","G","999.9","000000"
"03710099999","2023-02-07","51.0833333","-3.6","347.0","LISCOMBE, UK","  36.7"," 7","  31.3"," 7","1038.2"," 7","994.5"," 7"," 18.4"," 7","999.9"," 0","999.9","999.9","  50.4"," ","  32.5"," "," 0.00","I","999.9","000000"
"03710099999","2023-02-08","51.0833333","-3.6","347.0","LISCOMBE, UK","  37.7","17","  35.6","17","1033.6","17","990.1","17","  5.4","17","  3.6","10","  7.0","999.9","  44.6"," ","  31.5","*"," 0.01","E","999.9","000000"
"03710099999","2023-02-09","51.0833333","-3.6","347.0","LISCOMBE, UK","  39.7","24","  36.0","24","1033.6","24","990.3","24"," 14.7","24","  5.4","24","  8.0","999.9","  50.0"," ","  30.6"," "," 0.02","F","999.9","000000"
"03710099999","2023-02-10","51.0833333","-3.6","347.0","LISCOMBE, UK","  38.1","24","  37.5","24","1037.7","24","994.1","24"," 12.1","24","  5.1","24"," 11.1","999.9","  45.3"," ","  28.4"," "," 0.02","F","999.9","000000"
"03710099999","2023-02-11","51.0833333","-3.6","347.0","LISCOMBE, UK","  43.5","24","  40.8","24","1037.2","24","994.1","24"," 25.2","24","  3.8","24","  8.9","999.9","  47.3"," ","  39.7","*"," 0.00","F","999.9","000000"
"03710099999","2023-02-12","51.0833333","-3.6","347.0","LISCOMBE, UK","  41.1","24","  37.9","24","1035.7","24","992.4","24"," 18.5","24","  9.7","24"," 12.0","999.9","  43.9"," ","  37.4"," "," 0.00","G","999.9","000000"
"03710099999","2023-02-13","51.0833333","-3.6","347.0","LISCOMBE, UK","  41.7","23","  38.9","23","1032.0","23","989.0","23","  6.2","23","  8.8","23"," 13.0","999.9","  48.4"," ","  39.2"," "," 0.00","G","999.9","000000"
"03710099999","2023-02-14","51.0833333","-3.6","347.0","LISCOMBE, UK","  43.8","24","  38.8","24","1028.6","24","985.9","24","  7.7","24","  7.6","24"," 12.0","999.9","  53.8"," ","  38.7"," "," 0.00","G","999.9","000000"
"03710099999","2023-02-15","51.0833333","-3.6","347.0","LISCOMBE, UK","  42.3","24","  41.7","24","1022.7","24","980.0","24","  7.0","24","  6.9","24"," 12.0","999.9","  48.9"," ","  38.8"," "," 0.00","G","999.9","000000"
"03710099999","2023-02-16","51.0833333","-3.6","347.0","LISCOMBE, UK","  46.3","24","  46.2","24","1020.1","24","977.9","24","  5.1","24"," 10.6","24"," 15.0","999.9","  48.7"," ","  41.4"," "," 0.35","G","999.9","000000"
"03710099999","2023-02-17","51.0833333","-3.6","347.0","LISCOMBE, UK","  47.9","24","  47.9","24","1023.8","24","981.6","24","  1.3","24"," 10.6","24"," 17.1","999.9","  49.6"," ","  46.0"," "," 0.12","G","999.9","000000"
"03710099999","2023-02-18","51.0833333","-3.6","347.0","LISCOMBE, UK","  47.0","24","  46.8","24","1023.6","24","981.3","24","  5.1","24"," 13.8","24"," 21.0","999.9","  49.6"," ","  45.0","*"," 0.24","G","999.9","000000"
"03710099999","2023-02-19","51.0833333","-3.6","347.0","LISCOMBE, UK","  43.6","24","  41.8","24","1028.6","24","985.8","24"," 17.6","24","  9.8","24"," 13.0","999.9","  50.2"," ","  39.6"," "," 0.13","G","999.9","000000"
"03710099999","2023-02-20","51.0833333","-3.6","347.0","LISCOMBE, UK","  44.0","24","  44.0","24","1025.4","24","982.8","24","  1.6","24","  7.3","24","  9.9","999.9","  47.1"," ","  41.0"," "," 0.01","G","999.9","000000"
"03710099999","2023-02-21","51.0833333","-3.6","347.0","LISCOMBE, UK","  40.7","24","  40.6","24","1017.8","24","975.2","24","  3.4","24","  3.3","24","  7.0","999.9","  44.4"," ","  37.0"," "," 0.03","G","999.9","000000"
