"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06614099999","2023-01-01","46.743333","8.11","579.12","MEIRINGEN, SZ","  37.6","24","  37.1","24","9999.9"," 0","999.9"," 0","  2.3","24","  2.4","24","  6.0","999.9","  53.2","*","  33.8","*"," 0.00","G","999.9","100000"
"06614099999","2023-01-02","46.743333","8.11","579.12","MEIRINGEN, SZ","  42.3","24","  39.7","24","9999.9"," 0","999.9"," 0","  6.2","23","  3.7","24","  9.9","999.9","  54.7"," ","  37.4","*"," 0.00","G","999.9","000000"
"06614099999","2023-01-03","46.743333","8.11","579.12","MEIRINGEN, SZ","  42.5","24","  42.5","24","9999.9"," 0","999.9"," 0","  4.1","23","  0.8","24","  4.1","999.9","  44.6","*","  38.8","*"," 0.12","G","999.9","110000"
"06614099999","2023-01-04","46.743333","8.11","579.12","MEIRINGEN, SZ","  42.1","24","  40.3","24","9999.9"," 0","999.9"," 0","  6.0","23","  1.8","24","  7.0","999.9","  46.4","*","  36.9","*"," 0.06","G","999.9","000000"
"06614099999","2023-01-05","46.743333","8.11","579.12","MEIRINGEN, SZ","  42.9","24","  42.0","24","9999.9"," 0","999.9"," 0","  5.2","23","  1.8","24","  6.0","999.9","  50.0","*","  33.8","*"," 0.03","G","999.9","110000"
"06614099999","2023-01-06","46.743333","8.11","579.12","MEIRINGEN, SZ","  33.9","24","  31.6","24","9999.9"," 0","999.9"," 0","  2.6","20","  1.5","24","  5.1","999.9","  46.4"," ","  28.4","*"," 0.00","G","999.9","100000"
"06614099999","2023-01-07","46.743333","8.11","579.12","MEIRINGEN, SZ","  35.8","24","  33.2","24","9999.9"," 0","999.9"," 0","  6.2","22","  2.6","24","  6.0","999.9","  54.0"," ","  28.4","*"," 0.00","G","999.9","000000"
"06614099999","2023-01-08","46.743333","8.11","579.12","MEIRINGEN, SZ","  37.7","24","  35.4","24","9999.9"," 0","999.9"," 0","  6.0","23","  4.3","24","  9.9","999.9","  45.1","*","  28.4","*"," 0.00","G","999.9","010000"
"06614099999","2023-01-09","46.743333","8.11","579.12","MEIRINGEN, SZ","  38.2","24","  34.9","24","9999.9"," 0","999.9"," 0","  5.7","21","  5.4","24"," 19.0"," 32.1","  42.8","*","  31.3","*"," 1.72","G","999.9","011000"
"06614099999","2023-01-10","46.743333","8.11","579.12","MEIRINGEN, SZ","  34.5","24","  33.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.2","24"," 12.0","999.9","  37.4","*","  29.5","*"," 0.68","G","999.9","011000"
"06614099999","2023-01-11","46.743333","8.11","579.12","MEIRINGEN, SZ","  35.2","24","  35.0","24","9999.9"," 0","999.9"," 0","  4.8","22","  2.2","24","  6.0","999.9","  39.2","*","  30.2","*"," 0.00","G","999.9","110000"
"06614099999","2023-01-12","46.743333","8.11","579.12","MEIRINGEN, SZ","  36.3","24","  35.8","24","9999.9"," 0","999.9"," 0","  5.0","24","  1.9","24","  7.0","999.9","  41.0","*","  33.3","*"," 0.24","G","999.9","100000"
"06614099999","2023-01-13","46.743333","8.11","579.12","MEIRINGEN, SZ","  41.6","24","  34.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.4","24"," 17.1"," 25.1","  50.0","*","  33.8","*"," 0.00","G","999.9","010000"
"06614099999","2023-01-14","46.743333","8.11","579.12","MEIRINGEN, SZ","  38.5","24","  32.0","24","9999.9"," 0","999.9"," 0","  6.2","22","  2.5","24","  7.0","999.9","  48.9","*","  32.0","*"," 0.04","G","999.9","000000"
"06614099999","2023-01-15","46.743333","8.11","579.12","MEIRINGEN, SZ","  38.5","24","  36.1","24","9999.9"," 0","999.9"," 0","  5.9","24","  4.3","24"," 13.0","999.9","  46.4","*","  27.5","*"," 0.30","G","999.9","010000"
"06614099999","2023-01-16","46.743333","8.11","579.12","MEIRINGEN, SZ","  31.1","24","  29.3","24","9999.9"," 0","999.9"," 0","  6.0","23","  3.1","24","  8.0","999.9","  37.4","*","  24.8","*"," 0.45","G","999.9","011000"
"06614099999","2023-01-17","46.743333","8.11","579.12","MEIRINGEN, SZ","  31.8","24","  30.9","24","9999.9"," 0","999.9"," 0","  5.8","22","  3.9","24","  8.9","999.9","  35.6","*","  26.6","*"," 0.99","G","999.9","011000"
"06614099999","2023-01-18","46.743333","8.11","579.12","MEIRINGEN, SZ","  31.3","24","  29.9","24","9999.9"," 0","999.9"," 0","  3.7","22","  3.9","24","  9.9"," 21.0","  33.8","*","  21.6","*"," 0.72","G","999.9","011000"
"06614099999","2023-01-19","46.743333","8.11","579.12","MEIRINGEN, SZ","  18.2","24","  16.2","24","9999.9"," 0","999.9"," 0","  5.3","22","  3.0","24","  7.0","999.9","  28.4","*","   8.6","*"," 0.41","G","999.9","101000"
"06614099999","2023-01-20","46.743333","8.11","579.12","MEIRINGEN, SZ","  12.4","24","  11.2","24","9999.9"," 0","999.9"," 0","  5.8","24","  2.2","24","  5.1","999.9","  23.9"," ","   3.2","*"," 0.01","G","999.9","100000"
"06614099999","2023-01-21","46.743333","8.11","579.12","MEIRINGEN, SZ","  21.0","24","  16.5","24","9999.9"," 0","999.9"," 0","  4.4","21","  5.3","24"," 12.0"," 27.0","  28.4","*","   8.6","*"," 0.01","G","999.9","101000"
"06614099999","2023-01-22","46.743333","8.11","579.12","MEIRINGEN, SZ","  28.3","24","  22.8","24","9999.9"," 0","999.9"," 0","  5.7","24","  7.4","24"," 11.1"," 24.1","  30.2","*","  16.2"," "," 0.01","G","999.9","011000"
"06614099999","2023-01-23","46.743333","8.11","579.12","MEIRINGEN, SZ","  27.2","24","  20.0","24","9999.9"," 0","999.9"," 0","  6.2","23","  8.1","24"," 12.0"," 22.0","  30.2","*","  16.2","*"," 0.00","G","999.9","001000"
"06614099999","2023-01-24","46.743333","8.11","579.12","MEIRINGEN, SZ","  23.9","24","  20.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.1","24"," 11.1"," 20.0","  38.7"," ","  14.0","*"," 0.00","G","999.9","000000"
"06614099999","2023-01-25","46.743333","8.11","579.12","MEIRINGEN, SZ","  28.9","24","  23.9","24","9999.9"," 0","999.9"," 0","  6.2","22","  6.4","24"," 15.9"," 21.0","  32.0","*","  22.3","*"," 0.01","G","999.9","000000"
"06614099999","2023-01-26","46.743333","8.11","579.12","MEIRINGEN, SZ","  28.2","24","  22.7","24","9999.9"," 0","999.9"," 0","  6.2","23","  4.5","24","  7.0","999.9","  30.2","*","  20.8","*"," 0.01","G","999.9","000000"
"06614099999","2023-01-27","46.743333","8.11","579.12","MEIRINGEN, SZ","  29.7","24","  22.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.4","24"," 17.1"," 28.9","  32.0","*","  21.4"," "," 0.00","G","999.9","011000"
"06614099999","2023-01-28","46.743333","8.11","579.12","MEIRINGEN, SZ","  31.2","24","  23.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.2","24"," 11.1"," 21.0","  32.0","*","  22.5","*"," 0.01","G","999.9","011000"
"06614099999","2023-01-29","46.743333","8.11","579.12","MEIRINGEN, SZ","  28.9","24","  22.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.6","24","  8.0","999.9","  35.6","*","  20.8"," "," 0.01","G","999.9","000000"
"06614099999","2023-01-30","46.743333","8.11","579.12","MEIRINGEN, SZ","  27.5","24","  23.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.6","24","  7.0","999.9","  33.6"," ","  17.6","*"," 0.02","G","999.9","010000"
"06614099999","2023-01-31","46.743333","8.11","579.12","MEIRINGEN, SZ","  30.1","24","  25.2","24","9999.9"," 0","999.9"," 0","  5.8","24","  2.9","24","  7.0","999.9","  37.4","*","  19.4","*"," 0.01","G","999.9","110000"
"06614099999","2023-02-01","46.743333","8.11","579.12","MEIRINGEN, SZ","  32.4","24","  27.0","24","9999.9"," 0","999.9"," 0","  6.2","23","  3.1","24"," 11.1","999.9","  41.0","*","  23.0","*"," 0.01","G","999.9","010000"
"06614099999","2023-02-02","46.743333","8.11","579.12","MEIRINGEN, SZ","  36.0","24","  30.7","24","9999.9"," 0","999.9"," 0","  6.2","23","  1.8","24","  7.0","999.9","  42.8","*","  30.2","*"," 0.01","G","999.9","010000"
"06614099999","2023-02-03","46.743333","8.11","579.12","MEIRINGEN, SZ","  35.3","24","  30.3","24","9999.9"," 0","999.9"," 0","  6.2","22","  1.9","24","  4.1","999.9","  41.0","*","  28.4","*"," 0.00","G","999.9","000000"
"06614099999","2023-02-04","46.743333","8.11","579.12","MEIRINGEN, SZ","  37.7","24","  36.7","24","9999.9"," 0","999.9"," 0","  6.1","23","  3.9","24","  9.9","999.9","  43.5"," ","  33.1"," "," 0.00","G","999.9","010000"
"06614099999","2023-02-05","46.743333","8.11","579.12","MEIRINGEN, SZ","  36.3","24","  34.2","24","9999.9"," 0","999.9"," 0","  5.7","23","  4.9","24"," 12.0","999.9","  42.8","*","  30.7","*"," 0.00","G","999.9","011000"
