"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"07153099999","2023-01-01","48.604725","2.671119","92.04","VILLAROCHE, FR","  54.5","24","  47.7","24","9999.9"," 0","999.9"," 0","  6.4","24"," 10.8","24"," 15.0","999.9","  58.1"," ","  51.8","*"," 0.00","G","999.9","010000"
"07153099999","2023-01-02","48.604725","2.671119","92.04","VILLAROCHE, FR","  49.1","24","  46.2","24","9999.9"," 0","999.9"," 0","  6.1","24","  8.4","24"," 13.0","999.9","  57.6"," ","  39.2","*"," 0.22","G","999.9","110000"
"07153099999","2023-01-03","48.604725","2.671119","92.04","VILLAROCHE, FR","  43.9","24","  42.4","24","9999.9"," 0","999.9"," 0","  3.9","24","  8.7","24"," 15.9","999.9","  48.6","*","  38.1"," "," 0.09","G","999.9","110000"
"07153099999","2023-01-04","48.604725","2.671119","92.04","VILLAROCHE, FR","  52.4","24","  50.0","24","9999.9"," 0","999.9"," 0","  6.4","24"," 17.2","24"," 22.0"," 32.1","  55.4","*","  46.0"," "," 0.04","G","999.9","010000"
"07153099999","2023-01-05","48.604725","2.671119","92.04","VILLAROCHE, FR","  53.0","24","  51.0","24","9999.9"," 0","999.9"," 0","  6.3","24","  8.6","24"," 17.1","999.9","  56.1"," ","  50.0","*"," 0.02","G","999.9","010000"
"07153099999","2023-01-06","48.604725","2.671119","92.04","VILLAROCHE, FR","  51.8","24","  48.0","24","9999.9"," 0","999.9"," 0","  6.5","24"," 10.2","24"," 15.0","999.9","  55.4"," ","  49.5"," "," 0.01","G","999.9","000000"
"07153099999","2023-01-07","48.604725","2.671119","92.04","VILLAROCHE, FR","  49.5","24","  44.2","24","9999.9"," 0","999.9"," 0","  6.4","24"," 13.2","24"," 20.0"," 31.1","  54.0"," ","  43.3"," "," 0.00","G","999.9","010000"
"07153099999","2023-01-08","48.604725","2.671119","92.04","VILLAROCHE, FR","  48.3","24","  44.6","24","9999.9"," 0","999.9"," 0","  6.3","24"," 13.4","24"," 17.1"," 26.0","  53.6","*","  42.8","*"," 0.01","G","999.9","010000"
"07153099999","2023-01-09","48.604725","2.671119","92.04","VILLAROCHE, FR","  43.6","24","  39.2","24","9999.9"," 0","999.9"," 0","  6.4","24"," 14.8","24"," 19.0"," 29.9","  48.7"," ","  37.4","*"," 0.13","G","999.9","010000"
"07153099999","2023-01-10","48.604725","2.671119","92.04","VILLAROCHE, FR","  43.1","24","  41.5","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.5","24"," 17.1","999.9","  53.6","*","  35.1"," "," 0.09","G","999.9","010000"
"07153099999","2023-01-11","48.604725","2.671119","92.04","VILLAROCHE, FR","  50.5","24","  46.7","24","9999.9"," 0","999.9"," 0","  6.5","24"," 14.4","24"," 19.0","999.9","  53.6","*","  46.4","*"," 0.13","G","999.9","010000"
"07153099999","2023-01-12","48.604725","2.671119","92.04","VILLAROCHE, FR","  50.7","24","  46.9","24","9999.9"," 0","999.9"," 0","  6.4","24"," 19.1","24"," 24.1"," 35.9","  53.6","*","  46.6"," "," 0.02","G","999.9","010000"
"07153099999","2023-01-13","48.604725","2.671119","92.04","VILLAROCHE, FR","  48.0","24","  43.6","24","9999.9"," 0","999.9"," 0","  6.2","24"," 13.3","24"," 19.0","999.9","  52.0"," ","  40.5","*"," 0.10","G","999.9","010000"
"07153099999","2023-01-14","48.604725","2.671119","92.04","VILLAROCHE, FR","  49.8","24","  47.2","24","9999.9"," 0","999.9"," 0","  6.1","24"," 16.3","24"," 24.1"," 35.9","  55.4","*","  40.5"," "," 0.05","G","999.9","010000"
"07153099999","2023-01-15","48.604725","2.671119","92.04","VILLAROCHE, FR","  44.2","24","  39.6","24","9999.9"," 0","999.9"," 0","  6.4","24"," 16.0","24"," 24.1"," 33.0","  54.5"," ","  40.6"," "," 0.44","G","999.9","010000"
"07153099999","2023-01-16","48.604725","2.671119","92.04","VILLAROCHE, FR","  41.1","24","  37.6","24","9999.9"," 0","999.9"," 0","  6.1","24"," 17.7","24"," 28.0"," 38.1","  44.6","*","  35.1","*"," 0.12","G","999.9","010000"
"07153099999","2023-01-17","48.604725","2.671119","92.04","VILLAROCHE, FR","  35.6","24","  33.6","24","9999.9"," 0","999.9"," 0","  6.4","24","  5.4","24","  9.9","999.9","  39.2","*","  31.1"," "," 0.13","G","999.9","011000"
"07153099999","2023-01-18","48.604725","2.671119","92.04","VILLAROCHE, FR","  34.9","24","  30.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.4","24"," 11.1","999.9","  41.7"," ","  29.5"," "," 0.13","G","999.9","000000"
