"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03967099999","2023-01-01","53.301667","-6.451333","97.23","CASEMENT, EI","  41.2","24","  38.6","24","1000.7","24","989.3","24"," 14.5","24","  8.9","24"," 15.5","999.9","  44.6","*","  33.8","*"," 0.01","A","999.9","010000"
"03967099999","2023-01-02","53.301667","-6.451333","97.23","CASEMENT, EI","  38.5","24","  33.7","24","1014.6","23","003.0","23"," 15.8","24","  8.0","24"," 17.5","999.9","  43.7","*","  33.4"," "," 0.00","I","999.9","000000"
"03967099999","2023-01-03","53.301667","-6.451333","97.23","CASEMENT, EI","  51.4","24","  47.4","24","1005.6","15","994.3","15","  9.5","24"," 19.2","24"," 26.0"," 38.9","  55.4","*","  36.7"," ","99.99"," ","999.9","010000"
"03967099999","2023-01-04","53.301667","-6.451333","97.23","CASEMENT, EI","  50.9","24","  45.8","24","1008.2","17","997.0","17"," 11.3","24"," 19.1","24"," 23.3"," 36.9","  55.4","*","  48.2","*","99.99"," ","999.9","010000"
"03967099999","2023-01-05","53.301667","-6.451333","97.23","CASEMENT, EI","  49.5","24","  46.0","24","1011.3","15","000.0","15","  9.4","24"," 15.9","24"," 25.3"," 38.9","  54.0","*","  44.1","*","99.99"," ","999.9","010000"
"03967099999","2023-01-06","53.301667","-6.451333","97.23","CASEMENT, EI","  46.9","24","  41.8","24","1003.3","15","991.9","15","  9.6","24"," 14.5","24"," 19.4","999.9","  51.8","*","  41.4"," ","99.99"," ","999.9","010000"
"03967099999","2023-01-07","53.301667","-6.451333","97.23","CASEMENT, EI","  45.7","24","  40.7","24"," 986.7","24","975.6","24"," 15.3","24"," 16.3","24"," 25.3"," 42.7","  51.8","*","  42.8","*","99.99"," ","  0.4","010000"
"03967099999","2023-01-08","53.301667","-6.451333","97.23","CASEMENT, EI","  42.4","24","  36.4","24"," 983.9","24","972.7","24"," 17.7","24"," 15.7","24"," 20.0"," 27.0","  45.0","*","  39.2","*"," 0.00","E","999.9","000000"
"03967099999","2023-01-09","53.301667","-6.451333","97.23","CASEMENT, EI","  41.3","24","  36.1","24"," 999.6","16","988.2","16"," 11.1","24"," 16.6","24"," 24.1"," 29.9","  45.0","*","  38.3","*","99.99"," ","999.9","010000"
"03967099999","2023-01-10","53.301667","-6.451333","97.23","CASEMENT, EI","  49.1","24","  45.2","24"," 999.4","15","988.1","15","  8.5","24"," 20.6","24"," 31.1"," 44.7","  55.4","*","  40.3"," ","99.99"," ","  0.4","010000"
"03967099999","2023-01-11","53.301667","-6.451333","97.23","CASEMENT, EI","  44.1","24","  39.7","24"," 998.7","15","987.4","15","  9.2","24"," 19.5","24"," 29.1"," 45.1","  52.7","*","  41.0","*","99.99"," ","999.9","010000"
"03967099999","2023-01-12","53.301667","-6.451333","97.23","CASEMENT, EI","  47.4","24","  41.4","24"," 994.4","16","983.2","16","  9.8","24"," 23.3","24"," 29.9"," 52.4","  52.7","*","  42.8","*","99.99"," ","  0.4","010000"
"03967099999","2023-01-13","53.301667","-6.451333","97.23","CASEMENT, EI","  44.8","24","  39.4","24","1002.3","16","991.0","16"," 10.5","24"," 17.8","24"," 25.3"," 40.8","  48.6","*","  42.4"," ","99.99"," ","999.9","010000"
"03967099999","2023-01-14","53.301667","-6.451333","97.23","CASEMENT, EI","  41.7","24","  37.5","24"," 994.9","24","983.6","24"," 16.1","24"," 16.6","24"," 23.3"," 36.9","  48.4","*","  35.6","*","99.99"," ","  0.4","010000"
"03967099999","2023-01-15","53.301667","-6.451333","97.23","CASEMENT, EI","  37.9","24","  35.6","24"," 994.9","24","983.5","24"," 13.0","24"," 12.3","24"," 28.9"," 36.9","  41.0","*","  33.8","*","99.99"," ","999.9","010000"
"03967099999","2023-01-16","53.301667","-6.451333","97.23","CASEMENT, EI","  31.4","24","  28.5","23"," 991.7","15","980.1","15","  8.8","24","  5.9","24","  9.7","999.9","  36.0","*","  24.8","*"," 0.00","I","999.9","100000"
"03967099999","2023-01-17","53.301667","-6.451333","97.23","CASEMENT, EI","  28.5","24","  25.7","23"," 992.0","15","980.4","15"," 10.7","24","  8.4","24"," 15.5","999.9","  35.6","*","  21.2"," "," 0.00","I","999.9","000000"
"03967099999","2023-01-18","53.301667","-6.451333","97.23","CASEMENT, EI","  33.7","24","  31.4","24","1002.4","15","990.8","15"," 13.5","24"," 11.7","24"," 17.5","999.9","  37.4","*","  30.9"," ","99.99"," ","999.9","010000"
"03967099999","2023-01-19","53.301667","-6.451333","97.23","CASEMENT, EI","  33.3","24","  30.2","24","1010.5","16","998.8","16"," 12.2","24","  7.9","24"," 11.7","999.9","  39.4","*","  28.4","*"," 0.00","I","999.9","000000"
"03967099999","2023-01-20","53.301667","-6.451333","97.23","CASEMENT, EI","  36.7","24","  31.0","24","1020.4","15","008.6","15"," 10.5","24","  4.5","24","  8.0","999.9","  46.4","*","  27.5"," "," 0.00","I","999.9","000000"
"03967099999","2023-01-21","53.301667","-6.451333","97.23","CASEMENT, EI","  45.5","23","  39.0","23","1027.6","23","016.0","23"," 20.1","23","  8.1","23"," 17.5"," 36.9","  48.2","*","  40.6"," "," 0.00","B","999.9","010000"
"03967099999","2023-01-22","53.301667","-6.451333","97.23","CASEMENT, EI","  48.9","24","  44.9","24","1028.0","24","016.4","24"," 15.3","24"," 12.7","24"," 21.4"," 36.9","  51.8","*","  45.7"," ","99.99"," ","999.9","010000"
"03967099999","2023-01-23","53.301667","-6.451333","97.23","CASEMENT, EI","  49.5","24","  46.7","24","1032.8","15","021.3","15","  9.9","24","  7.3","24"," 11.7","999.9","  52.2","*","  44.6","*"," 0.00","H","999.9","010000"
"03967099999","2023-01-24","53.301667","-6.451333","97.23","CASEMENT, EI","  47.8","24","  44.7","24","1036.9","15","025.3","15"," 11.7","24","  9.2","24"," 11.7","999.9","  50.5","*","  43.9"," "," 0.00","A","999.9","000000"
"03967099999","2023-01-25","53.301667","-6.451333","97.23","CASEMENT, EI","  45.5","24","  42.5","24","1035.3","15","023.7","15","  8.4","24","  9.7","24"," 14.0","999.9","  49.1","*","  35.1","*","99.99"," ","999.9","010000"
"03967099999","2023-01-26","53.301667","-6.451333","97.23","CASEMENT, EI","  41.6","24","  37.4","24","1036.7","15","024.9","15"," 10.2","24","  5.7","24","  7.8","999.9","  45.5","*","  35.1"," "," 0.00","A","999.9","000000"
"03967099999","2023-01-27","53.301667","-6.451333","97.23","CASEMENT, EI","  38.6","24","  35.0","24","1034.5","15","022.7","15"," 11.0","24","  4.5","24","  8.0","999.9","  44.6","*","  33.3","*"," 0.00","A","999.9","000000"
"03967099999","2023-01-28","53.301667","-6.451333","97.23","CASEMENT, EI","  41.7","24","  40.1","24","1032.1","23","020.4","23"," 10.7","24","  8.3","24","  9.9","999.9","  44.8","*","  32.7"," ","99.99"," ","999.9","110000"
"03967099999","2023-01-29","53.301667","-6.451333","97.23","CASEMENT, EI","  44.1","24","  41.2","24","1025.3","23","013.8","23"," 12.8","24"," 13.7","24"," 19.4","999.9","  50.0","*","  39.2"," ","99.99"," ","999.9","010000"
"03967099999","2023-01-30","53.301667","-6.451333","97.23","CASEMENT, EI","  43.5","24","  37.0","24","1025.1","14","013.5","14"," 11.0","24"," 13.1","24"," 19.0","999.9","  46.8","*","  39.2","*"," 0.02","A","999.9","000000"
"03967099999","2023-01-31","53.301667","-6.451333","97.23","CASEMENT, EI","  45.0","23","  39.2","23","1023.3","14","011.8","14","  8.7","23"," 17.4","23"," 20.0"," 29.9","  46.8","*","  42.8","*"," 0.01","E","999.9","010000"
"03967099999","2023-02-01","53.301667","-6.451333","97.23","CASEMENT, EI","  45.6","23","  40.2","23","1024.0","14","012.5","14"," 10.1","23"," 18.3","23"," 22.0","999.9","  50.0","*","  42.1"," "," 0.00","A","999.9","000000"
"03967099999","2023-02-02","53.301667","-6.451333","97.23","CASEMENT, EI","  48.6","23","  44.8","23","1024.2","14","012.7","14"," 10.1","23"," 17.6","23"," 22.0","999.9","  50.2","*","  44.1"," ","99.99"," ","999.9","010000"
"03967099999","2023-02-03","53.301667","-6.451333","97.23","CASEMENT, EI","  49.5","23","  45.8","23","1028.8","14","017.3","14"," 10.2","23"," 13.9","23"," 18.1","999.9","  52.7","*","  46.4","*","99.99"," ","999.9","010000"
"03967099999","2023-02-04","53.301667","-6.451333","97.23","CASEMENT, EI","  45.8","23","  41.0","23","1036.0","23","024.3","23"," 14.8","23"," 10.0","23"," 17.5","999.9","  51.8","*","  32.9","*","99.99"," ","999.9","010000"
"03967099999","2023-02-05","53.301667","-6.451333","97.23","CASEMENT, EI","  35.4","23","  30.6","23","1045.3","23","033.3","23"," 20.5","23","  4.8","23"," 11.7","999.9","  48.2","*","  24.8","*"," 0.00","I","999.9","000000"
"03967099999","2023-02-06","53.301667","-6.451333","97.23","CASEMENT, EI","  42.6","23","  35.9","23","1038.6","23","026.9","23"," 18.2","23","  8.5","23"," 15.5","999.9","  48.2","*","  32.9"," "," 0.00","I","999.9","000000"
"03967099999","2023-02-07","53.301667","-6.451333","97.23","CASEMENT, EI","  45.0","24","  39.9","24","1036.1","16","024.5","16"," 15.3","24","  8.1","24"," 12.0","999.9","  50.0","*","  38.8","*"," 0.00","I","999.9","000000"
"03967099999","2023-02-08","53.301667","-6.451333","97.23","CASEMENT, EI","  43.8","24","  38.0","24","1030.0","15","018.3","15"," 11.5","24"," 12.9","24"," 22.0"," 31.1","  48.2","*","  38.5"," ","99.99"," ","999.9","010000"
"03967099999","2023-02-09","53.301667","-6.451333","97.23","CASEMENT, EI","  39.4","24","  33.0","24","1032.3","15","020.5","15"," 12.9","24"," 10.2","24"," 15.9","999.9","  46.4","*","  33.3","*"," 0.00","I","999.9","000000"
"03967099999","2023-02-10","53.301667","-6.451333","97.23","CASEMENT, EI","  46.9","24","  42.3","24","1033.3","16","021.7","16"," 12.0","24"," 14.8","24"," 20.0","999.9","  52.7","*","  38.8"," "," 0.00","H","999.9","010000"
"03967099999","2023-02-11","53.301667","-6.451333","97.23","CASEMENT, EI","  47.2","24","  40.8","24","1035.2","24","023.6","24"," 18.4","24","  8.3","24"," 12.0","999.9","  50.4","*","  44.6"," ","99.99"," ","999.9","010000"
"03967099999","2023-02-12","53.301667","-6.451333","97.23","CASEMENT, EI","  45.4","24","  37.4","24","1033.9","24","022.3","24"," 20.5","24","  4.8","24","  8.0","999.9","  51.3"," ","  37.4","*"," 0.00","E","999.9","000000"
"03967099999","2023-02-13","53.301667","-6.451333","97.23","CASEMENT, EI","  42.7","24","  36.0","24","1029.3","14","017.5","14"," 13.7","24","  5.1","24"," 11.7","999.9","  52.0","*","  32.0","*"," 0.00","I","999.9","000000"
